no,postal_code,urban,area_code,sub_district,dt2,city,province
649,22873,Sisobahili,12.14.09.2011,Susua,Kabupaten,Nias Selatan,Sumatera Utara
650,20351,Helvetia,12.07.23.2009,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
651,20351,Lalang (Kampung Lalang),12.07.23.2002,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
652,20351,Medan Krio,12.07.23.2010,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
653,20351,Mulio Rejo (Mulyo Rejo),12.07.23.2005,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
654,20351,Paya Geli,12.07.23.2004,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
655,20351,Puji Mulyo,12.07.23.2003,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
656,20351,Purwodadi,12.07.23.2006,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
657,20351,Sei Beras Sekata,12.07.23.2017,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
658,20351,Sei Mencirim,12.07.23.2011,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
659,20351,Sei Semayang,12.07.23.2001,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
660,20351,Serbajadi (Sukajadi / Serba Jadi),12.07.23.2014,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
661,20351,Sukamaju (Suka Maju),12.07.23.2012,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
662,20351,Sumber Melati Diski (Sm Diski),12.07.23.2007,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
663,20351,Sunggal Kanan (Tunggal Kanan / Sungal Kanan),12.07.23.2013,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
664,20351,Tanjung Gusta,12.07.23.2008,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
665,20351,Tanjung Selamat,12.07.23.2016,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
666,20351,Telaga Sari,12.07.23.2015,Sunggal,Kabupaten,Deli Serdang,Sumatera Utara
667,21465,Batang Nadenggan,12.22.04.2002,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
668,21465,Hajoran,12.22.04.2004,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
669,21465,Huta Godang,12.22.04.2006,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
670,21465,Langga Payung,12.22.04.1001,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
671,21465,Marsonja,12.22.04.2009,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
672,21465,Parimburan,12.22.04.2007,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
673,21465,Sabungan,12.22.04.2003,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
674,21465,Sampean,12.22.04.2008,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
675,21465,Ujung Gading,12.22.04.2005,Sungai Kanan (Sei),Kabupaten,Labuhanbatu Selatan,Sumatera Utara
676,22284,Barisan Nauli,12.11.02.2025,Sumbul,Kabupaten,Dairi,Sumatera Utara
677,22284,Dolok Tolong,12.11.02.2015,Sumbul,Kabupaten,Dairi,Sumatera Utara
678,22284,Kuta Gugung,12.11.02.2020,Sumbul,Kabupaten,Dairi,Sumatera Utara
679,22284,Pagagan Julu I (Pegagan Julu I),12.11.02.1007,Sumbul,Kabupaten,Dairi,Sumatera Utara
680,22284,Pagagan Julu II (Pegagan Julu II),12.11.02.2010,Sumbul,Kabupaten,Dairi,Sumatera Utara
681,22284,Pagagan Julu III (Pegagan Julu III),12.11.02.2009,Sumbul,Kabupaten,Dairi,Sumatera Utara
682,22284,Pagagan Julu IV (Pegagan Julu IV),12.11.02.2008,Sumbul,Kabupaten,Dairi,Sumatera Utara
683,22284,Pagagan Julu IX (Pegagan Julu IX),12.11.02.2002,Sumbul,Kabupaten,Dairi,Sumatera Utara
684,22284,Pagagan Julu V (Pegagan Julu V),12.11.02.2006,Sumbul,Kabupaten,Dairi,Sumatera Utara
685,22284,Pagagan Julu VI (Pegagan Julu VI),12.11.02.2005,Sumbul,Kabupaten,Dairi,Sumatera Utara
686,22284,Pagagan Julu VII (Pegagan Julu VII),12.11.02.2004,Sumbul,Kabupaten,Dairi,Sumatera Utara
687,22284,Pagagan Julu VIII (Pegagan Julu VIII),12.11.02.2003,Sumbul,Kabupaten,Dairi,Sumatera Utara
688,22284,Pagagan Julu X (Pegagan Julu X),12.11.02.2001,Sumbul,Kabupaten,Dairi,Sumatera Utara
689,22284,Pangguruan,12.11.02.2026,Sumbul,Kabupaten,Dairi,Sumatera Utara
690,22284,Pargambiran,12.11.02.2017,Sumbul,Kabupaten,Dairi,Sumatera Utara
691,22284,Perjuangan,12.11.02.2018,Sumbul,Kabupaten,Dairi,Sumatera Utara
692,22284,Sileuh leuh Parsaoran,12.11.02.2024,Sumbul,Kabupaten,Dairi,Sumatera Utara
693,22284,Tanjung Beringin,12.11.02.2014,Sumbul,Kabupaten,Dairi,Sumatera Utara
694,22284,Tanjung Beringin I,12.11.02.2027,Sumbul,Kabupaten,Dairi,Sumatera Utara
695,22656,Janji Maria,12.01.18.2004,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
696,22656,Pulo Pakkat (Pulo Pakkat I),12.01.18.2001,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
697,22656,Pulo Pakkat II,12.01.18.2003,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
698,22656,Sihadatuon,12.01.18.2005,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
699,22656,Sihapas,12.01.18.2006,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
700,22656,Tebing Tinggi,12.01.18.2002,Suka Bangun,Kabupaten,Tapanuli Tengah,Sumatera Utara
701,20582,Bah Bah Buntu,12.07.20.2008,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
702,20582,Durian IV Mbelang (Durian Empat Mbelang),12.07.20.2005,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
703,20582,Durian Tinggung (Durin Tinggung),12.07.20.2019,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
704,20582,Gunung Manupak A (Gunung Manumpak A),12.07.20.2007,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
705,20582,Gunung Manupak B (Gunung Manumpak B),12.07.20.2015,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
706,20582,Kuta Mbelin,12.07.20.2011,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
707,20582,Liang Muda,12.07.20.2004,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
708,20582,Liang Pematang,12.07.20.2014,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
709,20582,Ranggit-git (Ranggitgit),12.07.20.2013,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
710,20582,Rumah Lengo,12.07.20.2016,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
711,20582,Rumah Rih,12.07.20.2003,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
712,20582,Rumah Sumbul,12.07.20.2012,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
713,20582,Sibunga-Bunga Hilir,12.07.20.2020,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
714,20582,Sipinggan,12.07.20.2017,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
715,20582,Tanah Gara Hulu,12.07.20.2006,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
716,20582,Tanjung Bangku (Bampu),12.07.20.2002,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
717,20582,Tanjung Muda,12.07.20.2009,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
718,20582,Tanjung Raja,12.07.20.2010,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
719,20582,Tanjung Timur,12.07.20.2018,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
720,20582,Tiga Juhar,12.07.20.2001,STM Hulu (Sinembah Tanjung Muda Hulu),Kabupaten,Deli Serdang,Sumatera Utara
721,20363,Gunung Rintih (Gunung Rintis),12.07.08.2002,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
722,20363,Juma/Jumma Tombak,12.07.08.2008,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
723,20363,Kuta Jurung,12.07.08.2010,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
724,20363,Lau Barus Baru,12.07.08.2007,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
725,20363,Lau Rakit,12.07.08.2012,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
726,20363,Lau Rempak (Lau Rempah),12.07.08.2015,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
727,20363,Limau Mungkur,12.07.08.2005,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
728,20363,Negara Beringin/Bringin,12.07.08.2006,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
729,20363,Penungkiren,12.07.08.2013,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
730,20363,Rambai,12.07.08.2014,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
731,20363,Siguci,12.07.08.2009,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
732,20363,Sumbul,12.07.08.2003,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
733,20363,Tala Peta,12.07.08.2011,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
734,20363,Talun Kenas (Telun Kenas),12.07.08.2001,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
735,20363,Tandukan Raga (Tadukan Raga),12.07.08.2004,STM Hilir (Sinembah Tanjung Muda Hilir),Kabupaten,Deli Serdang,Sumatera Utara
736,20811,Ara Condong,12.05.07.2009,Stabat,Kabupaten,Langkat,Sumatera Utara
737,20811,Banyumas,12.05.07.2007,Stabat,Kabupaten,Langkat,Sumatera Utara
738,20811,Dendang,12.05.07.1011,Stabat,Kabupaten,Langkat,Sumatera Utara
739,20811,Karang Rejo,12.05.07.2001,Stabat,Kabupaten,Langkat,Sumatera Utara
740,20811,Kwala Begumit,12.05.07.2002,Stabat,Kabupaten,Langkat,Sumatera Utara
741,20811,Kwala Bingai,12.05.07.1005,Stabat,Kabupaten,Langkat,Sumatera Utara
742,20811,Mangga,12.05.07.2003,Stabat,Kabupaten,Langkat,Sumatera Utara
743,20812,Pantai Gemi,12.05.07.2008,Stabat,Kabupaten,Langkat,Sumatera Utara
744,20816,Paya Mabar,12.05.07.1012,Stabat,Kabupaten,Langkat,Sumatera Utara
745,20815,Perdamaian,12.05.07.1004,Stabat,Kabupaten,Langkat,Sumatera Utara
746,20813,Sidomulyo (Sido Mulyo),12.05.07.1006,Stabat,Kabupaten,Langkat,Sumatera Utara
747,20811,Stabat Baru,12.05.07.1010,Stabat,Kabupaten,Langkat,Sumatera Utara
748,22568,Barambang,12.01.09.2004,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
749,22568,Baringin,12.01.09.2009,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
750,22568,Huta Tombak,12.01.09.2007,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
751,22568,Muara Bolak,12.01.09.2006,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
752,22568,Siantar Ca,12.01.09.2005,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
753,22568,Siantar Dolok,12.01.09.2008,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
754,22568,Sibintang,12.01.09.2003,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
755,22568,Sosor Gadong,12.01.09.1001,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
756,22568,Unte Boang,12.01.09.2002,Sosorgadong (Sosor Gadong),Kabupaten,Tapanuli Tengah,Sumatera Utara
757,22761,Aek Bargot,12.21.01.2009,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
758,22761,Banua Tonga,12.21.01.2018,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
759,22761,Binanga Tolu,12.21.01.2008,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
760,22761,Hulim,12.21.01.2011,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
761,22761,Huta Bara,12.21.01.2020,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
762,22761,Huta Bargot,12.21.01.2003,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
763,22761,Hutabaru Siundol (Huta Baru Siundol),12.21.01.2007,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
764,22761,Hutabaru Sosopan (Huta Baru Sosopan),12.21.01.2021,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
765,22761,Pagaran Bira Julu,12.21.01.2002,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
766,22761,Pagaranbira Jae (Pagaran Bira Jae),12.21.01.2001,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
767,22761,Sianggunan,12.21.01.2012,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
768,22761,Sibualbuali (Sibual-Buali),12.21.01.2014,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
769,22761,Sigala Gala,12.21.01.2016,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
770,22761,Sihaporas,12.21.01.2017,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
771,22761,Simaninggir Sosopan,12.21.01.2013,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
772,22761,Simartolu,12.21.01.2022,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
773,22761,Siundol Dolok,12.21.01.2006,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
774,22761,Siundol Jae,12.21.01.2004,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
775,22761,Siundol Julu,12.21.01.2005,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
776,22761,Sosopan,12.21.01.2015,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
777,22761,Sosopan Julu,12.21.01.2019,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
778,22761,Ulu Aer,12.21.01.2010,Sosopan,Kabupaten,Padang Lawas,Sumatera Utara
779,22742,Gunung Inten (Gunung Intan),12.21.17.2009,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
780,22742,Gunung Manaon,12.21.17.2006,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
781,22742,Muara Tige,12.21.17.2007,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
782,22742,Pagaran Baringin/Beringin,12.21.17.2010,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
783,22742,Papaso,12.21.17.2012,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
784,22776,Pir Trans Sosa I A (Gunung Mulia),12.21.17.2005,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
785,22776,Pir Trans Sosa I B (Pirtrans Sosa Ib),12.21.17.2004,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
786,22742,Rombayan,12.21.17.2013,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
787,22742,Salambue,12.21.17.2011,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
788,22742,Sibodak Papaso,12.21.17.2008,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
789,22776,Sigala Gala,12.21.17.2002,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
790,22776,Simangambat,12.21.17.2003,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
791,22776,Tanjung Ale,12.21.17.2001,Sosa Timur,Kabupaten,Padang Lawas,Sumatera Utara
792,22765,Ampolu,12.21.15.2005,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
793,22765,Hurung Jilok,12.21.15.2010,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
794,22765,Lumban Huayan,12.21.15.2002,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
795,22765,Mananti Sosa Julu,12.21.15.2004,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
796,22765,Pasir Jae,12.21.15.2011,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
797,22765,Pasir Julu,12.21.15.2001,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
798,22765,Ramba,12.21.15.2007,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
799,22765,Roburan,12.21.15.2008,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
800,22765,Siborna Bunut,12.21.15.2003,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
801,22765,Siginduang,12.21.15.2006,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
802,22765,Sungai Jior,12.21.15.2012,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
803,22765,Tanjung,12.21.15.2009,Sosa Julu,Kabupaten,Padang Lawas,Sumatera Utara
804,22765,Aek Tinga,12.21.08.2014,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
805,22765,Aer Bale,12.21.08.2023,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
806,22765,Gunung Baringin,12.21.08.2015,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
807,22765,Huta Raja Lamo (Huta Raja Lama),12.21.08.2017,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
808,22765,Hutaimbaru (Huta Imbaru),12.21.08.2011,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
809,22765,Janjiraja (Janji Raja),12.21.08.2020,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
810,22765,Mondang,12.21.08.2012,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
811,22765,Parau Sorat,12.21.08.2022,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
812,22765,Pasar Ujung Batu,12.21.08.2006,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
813,22765,Plasma Mondang (Trans Sosa IV),12.21.08.2008,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
814,22765,Rao Rao Dolok,12.21.08.2021,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
815,22765,Simarancar,12.21.08.2016,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
816,22765,Sisoma,12.21.08.2013,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
817,22765,Tanjung Bale,12.21.08.2024,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
818,22765,Tanjung Botung Sosa (Tanjung Botung Sosa Jae),12.21.08.2018,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
819,22765,Ujung Batu,12.21.08.2019,Sosa,Kabupaten,Padang Lawas,Sumatera Utara
820,22561,Aek Raso,12.01.10.2005,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
821,22561,Binasi,12.01.10.1019,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
822,22561,Madani,12.01.10.2020,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
823,22561,Maduma,12.01.10.2014,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
824,22561,Pahieme I (Pahieme),12.01.10.2003,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
825,22561,Pahieme II,12.01.10.2017,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
826,22561,Pasar Sorkam,12.01.10.2004,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
827,22561,Pasaribu Tobing Jae,12.01.10.2006,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
828,22561,Sidikalang,12.01.10.2016,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
829,22561,Sipea Pea,12.01.10.2002,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
830,22561,Sorkam Kanan (Desa),12.01.10.1001,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
831,22561,Sorkam Kanan (Kelurahan),12.01.10.2018,Sorkam Barat,Kabupaten,Tapanuli Tengah,Sumatera Utara
832,22560,Bottot,12.01.02.2015,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
833,22560,Dolok Pantis,12.01.02.2011,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
834,22560,Fajar,12.01.02.2005,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
835,22560,Gonting Mahe,12.01.02.2010,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
836,22560,Hite Urat,12.01.02.2020,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
837,22560,Muara Nauli,12.01.02.2023,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
838,22560,Naipospos Barat,12.01.02.1009,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
839,22560,Nauli,12.01.02.2022,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
840,22560,Pagaran Julu,12.01.02.2019,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
841,22560,Pananggahan,12.01.02.2018,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
842,22560,Pardamean,12.01.02.2006,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
843,22560,Pargarutan,12.01.02.1002,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
844,22560,Pea Raja,12.01.02.2014,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
845,22560,Pelita,12.01.02.2007,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
846,22560,Rianiate,12.01.02.2008,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
847,22560,Sihapas,12.01.02.2021,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
848,22560,Sorkam,12.01.02.1001,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
849,22560,Sorkam Kiri,12.01.02.2017,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
850,22560,Sorkam Tengah,12.01.02.2016,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
851,22560,Tarutung Bolak,12.01.02.1004,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
852,22560,Teluk Roban,12.01.02.2003,Sorkam,Kabupaten,Tapanuli Tengah,Sumatera Utara
853,22871,Hiliborodano,12.04.29.2010,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
854,22871,Hiligodu Somolo-Molo,12.04.29.2009,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
855,22871,Huno (Hino),12.04.29.2003,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
856,22871,I'odano (Iodano),12.04.29.2002,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
857,22871,Lewuoguru I,12.04.29.2006,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
858,22871,Lewuombanua,12.04.29.2008,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
859,22871,Sifaoro Asi (Sifaoroasi),12.04.29.2007,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
860,22871,Sisaratandrawa,12.04.29.2004,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
861,22871,Sisobawino I,12.04.29.2001,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
862,22871,So'ewali,12.04.29.2011,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
863,22871,Somolo-Molo,12.04.29.2005,Somolo-Molo (Samolo),Kabupaten,Nias,Sumatera Utara
864,22874,Fanedanu,12.14.26.2009,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
865,22874,Gabungan Tasua,12.14.26.2012,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
866,22874,Golambanua II,12.14.26.2007,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
867,22874,Hilialawa,12.14.26.2013,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
868,22874,Hiliorahua Tasua,12.14.26.2010,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
869,22874,Mehaga,12.14.26.2005,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
870,22874,Oladano,12.14.26.2008,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
871,22874,Sifitubanua,12.14.26.2001,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
872,22874,Sihare'o (Sihareo),12.14.26.2006,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
873,22874,Silima Banua (Silimabanua Somambawa),12.14.26.2004,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
874,22874,Sinar Susua,12.14.26.2014,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
875,22874,Sitolu Banua,12.14.26.2003,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
876,22874,Siwalu Banua (Siwalubanua),12.14.26.2002,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
877,22874,Somambawa,12.14.26.2011,Somambawa,Kabupaten,Nias Selatan,Sumatera Utara
878,22871,Baruzo,12.04.35.2007,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
879,22871,Hilibadalu,12.04.35.2002,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
880,22871,Hilimbana,12.04.35.2004,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
881,22871,La'uri (Lauri),12.04.35.2003,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
882,22871,Saitagaramba (Saetagaramba),12.04.35.2005,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
883,22871,Sihare'o Sogae'adu (Sihareo Sogaeadu),12.04.35.2011,Sogae'adu (Sogae Adu / Sogaeadu),Kabupaten,Nias,Sumatera Utara
