no,postal_code,urban,area_code,sub_district,dt2,city,province
1151,93891,Lapuko,74.05.10.1001,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1152,93891,Marga Citta (Marga Cinta),74.05.10.2012,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1153,93891,Moramo,74.05.10.2013,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1154,93891,Penambea Barata,74.05.10.2021,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1155,93891,Pudaria Jaya,74.05.10.2018,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1156,93891,Ranooha Raya,74.05.10.2028,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1157,93891,Selabangga,74.05.10.2029,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1158,93891,Sumber Sari,74.05.10.2019,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1159,93891,Tambosupa,74.05.10.2011,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1160,93891,Ulusena,74.05.10.2020,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1161,93891,Watu Porambaa,74.05.10.2025,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1162,93891,Wawondengi,74.05.10.2023,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1163,93891,Wonua Jaya,74.05.10.2026,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1164,93891,Wowosunggu (Wawosunggu),74.05.10.2022,Moramo,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1165,93359,Awila,74.09.04.2003,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1166,93359,Awila Puncak,74.09.04.2008,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1167,93359,Bandaeha,74.09.04.2001,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1168,93359,Mandiopo (Mandiodo),74.09.04.2005,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1169,93359,Mataiwoi,74.09.04.2007,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1170,93359,Molawe,74.09.04.1002,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1171,93359,Mowundo,74.09.04.2004,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1172,93359,Tapuemea,74.09.04.2009,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1173,93359,Tapunggaya (Tapunggaea),74.09.04.2006,Molawe,Kabupaten,Konawe Utara,Sulawesi Tenggara
1174,93472,Ahuhu (Abuhu),74.02.25.2004,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1175,93472,Ahuloa,74.02.25.2007,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1176,93472,Lalopisi,74.02.25.2009,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1177,93472,Lamelai (Lamelay),74.02.25.2002,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1178,93472,Larowiu,74.02.25.2006,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1179,93472,Meluhu,74.02.25.1003,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1180,93472,Sambasule,74.02.25.2008,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1181,93472,Tudameaso,74.02.25.2005,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1182,93472,Woerahi (Weorahi),74.02.25.2001,Meluhu,Kabupaten,Konawe,Sulawesi Tenggara
1183,93765,Batubanawa,74.14.02.2008,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1184,93765,Bonemarambe,74.14.02.2001,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1185,93765,Bungi,74.14.02.2004,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1186,93765,Inulu,74.14.02.2006,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1187,93765,Lagili,74.14.02.2003,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1188,93765,Lasori,74.14.02.2007,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1189,93765,Wambuloli,74.14.02.2002,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1190,93765,Wantopi,74.14.02.2005,Mawasangka Timur,Kabupaten,Buton Tengah,Sulawesi Tenggara
1191,93764,Gundu Gundu,74.14.03.2009,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1192,93764,Katukobari,74.14.03.2010,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1193,93764,Lakorua,74.14.03.1003,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1194,93764,Lalibo,74.14.03.2005,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1195,93764,Langkomu,74.14.03.2006,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1196,93764,Lanto,74.14.03.2004,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1197,93764,Lantongau,74.14.03.2002,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1198,93764,Morikana,74.14.03.2001,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1199,93764,Watorumbe (Watorambe),74.14.03.2007,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1200,93764,Watorumbe Bata (Watorambe Bata),74.14.03.2008,Mawasangka Tengah,Kabupaten,Buton Tengah,Sulawesi Tenggara
1201,93762,Air Bajo,74.14.04.2018,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1202,93762,Balobone,74.14.04.2012,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1203,93762,Banga,74.14.04.2004,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1204,93762,Dahiango,74.14.04.2017,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1205,93762,Gumanano,74.14.04.2016,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1206,93762,Kanapa Napa,74.14.04.2007,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1207,93762,Kancebungi,74.14.04.2015,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1208,93762,Matara,74.14.04.2011,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1209,93762,Mawasangka,74.14.04.1002,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1210,93762,Napa,74.14.04.2013,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1211,93762,Oengkolaki,74.14.04.2003,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1212,93762,Polindu,74.14.04.2006,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1213,93762,Tanailandu,74.14.04.2005,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1214,93762,Terapung,74.14.04.2008,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1215,93762,Wakambangura,74.14.04.2014,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1216,93762,Wakambangura II,74.14.04.2019,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1217,93762,Wasilomata II,74.14.04.2009,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1218,93762,Wasilotama I (Wasilomata I),74.14.04.2010,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1219,93762,Watolo,74.14.04.1001,Mawasangka,Kabupaten,Buton Tengah,Sulawesi Tenggara
1220,93786,Kolombi Matausu,74.06.22.2001,Mata Usu,Kabupaten,Bombana,Sulawesi Tenggara
1221,93786,Lamuru,74.06.22.2004,Mata Usu,Kabupaten,Bombana,Sulawesi Tenggara
1222,93786,Morengke,74.06.22.2002,Mata Usu,Kabupaten,Bombana,Sulawesi Tenggara
1223,93786,Totole,74.06.22.2005,Mata Usu,Kabupaten,Bombana,Sulawesi Tenggara
1224,93786,Wia-Wia,74.06.22.2003,Mata Usu,Kabupaten,Bombana,Sulawesi Tenggara
1225,93770,Batusampe Indah,74.06.08.2009,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1226,93770,Hambawa,74.06.08.2010,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1227,93770,Laloa,74.06.08.2008,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1228,93770,Liano,74.06.08.2002,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1229,93770,Lora,74.06.08.2004,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1230,93770,Mawar,74.06.08.2007,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1231,93770,Pomontoro,74.06.08.2001,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1232,93770,Pu'u Waeya,74.06.08.2011,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1233,93770,Pulau Tambako,74.06.08.2003,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1234,93770,Tajuncu,74.06.08.2006,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1235,93770,Toli-Toli,74.06.08.2005,Mata Oleo,Kabupaten,Bombana,Sulawesi Tenggara
1236,93666,Marobo,74.03.31.2001,Marobo,Kabupaten,Muna,Sulawesi Tenggara
1237,93666,Pasikuta,74.03.31.2003,Marobo,Kabupaten,Muna,Sulawesi Tenggara
1238,93666,Poaroha,74.03.31.2005,Marobo,Kabupaten,Muna,Sulawesi Tenggara
1239,93666,Tapitapi,74.03.31.2004,Marobo,Kabupaten,Muna,Sulawesi Tenggara
1240,93666,Wadolao / Wadolau,74.03.31.2002,Marobo,Kabupaten,Muna,Sulawesi Tenggara
1241,93112,Alolama,74.71.01.1009,Mandonga,Kota,Kendari,Sulawesi Tenggara
1242,93111,Anggilowu,74.71.01.1010,Mandonga,Kota,Kendari,Sulawesi Tenggara
1243,93111,Korumba,74.71.01.1006,Mandonga,Kota,Kendari,Sulawesi Tenggara
1244,93113,Labibia,74.71.01.1007,Mandonga,Kota,Kendari,Sulawesi Tenggara
1245,93111,Mandonga,74.71.01.1005,Mandonga,Kota,Kendari,Sulawesi Tenggara
1246,93113,Wawombalata,74.71.01.1008,Mandonga,Kota,Kendari,Sulawesi Tenggara
1247,93683,Langkoroni,74.03.07.2001,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1248,93683,Lapole,74.03.07.2005,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1249,93683,Latompa,74.03.07.2002,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1250,93683,Maligano,74.03.07.2004,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1251,93683,Poharua (Pohorua),74.03.07.2007,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1252,93683,Raimuna,74.03.07.2003,Maligano,Kabupaten,Muna,Sulawesi Tenggara
1253,93643,Abadi Jaya,74.13.06.2004,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1254,93643,Bangko,74.13.06.2007,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1255,93643,Gala,74.13.06.2005,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1256,93643,Kangkunawe,74.13.06.2001,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1257,93643,Kembar Maminasa,74.13.06.2008,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1258,93643,Maginti,74.13.06.2002,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1259,93643,Pajala,74.13.06.2003,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1260,93643,Pasipadanga,74.13.06.2006,Maginti,Kabupaten,Muna Barat,Sulawesi Tenggara
1261,93626,Kondongia,74.03.18.2003,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1262,93626,Korihi,74.03.18.2008,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1263,93626,Lakarinta,74.03.18.2009,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1264,93626,Liangkobori,74.03.18.2001,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1265,93626,Loghiya,74.03.18.2006,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1266,93626,Lohia,74.03.18.2007,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1267,93626,Maabholu,74.03.18.2002,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1268,93626,Mantobua,74.03.18.2005,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1269,93626,Waara (Waarah),74.03.18.2004,Lohia,Kabupaten,Muna,Sulawesi Tenggara
1270,93581,Iwoikondo,74.11.02.2004,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1271,93581,Lalowura,74.11.02.2006,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1272,93581,Lamoare,74.11.02.2003,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1273,93581,Loea,74.11.02.1001,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1274,93581,Mataiwoi,74.11.02.2007,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1275,93581,Peatoa,74.11.02.2005,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1276,93581,Simbalae (Simbalai),74.11.02.1002,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1277,93581,Teposua,74.11.02.2008,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1278,93581,Tinomu,74.11.02.2009,Loea,Kabupaten,Kolaka Timur,Sulawesi Tenggara
1279,93350,Alo-Alo,74.09.06.2001,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1280,93350,Bungguosu,74.09.06.2005,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1281,93350,Lapulu,74.09.06.2011,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1282,93350,Laramo,74.09.06.2010,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1283,93350,Lembo,74.09.06.1004,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1284,93350,Padaleu,74.09.06.2003,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1285,93350,Pasir Putih,74.09.06.2009,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1286,93350,Puulemo,74.09.06.2002,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1287,93350,Puusiambu,74.09.06.2006,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1288,93350,Taipa,74.09.06.2007,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1289,93350,Tongalino (Tonggalino),74.09.06.2008,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1290,93350,Watuwula,74.09.06.2012,Lembo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1291,93733,Kalia Lia,74.72.07.1002,Lea-Lea,Kota,Bau Bau,Sulawesi Tenggara
1292,93733,Kantalai,74.72.07.1005,Lea-Lea,Kota,Bau Bau,Sulawesi Tenggara
1293,93733,Kolese,74.72.07.1004,Lea-Lea,Kota,Bau Bau,Sulawesi Tenggara
1294,93733,Lowu-Lowu,74.72.07.1001,Lea-Lea,Kota,Bau Bau,Sulawesi Tenggara
1295,93733,Palabusa,74.72.07.1003,Lea-Lea,Kota,Bau Bau,Sulawesi Tenggara
1296,93651,Lagadi,74.13.03.2001,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1297,93651,Lalemba,74.13.03.2004,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1298,93651,Lapadaku,74.13.03.1008,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1299,93651,Latompe,74.13.03.2003,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1300,93651,Latugho,74.13.03.2002,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1301,93651,Madampi,74.13.03.2005,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1302,93651,Wamelai,74.13.03.1007,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1303,93651,Watumela,74.13.03.2006,Lawa,Kabupaten,Muna Barat,Sulawesi Tenggara
1304,93471,Ambekaeri Utama,74.02.16.2002,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1305,93471,Amboniki,74.02.16.2004,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1306,93471,Andoluto,74.02.16.2008,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1307,93471,Angonga,74.02.16.2012,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1308,93471,Lalowata,74.02.16.2009,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1309,93471,Latoma Jaya,74.02.16.2001,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1310,93471,Nesowi,74.02.16.2006,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1311,93471,Pinole,74.02.16.2005,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1312,93471,Titiowa (Titioa),74.02.16.2010,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1313,93471,Wawolatoma,74.02.16.2007,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1314,93471,Waworaha,74.02.16.1003,Latoma,Kabupaten,Konawe,Sulawesi Tenggara
1315,93512,Induha,74.01.14.1006,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1316,93512,Kolakaasi (Kolakaasih),74.01.14.1002,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1317,93514,Latambaga,74.01.14.1004,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1318,93512,Mangolo,74.01.14.1001,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1319,93514,Sakuli,74.01.14.1005,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1320,93514,Sea,74.01.14.1003,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1321,93512,Ulunggolaka,74.01.14.1007,Latambaga,Kabupaten,Kolaka,Sulawesi Tenggara
1322,93916,Babussalam,74.08.01.2016,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1323,93916,Batu Ganda Permai,74.08.01.2017,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1324,93911,Lasusua,74.08.01.1001,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1325,93916,Patowonua,74.08.01.2015,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1326,93915,Pitulua,74.08.01.2002,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1327,93912,Ponggiha,74.08.01.2008,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1328,93916,Puncak Monapa (Pucak Monapa),74.08.01.2018,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1329,93916,Rante Limbong (Rante Limbung),74.08.01.2003,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1330,93916,Sulaho,74.08.01.2010,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1331,93916,Tojabi,74.08.01.2007,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1332,93916,Totallang,74.08.01.2006,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1333,93916,Watuliwu,74.08.01.2009,Lasusua,Kabupaten,Kolaka Utara,Sulawesi Tenggara
1334,93341,Boedingi,74.09.12.2006,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1335,93341,Boenaga,74.09.12.2001,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1336,93341,Labengki,74.09.12.2003,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1337,93341,Morombo,74.09.12.2004,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1338,93341,Tapunopaka,74.09.12.2005,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1339,93341,Waturambaha,74.09.12.2002,Lasolo Kepulauan,Kabupaten,Konawe Utara,Sulawesi Tenggara
1340,93352,Abola,74.09.05.2006,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1341,93352,Andeo,74.09.05.2008,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1342,93352,Andumowu,74.09.05.2010,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1343,93352,Basule,74.09.05.2011,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1344,93352,Belalo,74.09.05.2007,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1345,93352,Lalowaru,74.09.05.2025,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1346,93352,Lametono,74.09.05.2017,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1347,93352,Larodangge,74.09.05.2020,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1348,93352,Marombo Pantai (Morombo Pantai),74.09.05.2030,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1349,93352,Matapila,74.09.05.2009,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1350,93352,Muara Tinobu,74.09.05.2026,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1351,93352,Otole,74.09.05.2013,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1352,93352,Tetelupai,74.09.05.2024,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1353,93352,Tinobu,74.09.05.1001,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1354,93352,Tokowuta,74.09.05.2031,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1355,93352,Watukila,74.09.05.2016,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1356,93352,Waworaha,74.09.05.2012,Lasolo,Kabupaten,Konawe Utara,Sulawesi Tenggara
1357,93757,Ambuau Indah,74.04.24.2006,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1358,93757,Ambuau Togo,74.04.24.2022,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1359,93757,Balimu,74.04.24.2023,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1360,93757,Harapan Jaya,74.04.24.2017,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1361,93757,Kinapani Makmur,74.04.24.2007,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1362,93757,Lasalimu,74.04.24.2010,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1363,93757,Megabahari,74.04.24.2019,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1364,93757,Mopaano/Mopano,74.04.24.2008,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1365,93757,Mulya Jaya (Mulia Jaya),74.04.24.2016,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1366,93757,Rejo Sari,74.04.24.2021,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1367,93757,Sangia Arano,74.04.24.2018,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1368,93757,Siomanuru,74.04.24.2013,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1369,93757,Siontapina (Siotapina),74.04.24.2012,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1370,93757,Sumber Agung,74.04.24.2020,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1371,93757,Umalaoge,74.04.24.2009,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1372,93757,Wajah Jaya (Wajahjaya),74.04.24.2011,Lasalimu Selatan,Kabupaten,Buton,Sulawesi Tenggara
1373,93756,Benteng,74.04.23.2013,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1374,93756,Bonelalo,74.04.23.2007,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1375,93756,Kakenauwe,74.04.23.2001,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1376,93756,Kamaru,74.04.23.1005,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1377,93756,Lasembangi,74.04.23.2006,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1378,93756,Lawele,74.04.23.2003,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1379,93756,Nambo,74.04.23.2015,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1380,93756,Sribatara,74.04.23.2010,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1381,93756,Suandala,74.04.23.2004,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1382,93756,Talaga Baru,74.04.23.2014,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1383,93756,Togomangura (Togo Mangura),74.04.23.2011,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1384,93756,Wagari,74.04.23.2009,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1385,93756,Waoleona,74.04.23.2002,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1386,93756,Wasambaa,74.04.23.2012,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1387,93756,Wasuamba,74.04.23.2008,Lasalimu,Kabupaten,Buton,Sulawesi Tenggara
1388,93621,Bangun Sari,74.03.14.2001,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1389,93621,Bonea,74.03.14.2003,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1390,93621,Kombungo,74.03.14.2004,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1391,93621,Labone,74.03.14.2002,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1392,93621,Labunti,74.03.14.2005,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1393,93621,Lasalepa,74.03.14.2007,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1394,93621,Parida,74.03.14.2006,Lasalepa,Kabupaten,Muna,Sulawesi Tenggara
1395,93746,Burangasi,74.15.03.2004,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1396,93746,Burangasi Rumbia,74.15.03.2003,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1397,93746,Gaya Baru (Gayabaru),74.15.03.2002,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1398,93746,Lapandewa,74.15.03.2006,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1399,93746,Lapandewa Jaya,74.15.03.2007,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1400,93746,Lapandewa Kaindea (Lapandewa Kaidea),74.15.03.2005,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1401,93746,Lapandewa Makmur,74.15.03.2001,Lapandewa,Kabupaten,Buton Selatan,Sulawesi Tenggara
1402,93892,Batu Jaya,74.05.11.2006,Laonti,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1403,93892,Cempedak,74.05.11.2016,Laonti,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1404,93892,Kondono,74.05.11.2013,Laonti,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1405,93892,Labaun Beropa (Labuan Beropa),74.05.11.2001,Laonti,Kabupaten,Konawe Selatan,Sulawesi Tenggara
1406,93892,Labotaone,74.05.11.2005,Laonti,Kabupaten,Konawe Selatan,Sulawesi Tenggara
