no,postal_code,urban,area_code,sub_district,dt2,city,province
1658,91815,Pa'buaran (Pabuaran),73.18.29.2007,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1659,91815,Pasang,73.18.29.1004,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1660,91815,Patekke (Pateke),73.18.29.2006,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1661,91815,Randan Batu,73.18.29.2005,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1662,91815,Sandabilik,73.18.29.1002,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1663,91815,Tiromanda,73.18.29.1001,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1664,91815,Tosapan (To' Sapan),73.18.29.1003,Makale Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
1665,91811,Ariang,73.18.05.1021,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1666,91813,Batupapan (Batu Papan),73.18.05.1005,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1667,91811,Bombongan,73.18.05.1003,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1668,91817,Botang,73.18.05.1022,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1669,91817,Buntu Burake,73.18.05.1016,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1670,91817,Kamali Pentalluan,73.18.05.1017,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1671,91811,Lamunan,73.18.05.1007,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1672,91817,Lapandan,73.18.05.1019,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1673,91817,Lea,73.18.05.2023,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1674,91814,Manggau,73.18.05.1009,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1675,91811,Pantan,73.18.05.1015,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1676,91817,Rante,73.18.05.1018,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1677,91817,Tampo Makale,73.18.05.1020,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1678,91811,Tarongko,73.18.05.1006,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1679,91817,Tondon Mamullu,73.18.05.1014,Makale,Kabupaten,Tana Toraja,Sulawesi Selatan
1680,90991,Bottobenteng (Botto Benteng),73.13.05.2010,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1681,90991,Bottopenno (Botto Penno),73.13.05.2017,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1682,90991,Bottotanre (Botto Tanre),73.13.05.2011,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1683,90991,Cinong Tabi (Cinnong Tabi),73.13.05.2006,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1684,90991,Laerung,73.13.05.2008,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1685,90991,Lamiku,73.13.05.2009,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1686,90991,Limpomajang (Limpo Majang),73.13.05.1002,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1687,90991,Liu,73.13.05.2015,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1688,90991,Macanang,73.13.05.1003,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1689,90991,Paria,73.13.05.1001,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1690,90991,Rumpia,73.13.05.2007,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1691,90991,Tajo,73.13.05.2013,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1692,90991,Tellulimpoe (Tellu Limpoe),73.13.05.2016,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1693,90991,Tengnga,73.13.05.2014,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1694,90991,Tosora,73.13.05.2005,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1695,90991,Tua,73.13.05.2012,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1696,90991,Uraiyang (Uraiang),73.13.05.1004,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1697,90991,Watanrumpia (Watan Rumpia),73.13.05.2018,Majauleng,Kabupaten,Wajo,Sulawesi Selatan
1698,91760,Bangkala,73.16.01.1001,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1699,91760,Baringin,73.16.01.2014,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1700,91760,Batu Mila,73.16.01.2006,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1701,91760,Boiya,73.16.01.2012,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1702,91760,Botto Malangga (Boto Malangga),73.16.01.2011,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1703,91760,Kaluppang,73.16.01.2019,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1704,91760,Labuku,73.16.01.2022,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1705,91760,Lebani,73.16.01.2015,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1706,91760,Limbuang,73.16.01.2016,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1707,91760,Mangkawani (Mengkawani),73.16.01.2010,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1708,91760,Matajang,73.16.01.2013,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1709,91760,Ongko,73.16.01.2020,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1710,91760,Paladang,73.16.01.2017,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1711,91760,Palakka,73.16.01.2008,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1712,91760,Pariwang,73.16.01.2018,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1713,91760,Pasang,73.16.01.2004,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1714,91760,Patondon Salu,73.16.01.2002,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1715,91760,Puncak Harapan,73.16.01.2007,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1716,91760,Salodua (Salo Dua),73.16.01.2005,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1717,91760,Tanete,73.16.01.2021,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1718,91760,Tapong,73.16.01.2009,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1719,91760,Tuncung,73.16.01.2003,Maiwa,Kabupaten,Enrekang,Sulawesi Selatan
1720,90670,Mattiro Baji,73.10.13.2002,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1721,90670,Mattiro Bombang,73.10.13.2004,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1722,90670,Mattiro Bulu,73.10.13.2003,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1723,90670,Mattiro Kanja,73.10.13.2001,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1724,90670,Mattiro Labangeng,73.10.13.2005,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1725,90670,Mattiro Uleng,73.10.13.2006,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1726,90670,Mattiro Walie,73.10.13.2007,Liukang Tupabbiring Utara,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1727,90671,Mattaro Adae,73.10.03.2015,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1728,90671,Mattiro Bintang,73.10.03.1016,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1729,90671,Mattiro Bone,73.10.03.2013,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1730,90671,Mattiro Deceng,73.10.03.2002,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1731,90671,Mattiro Dolangeng,73.10.03.2011,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1732,90671,Mattiro Langi,73.10.03.2003,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1733,90671,Mattiro Matae,73.10.03.2009,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1734,90671,Mattiro Sompe,73.10.03.1001,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1735,90671,Mattiro Ujung,73.10.03.2010,Liukang Tupabbiring,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1736,90673,Balo Baloang,73.10.01.2003,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1737,90673,Kapoposan Bali,73.10.01.2008,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1738,90673,Poleonro,73.10.01.2009,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1739,90673,Sabalana,73.10.01.2004,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1740,90673,Sabaru,73.10.01.2002,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1741,90673,Sailus,73.10.01.2006,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1742,90673,Sapuka,73.10.01.1001,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1743,90673,Satanger,73.10.01.2007,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1744,90673,Tampaang,73.10.01.2005,Liukang Tangaya,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1745,90672,Dewakang,73.10.02.2007,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1746,90672,Doang Doangan Lompo (Doang Doanganlompo),73.10.02.2005,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1747,90672,Kalukuang (Kalu-Kalukuang),73.10.02.1001,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1748,90672,Kanyurang,73.10.02.2004,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1749,90672,Mara Sende (Marasende),73.10.02.2006,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1750,90672,Pammas,73.10.02.2002,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1751,90672,Sabaru,73.10.02.2003,Liukang Kalmas (Kalukuang Masalima),Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
1752,90871,Abbanuange,73.12.03.2005,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1753,90871,Baringeng,73.12.03.2007,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1754,90871,Cabenge,73.12.03.1002,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1755,90871,Kebo,73.12.03.2010,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1756,90871,Macanre,73.12.03.1004,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1757,90871,Masing,73.12.03.2009,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1758,90871,Pajalesang,73.12.03.1003,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1759,90871,Palangiseng,73.12.03.2013,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1760,90871,Parenring,73.12.03.2011,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1761,90871,Paroto,73.12.03.2012,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1762,90871,Tetewatu,73.12.03.2006,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1763,90871,Ujung,73.12.03.1001,Lilirilau (Lili Rilau),Kabupaten,Soppeng,Sulawesi Selatan
1764,90863,Appanang,73.12.02.1001,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1765,90863,Barang,73.12.02.2011,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1766,90863,Galung,73.12.02.1003,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1767,90863,Jampu,73.12.02.2005,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1768,90863,Jennae,73.12.02.1002,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1769,90863,Pattojo,73.12.02.2006,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1770,90863,Rompegading,73.12.02.2010,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1771,90863,Timusu,73.12.02.2009,Liliraja (Lili Riaja),Kabupaten,Soppeng,Sulawesi Selatan
1772,92766,Baringeng,73.08.06.2011,Libureng,Kabupaten,Bone,Sulawesi Selatan
1773,92766,Binuang,73.08.06.2008,Libureng,Kabupaten,Bone,Sulawesi Selatan
1774,92766,Bune,73.08.06.2006,Libureng,Kabupaten,Bone,Sulawesi Selatan
1775,92766,Ceppaga,73.08.06.1010,Libureng,Kabupaten,Bone,Sulawesi Selatan
1776,92766,Laburasseng (Laburasse),73.08.06.2019,Libureng,Kabupaten,Bone,Sulawesi Selatan
1777,92766,Mallinrung,73.08.06.2009,Libureng,Kabupaten,Bone,Sulawesi Selatan
1778,92766,Mario,73.08.06.2012,Libureng,Kabupaten,Bone,Sulawesi Selatan
1779,92766,Matirro Bulu (Mattiro Bulu),73.08.06.2016,Libureng,Kabupaten,Bone,Sulawesi Selatan
1780,92766,Matirrodeceng (Mattiro Deceng),73.08.06.2017,Libureng,Kabupaten,Bone,Sulawesi Selatan
1781,92766,Mattirowalie (Mattiro Walie),73.08.06.2014,Libureng,Kabupaten,Bone,Sulawesi Selatan
1782,92766,Pitumpidange,73.08.06.2005,Libureng,Kabupaten,Bone,Sulawesi Selatan
1783,92766,Poleonro,73.08.06.2015,Libureng,Kabupaten,Bone,Sulawesi Selatan
1784,92766,Polewali,73.08.06.2004,Libureng,Kabupaten,Bone,Sulawesi Selatan
1785,92766,Ponre-Ponre,73.08.06.2020,Libureng,Kabupaten,Bone,Sulawesi Selatan
1786,92766,Suwa,73.08.06.2018,Libureng,Kabupaten,Bone,Sulawesi Selatan
1787,92766,Swadaya,73.08.06.2007,Libureng,Kabupaten,Bone,Sulawesi Selatan
1788,92766,Tanah Batue (Tanabatue),73.08.06.1001,Libureng,Kabupaten,Bone,Sulawesi Selatan
1789,92766,Tappale,73.08.06.2003,Libureng,Kabupaten,Bone,Sulawesi Selatan
1790,92766,Tompo Bulu (Tompobulu),73.08.06.2002,Libureng,Kabupaten,Bone,Sulawesi Selatan
1791,92766,Wanuawaru,73.08.06.2013,Libureng,Kabupaten,Bone,Sulawesi Selatan
1792,91254,Bakaru,73.15.07.2015,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1793,91254,Basseang,73.15.07.2008,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1794,91254,Benteng Paremba,73.15.07.2010,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1795,91254,Betteng,73.15.07.1002,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1796,91254,Binanga Karaeng,73.15.07.2003,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1797,91254,Kariango,73.15.07.2009,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1798,91254,Lembang Mesakada,73.15.07.2012,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1799,91254,Letta,73.15.07.2005,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1800,91254,Pakeng,73.15.07.2011,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1801,91254,Pangaparang,73.15.07.2016,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1802,91254,Rajang,73.15.07.2004,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1803,91254,Sabbang Paru,73.15.07.2014,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1804,91254,Sali Sali,73.15.07.2013,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1805,91254,Suppirang,73.15.07.2007,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1806,91254,Taddokong (Tadokkong),73.15.07.1001,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1807,91254,Ulu Saddang (Ulusaddang),73.15.07.2006,Lembang,Kabupaten,Pinrang,Sulawesi Selatan
1808,90514,Allepolea,73.09.12.1001,Lau,Kabupaten,Maros,Sulawesi Selatan
1809,90513,Bonto Marrannu,73.09.12.2006,Lau,Kabupaten,Maros,Sulawesi Selatan
1810,90513,Maccini Baji,73.09.12.1002,Lau,Kabupaten,Maros,Sulawesi Selatan
1811,90513,Marannu (Marrannu),73.09.12.2005,Lau,Kabupaten,Maros,Sulawesi Selatan
1812,90513,Mattirodeceng (Mattiro Deceng),73.09.12.1004,Lau,Kabupaten,Maros,Sulawesi Selatan
1813,90513,Soreang,73.09.12.1003,Lau,Kabupaten,Maros,Sulawesi Selatan
1814,91921,Boneposi,73.17.12.2006,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1815,91921,Buntu Sarek,73.17.12.2009,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1816,91921,Kadundung,73.17.12.2002,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1817,91921,Lambanan,73.17.12.2004,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1818,91921,Pajang,73.17.12.2008,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1819,91921,Pangi,73.17.12.2007,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1820,91921,Rante Balla (Ranteballa),73.17.12.2001,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1821,91921,Tabang,73.17.12.2005,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1822,91921,Tibussan,73.17.12.2011,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1823,91921,To'barru (Tobaru),73.17.12.2010,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1824,91921,To'lajuk,73.17.12.2012,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1825,91921,Ulusalu,73.17.12.2003,Latimojong,Kabupaten,Luwu,Sulawesi Selatan
1826,91998,Babang,73.17.10.2004,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1827,91998,Batulappa (Batu Lappa),73.17.10.2006,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1828,91998,Bone Pute (Bonepute),73.17.10.1001,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1829,91998,Dadeko,73.17.10.2009,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1830,91998,Gandang Batu,73.17.10.2010,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1831,91998,La'loa (La Loa),73.17.10.2005,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1832,91998,Malewong,73.17.10.2007,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1833,91998,Salusana,73.17.10.2008,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1834,91998,Sampano,73.17.10.2003,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1835,91998,Temboe,73.17.10.2002,Larompong Selatan,Kabupaten,Luwu,Sulawesi Selatan
1836,91997,Bilante,73.17.02.2006,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1837,91997,Binturu,73.17.02.2005,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1838,91997,Bukit Sutra (Bukit Sutta / Sutera),73.17.02.2010,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1839,91997,Buntu Matabbing (Matabing),73.17.02.2009,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1840,91997,Buntu Pasik,73.17.02.2013,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1841,91997,Komba,73.17.02.2002,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1842,91997,Komba Selatan,73.17.02.2012,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1843,91997,Larompong,73.17.02.1003,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1844,91997,Lumaring,73.17.02.2004,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1845,91997,Rante Alang,73.17.02.2007,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1846,91997,Rantebelu,73.17.02.2001,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1847,91997,Riwang,73.17.02.2008,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1848,91997,Riwang Selatan,73.17.02.2011,Larompong,Kabupaten,Luwu,Sulawesi Selatan
1849,92760,Lili Riattang,73.08.12.2002,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1850,92760,Mattampawalie (Mattampa Walie),73.08.12.2001,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1851,92760,Patangkai,73.08.12.2005,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1852,92760,Pattuku Limpoe,73.08.12.2007,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1853,92760,Sengeng Palie,73.08.12.2003,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1854,92760,Tenri Pakkua,73.08.12.2004,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1855,92760,Tonronge,73.08.12.2009,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1856,92760,Ujung Lamuru,73.08.12.2006,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1857,92760,Waekeccee,73.08.12.2008,Lappariaja,Kabupaten,Bone,Sulawesi Selatan
1858,91272,Amassangeng (Amassangang),73.15.10.2004,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1859,91272,Barang Palie,73.15.10.2005,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1860,91272,Lansirang (Lanrisang),73.15.10.1001,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1861,91272,Lerang,73.15.10.2007,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1862,91272,Mallongi Longi,73.15.10.2003,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1863,91272,Samaulue,73.15.10.2002,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1864,91272,Waetuoe (Wae Tuwoe),73.15.10.2006,Lansirang (Lanrisang),Kabupaten,Pinrang,Sulawesi Selatan
1865,92764,Barakkae,73.08.13.2012,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1866,92764,Barugae,73.08.13.2011,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1867,92764,Lalebata,73.08.13.1001,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1868,92764,Mamminasae,73.08.13.2009,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1869,92764,Massenreng pulu (Massenrenpulu),73.08.13.2008,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1870,92764,Mattampa Bulu,73.08.13.2005,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1871,92764,Mattampa Walie,73.08.13.2002,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1872,92764,Padaelo,73.08.13.2010,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1873,92764,Poleonro,73.08.13.2003,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1874,92764,Seberang,73.08.13.2007,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1875,92764,Sengeng Palie,73.08.13.2004,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1876,92764,Turu Cinnae (Turucinnae),73.08.13.2006,Lamuru,Kabupaten,Bone,Sulawesi Selatan
1877,91951,Bulolondong,73.17.18.2002,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1878,91952,Pelalan,73.17.18.2007,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1879,91951,Pompengan,73.17.18.2001,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1880,91951,Pompengan Pantai,73.17.18.2003,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1881,91952,Pompengan Tengah,73.17.18.2008,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1882,91952,Pompengan Utara (Pompengan Timur),73.17.18.2009,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1883,91952,Salupao (Salu Pao),73.17.18.2005,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1884,91952,Seriti,73.17.18.2004,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1885,91952,To'lemo (To Lemo),73.17.18.2006,Lamasi Timur,Kabupaten,Luwu,Sulawesi Selatan
1886,91952,Awo' Gading,73.17.09.2024,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1887,91952,Lamasi,73.17.09.1001,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1888,91952,Padang Kalua,73.17.09.2014,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1889,91952,Pongsamelung,73.17.09.2011,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1890,91952,Salujambu (Salu Jambu),73.17.09.2007,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1891,91952,Se'pon (Se Pong),73.17.09.2022,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1892,91952,Setiarejo,73.17.09.2010,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1893,91952,To'pongo (To Pongo),73.17.09.2020,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1894,91952,Wiwitan,73.17.09.2008,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1895,91952,Wiwitan Timur,73.17.09.2026,Lamasi,Kabupaten,Luwu,Sulawesi Selatan
1896,90814,Bila,73.12.04.1005,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1897,90811,Botto,73.12.04.1003,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1898,90812,Lalabata Rilau,73.12.04.1001,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1899,90811,Lapajung,73.12.04.1006,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1900,90811,Lemba,73.12.04.1004,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1901,90814,Maccile,73.12.04.2008,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1902,90811,Mattabulu,73.12.04.2010,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1903,90813,Ompo,73.12.04.1002,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1904,90814,Salokaraja (Salo Karaja),73.12.04.1007,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1905,90811,Umpungenga (Umpungeng),73.12.04.2009,Lalabata,Kabupaten,Soppeng,Sulawesi Selatan
1906,92261,Bontoparang,73.05.12.2002,Laikang,Kabupaten,Takalar,Sulawesi Selatan
1907,92261,Cikoang (Cikowang),73.05.12.2004,Laikang,Kabupaten,Takalar,Sulawesi Selatan
1908,92261,Laikang,73.05.12.2006,Laikang,Kabupaten,Takalar,Sulawesi Selatan
