no,postal_code,urban,area_code,sub_district,dt2,city,province
1849,28992,Jaya Agung,14.07.05.2028,Bagansinembah (Bagan Sinembah),Kabupaten,Rokan Hilir,Riau
1850,28992,Meranti Makmur,14.07.05.2030,Bagansinembah (Bagan Sinembah),Kabupaten,Rokan Hilir,Riau
1851,28992,Pelita,14.07.05.2007,Bagansinembah (Bagan Sinembah),Kabupaten,Rokan Hilir,Riau
1852,28992,Suka Maju,14.07.05.2015,Bagansinembah (Bagan Sinembah),Kabupaten,Rokan Hilir,Riau
1853,28992,Bagan Sinembah,14.07.17.2002,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1854,28992,Bagan Sinembah Barat,14.07.17.2010,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1855,28992,Bagan Sinembah Kota,14.07.17.1001,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1856,28992,Bagan Sinembah Timur,14.07.17.2008,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1857,28992,Bagan Sinembah Utara,14.07.17.2009,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1858,28992,Harapan Makmur,14.07.17.2004,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1859,28992,Harapan Makmur Selatan,14.07.17.2003,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1860,28992,Makmur Jaya,14.07.17.2005,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1861,28992,Panca Mukti,14.07.17.2007,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
1862,28992,Salak,14.07.17.2006,Bagan Sinembah Raya,Kabupaten,Rokan Hilir,Riau
