no,postal_code,urban,area_code,sub_district,dt2,city,province
627,96571,Muara Bone,75.03.09.2011,Bone,Kabupaten,Bone Bolango,Gorontalo
628,96571,Permata,75.03.09.2014,Bone,Kabupaten,Bone Bolango,Gorontalo
629,96571,Sogitia,75.03.09.2002,Bone,Kabupaten,Bone Bolango,Gorontalo
630,96571,Taludaa,75.03.09.2001,Bone,Kabupaten,Bone Bolango,Gorontalo
631,96571,Tumbuh Mekar,75.03.09.2007,Bone,Kabupaten,Bone Bolango,Gorontalo
632,96571,Waluhu,75.03.09.2013,Bone,Kabupaten,Bone Bolango,Gorontalo
633,96235,Bandung Rejo,75.01.09.2015,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
634,96235,Bongongoayu (Bongongayu),75.01.09.2020,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
635,96235,Diloniyohu,75.01.09.2006,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
636,96235,Dulohupa,75.01.09.2018,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
637,96235,Iloheluma,75.01.09.2012,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
638,96235,Monggolito,75.01.09.2014,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
639,96235,Motoduto,75.01.09.2011,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
640,96235,Parungi,75.01.09.2004,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
641,96235,Potanga,75.01.09.2010,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
642,96235,Sidodadi,75.01.09.2007,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
643,96235,Sidomulya Selatan (Sidomulyo Selatan),75.01.09.2019,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
644,96235,Sidomulyo,75.01.09.2001,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
645,96235,Tolite,75.01.09.2021,Boliyohuto (Boliohuto),Kabupaten,Gorontalo,Gorontalo
646,96245,Biluhu Barat,75.01.20.2001,Biluhu,Kabupaten,Gorontalo,Gorontalo
647,96245,Biluhu Tengah,75.01.20.2003,Biluhu,Kabupaten,Gorontalo,Gorontalo
648,96245,Botu Boluo (Botubolu'o / Botuboluo),75.01.20.2007,Biluhu,Kabupaten,Gorontalo,Gorontalo
649,96245,Huwongo,75.01.20.2005,Biluhu,Kabupaten,Gorontalo,Gorontalo
650,96245,Lobuto,75.01.20.2002,Biluhu,Kabupaten,Gorontalo,Gorontalo
651,96245,Lobuto Timur,75.01.20.2006,Biluhu,Kabupaten,Gorontalo,Gorontalo
652,96245,Luluo,75.01.20.2004,Biluhu,Kabupaten,Gorontalo,Gorontalo
653,96245,Olimeyala,75.01.20.2008,Biluhu,Kabupaten,Gorontalo,Gorontalo
654,96234,Bilato,75.01.23.2002,Bilato,Kabupaten,Gorontalo,Gorontalo
655,96234,Bumela,75.01.23.2007,Bilato,Kabupaten,Gorontalo,Gorontalo
656,96234,Ilomata,75.01.23.2003,Bilato,Kabupaten,Gorontalo,Gorontalo
657,96234,Juriya,75.01.23.2005,Bilato,Kabupaten,Gorontalo,Gorontalo
658,96234,Lamahu,75.01.23.2008,Bilato,Kabupaten,Gorontalo,Gorontalo
659,96234,Musyawarah,75.01.23.2009,Bilato,Kabupaten,Gorontalo,Gorontalo
660,96234,Pelehu,75.01.23.2006,Bilato,Kabupaten,Gorontalo,Gorontalo
661,96234,Suka Damai,75.01.23.2010,Bilato,Kabupaten,Gorontalo,Gorontalo
662,96234,Taula'a (Taulaa),75.01.23.2004,Bilato,Kabupaten,Gorontalo,Gorontalo
663,96234,Totopo,75.01.23.2001,Bilato,Kabupaten,Gorontalo,Gorontalo
664,96523,Biawu (Biau),75.05.10.2001,Biau,Kabupaten,Gorontalo Utara,Gorontalo
665,96523,Bohulo,75.05.10.2010,Biau,Kabupaten,Gorontalo Utara,Gorontalo
666,96523,Bualo,75.05.10.2008,Biau,Kabupaten,Gorontalo Utara,Gorontalo
667,96523,Didingga,75.05.10.2007,Biau,Kabupaten,Gorontalo Utara,Gorontalo
668,96523,Luhuto,75.05.10.2003,Biau,Kabupaten,Gorontalo Utara,Gorontalo
669,96523,Omuto,75.05.10.2002,Biau,Kabupaten,Gorontalo Utara,Gorontalo
670,96523,Potanga (Potango),75.05.10.2009,Biau,Kabupaten,Gorontalo Utara,Gorontalo
671,96523,Sembihinga (Sembihingan),75.05.10.2006,Biau,Kabupaten,Gorontalo Utara,Gorontalo
672,96523,Topi,75.05.10.2005,Biau,Kabupaten,Gorontalo Utara,Gorontalo
673,96523,Windu,75.05.10.2004,Biau,Kabupaten,Gorontalo Utara,Gorontalo
674,96244,Biluhu Timur,75.01.05.2005,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
675,96244,Bongo,75.01.05.2007,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
676,96244,Buhudaa,75.01.05.2014,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
677,96244,Kayubulan,75.01.05.2006,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
678,96244,Lamu,75.01.05.2009,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
679,96244,Langgula,75.01.05.2015,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
680,96244,Lopo,75.01.05.2008,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
681,96244,Olimoo'o (Olimoo),75.01.05.2012,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
682,96244,Tontayuo,75.01.05.2004,Batudaa Pantai,Kabupaten,Gorontalo,Gorontalo
683,96243,Barakati,75.01.03.2012,Batudaa,Kabupaten,Gorontalo,Gorontalo
684,96243,Bua,75.01.03.2002,Batudaa,Kabupaten,Gorontalo,Gorontalo
685,96243,Dunggala,75.01.03.2014,Batudaa,Kabupaten,Gorontalo,Gorontalo
686,96243,Huntu,75.01.03.2003,Batudaa,Kabupaten,Gorontalo,Gorontalo
687,96243,Ilohungayo,75.01.03.2013,Batudaa,Kabupaten,Gorontalo,Gorontalo
688,96243,Iluta,75.01.03.2001,Batudaa,Kabupaten,Gorontalo,Gorontalo
689,96243,Payunga,75.01.03.2004,Batudaa,Kabupaten,Gorontalo,Gorontalo
690,96243,Pilobuhuta,75.01.03.2015,Batudaa,Kabupaten,Gorontalo,Gorontalo
691,96516,Bintana,75.05.01.2004,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
692,96516,Buata,75.05.01.2005,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
693,96516,Iloheluma,75.05.01.2013,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
694,96516,Imana,75.05.01.2003,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
695,96516,Inomata (Ilomata),75.05.01.2011,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
696,96516,Kotajin (Kota Jin),75.05.01.2008,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
697,96516,Kotajin Utara,75.05.01.2018,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
698,96516,Monggupo,75.05.01.2007,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
699,96516,Oluhuta,75.05.01.2019,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
700,96516,Pinontoyonga,75.05.01.2006,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
701,96516,Posono,75.05.01.2015,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
702,96516,Sigaso,75.05.01.2016,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
703,96516,Tombulilato,75.05.01.2017,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
704,96516,Wapalo,75.05.01.2014,Atinggola,Kabupaten,Gorontalo Utara,Gorontalo
705,96221,Bihe,75.01.21.2010,Asparaga,Kabupaten,Gorontalo,Gorontalo
706,96221,Bontula (Bontulo),75.01.21.2009,Asparaga,Kabupaten,Gorontalo,Gorontalo
707,96221,Bululi,75.01.21.2001,Asparaga,Kabupaten,Gorontalo,Gorontalo
708,96221,Karya Baru,75.01.21.2008,Asparaga,Kabupaten,Gorontalo,Gorontalo
709,96221,Karya Indah,75.01.21.2004,Asparaga,Kabupaten,Gorontalo,Gorontalo
710,96221,Mohiyolo,75.01.21.2002,Asparaga,Kabupaten,Gorontalo,Gorontalo
711,96221,Olimohulo,75.01.21.2007,Asparaga,Kabupaten,Gorontalo,Gorontalo
712,96221,Pangahu,75.01.21.2003,Asparaga,Kabupaten,Gorontalo,Gorontalo
713,96221,Prima,75.01.21.2005,Asparaga,Kabupaten,Gorontalo,Gorontalo
714,96221,Tiohu,75.01.21.2006,Asparaga,Kabupaten,Gorontalo,Gorontalo
715,96525,Datahu,75.05.03.2025,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
716,96525,Dudepo,75.05.03.2008,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
717,96525,Heluma (Helumo),75.05.03.2024,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
718,96525,Hiyalooile,75.05.03.2013,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
719,96525,Ibarat,75.05.03.2014,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
720,96525,Ilangata,75.05.03.2001,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
721,96525,Ilodulunga,75.05.03.2021,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
722,96525,Iloheluma,75.05.03.2017,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
723,96525,Langge,75.05.03.2011,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
724,96525,Mootilango,75.05.03.2009,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
725,96525,Popalo,75.05.03.2007,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
726,96525,Putiana,75.05.03.2023,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
727,96525,Tolango,75.05.03.2006,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
728,96525,Tolongio,75.05.03.2002,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
729,96525,Tutuwoto,75.05.03.2012,Anggrek,Kabupaten,Gorontalo Utara,Gorontalo
