no,postal_code,urban,area_code,sub_district,dt2,city,province
991,40563,Rancasenggang (Ranca Senggang),32.17.14.2009,Sindangkerta,Kabupaten,Bandung Barat,Jawa Barat
992,40563,Sindangkerta,32.17.14.2002,Sindangkerta,Kabupaten,Bandung Barat,Jawa Barat
993,40563,Wangunsari,32.17.14.2011,Sindangkerta,Kabupaten,Bandung Barat,Jawa Barat
994,40563,Weninggalih,32.17.14.2010,Sindangkerta,Kabupaten,Bandung Barat,Jawa Barat
995,46268,Budiasih,32.07.31.2003,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
996,46268,Budiharja,32.07.31.2004,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
997,46268,Gunungcupu,32.07.31.2002,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
998,46268,Sindangkasih,32.07.31.2001,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
999,46268,Sukamanah,32.07.31.2006,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
1000,46268,Sukaraja,32.07.31.2005,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
1001,46268,Sukaresik,32.07.31.2008,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
1002,46268,Sukasenang,32.07.31.2007,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
1003,46268,Wanasigra,32.07.31.2009,Sindangkasih,Kabupaten,Ciamis,Jawa Barat
1004,43272,Girimukti,32.03.21.2007,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1005,43272,Hegarsari,32.03.21.2009,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1006,43272,Jatisari,32.03.21.2003,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1007,43272,Jayagiri,32.03.21.2005,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1008,43272,Kertamukti,32.03.21.2011,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1009,43272,Kertasari,32.03.21.2006,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1010,43272,Mekarlaksana,32.03.21.2010,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1011,43272,Muaracikadu,32.03.21.2002,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1012,43272,Saganten,32.03.21.2001,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1013,43272,Sirnagalih,32.03.21.2004,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1014,43272,Talagasari,32.03.21.2008,Sindangbarang,Kabupaten,Cianjur,Jawa Barat
1015,45573,Babakanreuma,32.08.31.2008,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1016,45573,Balong,32.08.31.2005,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1017,45573,Dukuh Lor (Dukuhlor),32.08.31.2010,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1018,45573,Kaduagung,32.08.31.2002,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1019,45573,Kertaungaran,32.08.31.2003,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1020,45573,Kertawangunan,32.08.31.2007,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1021,45573,Kertayasa,32.08.31.2006,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1022,45573,Mekarmukti,32.08.31.2012,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1023,45573,Sindangagung,32.08.31.2004,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1024,45573,Sindangsari,32.08.31.2001,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1025,45573,Taraju,32.08.31.2011,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1026,45573,Tirtawangunan,32.08.31.2009,Sindangagung (Sindang Agung),Kabupaten,Kuningan,Jawa Barat
1027,45227,Babadan,32.12.16.2009,Sindang,Kabupaten,Indramayu,Jawa Barat
1028,45471,Bayureja,32.10.25.2008,Sindang,Kabupaten,Majalengka,Jawa Barat
1029,45223,Dermayu,32.12.16.2006,Sindang,Kabupaten,Indramayu,Jawa Barat
1030,45471,Garawastu,32.10.25.2003,Sindang,Kabupaten,Majalengka,Jawa Barat
1031,45471,Gunungkuning (Gunung Kuning),32.10.25.2005,Sindang,Kabupaten,Majalengka,Jawa Barat
1032,45471,Indrakila,32.10.25.2004,Sindang,Kabupaten,Majalengka,Jawa Barat
1033,45226,Kenanga,32.12.16.2004,Sindang,Kabupaten,Indramayu,Jawa Barat
1034,45225,Panyindangan Kulon,32.12.16.2001,Sindang,Kabupaten,Indramayu,Jawa Barat
1035,45225,Panyindangan Wetan,32.12.16.2003,Sindang,Kabupaten,Indramayu,Jawa Barat
1036,45471,Pasirayu,32.10.25.2001,Sindang,Kabupaten,Majalengka,Jawa Barat
1037,45221,Penganjang,32.12.16.2008,Sindang,Kabupaten,Indramayu,Jawa Barat
1038,45221,Rambatan Wetan,32.12.16.2002,Sindang,Kabupaten,Indramayu,Jawa Barat
1039,45471,Sangkanhurip,32.10.25.2007,Sindang,Kabupaten,Majalengka,Jawa Barat
1040,45222,Sindang,32.12.16.2007,Sindang,Kabupaten,Indramayu,Jawa Barat
1041,45471,Sindang,32.10.25.2002,Sindang,Kabupaten,Majalengka,Jawa Barat
1042,45224,Terusan,32.12.16.2005,Sindang,Kabupaten,Indramayu,Jawa Barat
1043,45227,Wanantara,32.12.16.2014,Sindang,Kabupaten,Indramayu,Jawa Barat
1044,43361,Cibuntu,32.02.02.2005,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1045,43361,Cidadap,32.02.02.2001,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1046,43361,Cihaur,32.02.02.2004,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1047,43361,Kertajaya,32.02.02.2003,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1048,43361,Loji,32.02.02.2002,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1049,43361,Mekarasih,32.02.02.2006,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1050,43361,Sangrawayang,32.02.02.2007,Simpenan,Kabupaten,Sukabumi,Jawa Barat
1051,46365,Cikalong,32.18.10.2002,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1052,46365,Cikembulan,32.18.10.2004,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1053,46365,Kalijati,32.18.10.2007,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1054,46365,Kersaratu,32.18.10.2006,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1055,46365,Pajaten,32.18.10.2005,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1056,46365,Sidamulih,32.18.10.2001,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1057,46365,Sukaresik,32.18.10.2003,Sidamulih,Kabupaten,Pangandaran,Jawa Barat
1058,17320,Burangkeng,32.16.18.2003,Setu,Kabupaten,Bekasi,Jawa Barat
1059,17320,Cibening,32.16.18.2005,Setu,Kabupaten,Bekasi,Jawa Barat
1060,17320,Cijengkol,32.16.18.2001,Setu,Kabupaten,Bekasi,Jawa Barat
1061,17320,Cikarageman,32.16.18.2008,Setu,Kabupaten,Bekasi,Jawa Barat
1062,17320,Ciledug (Cileduk),32.16.18.2004,Setu,Kabupaten,Bekasi,Jawa Barat
1063,17320,Kertarahayu,32.16.18.2011,Setu,Kabupaten,Bekasi,Jawa Barat
1064,17320,Lubangbuaya,32.16.18.2002,Setu,Kabupaten,Bekasi,Jawa Barat
1065,17320,Muktijaya,32.16.18.2010,Setu,Kabupaten,Bekasi,Jawa Barat
1066,17320,Ragamanunggal (Ragemanunggal),32.16.18.2009,Setu,Kabupaten,Bekasi,Jawa Barat
1067,17320,Taman Rahayu,32.16.18.2007,Setu,Kabupaten,Bekasi,Jawa Barat
1068,17320,Taman Sari,32.16.18.2006,Setu,Kabupaten,Bekasi,Jawa Barat
1069,41288,Cijengkol,32.13.23.2001,Serangpanjang,Kabupaten,Subang,Jawa Barat
1070,41288,Cikujang,32.13.23.2005,Serangpanjang,Kabupaten,Subang,Jawa Barat
1071,41288,Cintamekar,32.13.23.2003,Serangpanjang,Kabupaten,Subang,Jawa Barat
1072,41288,Cipancar,32.13.23.2006,Serangpanjang,Kabupaten,Subang,Jawa Barat
1073,41288,Ponggang,32.13.23.2004,Serangpanjang,Kabupaten,Subang,Jawa Barat
1074,41288,Talagasari,32.13.23.2002,Serangpanjang,Kabupaten,Subang,Jawa Barat
1075,17330,Cilangkara,32.16.21.2007,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1076,17330,Jayamulya,32.16.21.2004,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1077,17330,Jayasampurna (Jaya Sampurna),32.16.21.2008,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1078,17330,Nagacipta,32.16.21.2005,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1079,17330,Nagasari,32.16.21.2006,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1080,17330,Sirnajaya,32.16.21.2002,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1081,17330,Sukaragam,32.16.21.2001,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1082,17330,Sukasari,32.16.21.2003,Serang Baru,Kabupaten,Bekasi,Jawa Barat
1083,45566,Bagawat,32.08.15.2006,Selajambe,Kabupaten,Kuningan,Jawa Barat
1084,45566,Cantilan,32.08.15.2002,Selajambe,Kabupaten,Kuningan,Jawa Barat
1085,45566,Ciberung,32.08.15.2003,Selajambe,Kabupaten,Kuningan,Jawa Barat
1086,45566,Jamberama,32.08.15.2005,Selajambe,Kabupaten,Kuningan,Jawa Barat
1087,45566,Kutawaringin,32.08.15.2004,Selajambe,Kabupaten,Kuningan,Jawa Barat
1088,45566,Padahurip,32.08.15.2007,Selajambe,Kabupaten,Kuningan,Jawa Barat
1089,45566,Selajambe,32.08.15.2001,Selajambe,Kabupaten,Kuningan,Jawa Barat
1090,44187,Cigawir,32.05.39.2003,Selaawi,Kabupaten,Garut,Jawa Barat
1091,44187,Cirapuhan,32.05.39.2005,Selaawi,Kabupaten,Garut,Jawa Barat
1092,44187,Mekarsari,32.05.39.2006,Selaawi,Kabupaten,Garut,Jawa Barat
1093,44187,Pelitaasih (Pelita Asih),32.05.39.2004,Selaawi,Kabupaten,Garut,Jawa Barat
1094,44187,Putrajawa,32.05.39.2002,Selaawi,Kabupaten,Garut,Jawa Barat
1095,44187,Samida,32.05.39.2007,Selaawi,Kabupaten,Garut,Jawa Barat
1096,44187,Selaawi,32.05.39.2001,Selaawi,Kabupaten,Garut,Jawa Barat
1097,45189,Karangwuni,32.09.09.2001,Sedong,Kabupaten,Cirebon,Jawa Barat
1098,45189,Kertawangun,32.09.09.2006,Sedong,Kabupaten,Cirebon,Jawa Barat
1099,45189,Panongan,32.09.09.2009,Sedong,Kabupaten,Cirebon,Jawa Barat
1100,45189,Panongan Lor,32.09.09.2010,Sedong,Kabupaten,Cirebon,Jawa Barat
1101,45189,Penambangan (Panambangan),32.09.09.2007,Sedong,Kabupaten,Cirebon,Jawa Barat
1102,45189,Putat,32.09.09.2008,Sedong,Kabupaten,Cirebon,Jawa Barat
1103,45189,Sedong Kidul,32.09.09.2002,Sedong,Kabupaten,Cirebon,Jawa Barat
1104,45189,Sedong Lor,32.09.09.2003,Sedong,Kabupaten,Cirebon,Jawa Barat
1105,45189,Winduhaji,32.09.09.2005,Sedong,Kabupaten,Cirebon,Jawa Barat
1106,45189,Windujaya,32.09.09.2004,Sedong,Kabupaten,Cirebon,Jawa Barat
1107,16519,Bedahan,32.76.03.1002,Sawangan,Kota,Depok,Jawa Barat
1108,16516,Cinangka,32.76.03.1009,Sawangan,Kota,Depok,Jawa Barat
1109,16516,Kedaung,32.76.03.1012,Sawangan,Kota,Depok,Jawa Barat
1110,16519,Pasir Putih,32.76.03.1001,Sawangan,Kota,Depok,Jawa Barat
1111,16518,Pengasinan (Pengasihan),32.76.03.1003,Sawangan,Kota,Depok,Jawa Barat
1112,16511,Sawangan (Lama),32.76.03.1010,Sawangan,Kota,Depok,Jawa Barat
1113,16511,Sawangan Baru,32.76.03.1011,Sawangan,Kota,Depok,Jawa Barat
1114,46465,Jayaputra,32.06.30.2008,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1115,46465,Jayaratu,32.06.30.2003,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1116,46465,Linggasirna,32.06.30.2004,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1117,46465,Sariwangi,32.06.30.2001,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1118,46465,Selawangi,32.06.30.2007,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1119,46465,Sirnasari,32.06.30.2005,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1120,46465,Sukaharja (Sukaraharja),32.06.30.2002,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1121,46465,Sukamulih,32.06.30.2006,Sariwangi,Kabupaten,Tasikmalaya,Jawa Barat
1122,44160,Cintaasih,32.05.07.2010,Samarang,Kabupaten,Garut,Jawa Barat
1123,44160,Cintakarya,32.05.07.2006,Samarang,Kabupaten,Garut,Jawa Barat
1124,44160,Cintarakyat (Cintarayat),32.05.07.2002,Samarang,Kabupaten,Garut,Jawa Barat
1125,44160,Cintarasa,32.05.07.2009,Samarang,Kabupaten,Garut,Jawa Barat
1126,44160,Cisarua,32.05.07.2008,Samarang,Kabupaten,Garut,Jawa Barat
1127,44160,Parakan,32.05.07.2004,Samarang,Kabupaten,Garut,Jawa Barat
1128,44160,Samarang,32.05.07.2001,Samarang,Kabupaten,Garut,Jawa Barat
1129,44160,Sirnasari,32.05.07.2011,Samarang,Kabupaten,Garut,Jawa Barat
1130,44160,Sukakarya,32.05.07.2005,Samarang,Kabupaten,Garut,Jawa Barat
1131,44160,Sukalaksana,32.05.07.2012,Samarang,Kabupaten,Garut,Jawa Barat
1132,44160,Sukarasa,32.05.07.2003,Samarang,Kabupaten,Garut,Jawa Barat
1133,44160,Tanjung Karya,32.05.07.2007,Samarang,Kabupaten,Garut,Jawa Barat
1134,44160,Tanjunganom,32.05.07.2013,Samarang,Kabupaten,Garut,Jawa Barat
1135,46192,Banjarwaringin,32.06.18.2009,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1136,46192,Karyamandala,32.06.18.2008,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1137,46192,Karyawangi,32.06.18.2005,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1138,46192,Kawitan,32.06.18.2003,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1139,46192,Mandalaguna,32.06.18.2007,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1140,46192,Mandalahayu,32.06.18.2001,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1141,46192,Mandalawangi,32.06.18.2004,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1142,46192,Mulyasari,32.06.18.2002,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1143,46192,Tanjungsari,32.06.18.2006,Salopa,Kabupaten,Tasikmalaya,Jawa Barat
1144,46472,Jahiang,32.06.14.2001,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1145,46472,Karangmukti,32.06.14.2011,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1146,46472,Kawungsari,32.06.14.2008,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1147,46472,Kutawaringin,32.06.14.2010,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1148,46472,Margalaksana,32.06.14.2012,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1149,46472,Neglasari,32.06.14.2004,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1150,46472,Salawu,32.06.14.2003,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1151,46472,Serang,32.06.14.2002,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1152,46472,Sukarasa,32.06.14.2009,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1153,46472,Sundawenang,32.06.14.2007,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1154,46472,Tanjungsari,32.06.14.2005,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1155,46472,Tenjowaringin,32.06.14.2006,Salawu,Kabupaten,Tasikmalaya,Jawa Barat
1156,40560,Bojonghaleuang,32.17.16.2004,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1157,40560,Cikande,32.17.16.2001,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1158,40560,Cipangeran,32.17.16.2005,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1159,40560,Girimukti,32.17.16.2003,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1160,40560,Jati,32.17.16.2002,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1161,40560,Saguling,32.17.16.2006,Saguling,Kabupaten,Bandung Barat,Jawa Barat
1162,43181,Cibaregbeg,32.02.41.2003,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1163,43181,Cibitung,32.02.41.2010,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1164,43181,Curugluhur,32.02.41.2002,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1165,43181,Datarnangka,32.02.41.2005,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1166,43181,Gunungbentang (Gunung Bentang),32.02.41.2008,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1167,43181,Hegarmanah,32.02.41.2007,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1168,43181,Margaluyu,32.02.41.2011,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1169,43181,Mekarsari,32.02.41.2012,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1170,43181,Pasanggrahan,32.02.41.2004,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1171,43181,Puncakmanggis,32.02.41.2006,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1172,43181,Sagaranten,32.02.41.2001,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1173,43181,Sinarbentang (Sinar Bentang),32.02.41.2009,Sagaranten,Kabupaten,Sukabumi,Jawa Barat
1174,41282,Cicadas,32.13.01.2004,Sagalaherang,Kabupaten,Subang,Jawa Barat
1175,41282,Curugagung,32.13.01.2010,Sagalaherang,Kabupaten,Subang,Jawa Barat
1176,41282,Dayeuh Kolot (Dayeuhkolot),32.13.01.2006,Sagalaherang,Kabupaten,Subang,Jawa Barat
1177,41282,Leles,32.13.01.2009,Sagalaherang,Kabupaten,Subang,Jawa Barat
1178,41282,Sagalaherang Kaler,32.13.01.2011,Sagalaherang,Kabupaten,Subang,Jawa Barat
1179,41282,Sagalaherang Kidul (Sagalaherang),32.13.01.2005,Sagalaherang,Kabupaten,Subang,Jawa Barat
1180,41282,Sukamandi,32.13.01.2003,Sagalaherang,Kabupaten,Subang,Jawa Barat
1181,46256,Bendasari,32.07.04.2006,Sadananya,Kabupaten,Ciamis,Jawa Barat
1182,46256,Gunungsari,32.07.04.2001,Sadananya,Kabupaten,Ciamis,Jawa Barat
1183,46256,Mangkubumi,32.07.04.2004,Sadananya,Kabupaten,Ciamis,Jawa Barat
1184,46256,Mekarjadi,32.07.04.2008,Sadananya,Kabupaten,Ciamis,Jawa Barat
1185,46256,Sadananya,32.07.04.2002,Sadananya,Kabupaten,Ciamis,Jawa Barat
1186,46256,Sukajadi,32.07.04.2007,Sadananya,Kabupaten,Ciamis,Jawa Barat
1187,46256,Tanjungsari,32.07.04.2005,Sadananya,Kabupaten,Ciamis,Jawa Barat
1188,46256,Werasari,32.07.04.2003,Sadananya,Kabupaten,Ciamis,Jawa Barat
1189,16350,Cibodas,32.01.18.2005,Rumpin,Kabupaten,Bogor,Jawa Barat
1190,16350,Cidokom,32.01.18.2003,Rumpin,Kabupaten,Bogor,Jawa Barat
1191,16350,Cipinang,32.01.18.2008,Rumpin,Kabupaten,Bogor,Jawa Barat
1192,16350,Gobang,32.01.18.2004,Rumpin,Kabupaten,Bogor,Jawa Barat
1193,16350,Kampungsawah (Kampung Sawah),32.01.18.2007,Rumpin,Kabupaten,Bogor,Jawa Barat
1194,16350,Kertajaya (Kerta Jaya),32.01.18.2011,Rumpin,Kabupaten,Bogor,Jawa Barat
1195,16350,Leuwibatu,32.01.18.2002,Rumpin,Kabupaten,Bogor,Jawa Barat
1196,16350,Mekarjaya,32.01.18.2014,Rumpin,Kabupaten,Bogor,Jawa Barat
1197,16350,Mekarsari (Mekar Sari),32.01.18.2013,Rumpin,Kabupaten,Bogor,Jawa Barat
1198,16350,Rabak,32.01.18.2006,Rumpin,Kabupaten,Bogor,Jawa Barat
1199,16350,Rumpin,32.01.18.2001,Rumpin,Kabupaten,Bogor,Jawa Barat
1200,16350,Sukamulya,32.01.18.2012,Rumpin,Kabupaten,Bogor,Jawa Barat
1201,16350,Sukasari,32.01.18.2009,Rumpin,Kabupaten,Bogor,Jawa Barat
1202,16350,Tamansari (Taman Sari),32.01.18.2010,Rumpin,Kabupaten,Bogor,Jawa Barat
1203,40566,Bojong,32.17.13.2002,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1204,40566,Bojongsalam,32.17.13.2003,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1205,40566,Cibedug,32.17.13.2001,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1206,40566,Cibitung,32.17.13.2004,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1207,40566,Cicadas,32.17.13.2005,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1208,40566,Cinengah,32.17.13.2006,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1209,40566,Sukamanah,32.17.13.2007,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1210,40566,Sukaresmi,32.17.13.2008,Rongga,Kabupaten,Bandung Barat,Jawa Barat
1211,41352,Amansari,32.15.06.2005,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1212,41352,Dewisari,32.15.06.2004,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1213,41352,Dukuhkarya,32.15.06.2007,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1214,41352,Kalangsari,32.15.06.2008,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1215,41352,Kalangsurya (Kalangsuria),32.15.06.2009,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1216,41352,Karyasari,32.15.06.2006,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1217,41352,Kertasari,32.15.06.2003,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1218,41352,Rengasdengklok Selatan,32.15.06.2001,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1219,41352,Rengasdengklok Utara,32.15.06.2002,Rengasdengklok,Kabupaten,Karawang,Jawa Barat
1220,40254,Ancol,32.73.11.1002,Regol,Kota,Bandung,Jawa Barat
1221,40251,Balonggede (Balong Gede),32.73.11.1004,Regol,Kota,Bandung,Jawa Barat
1222,40252,Ciateul,32.73.11.1006,Regol,Kota,Bandung,Jawa Barat
1223,40253,Cigereleng,32.73.11.1001,Regol,Kota,Bandung,Jawa Barat
1224,40255,Ciseureuh,32.73.11.1005,Regol,Kota,Bandung,Jawa Barat
1225,40254,Pasirluyu,32.73.11.1007,Regol,Kota,Bandung,Jawa Barat
1226,40252,Pungkur,32.73.11.1003,Regol,Kota,Bandung,Jawa Barat
1227,41382,Balongsari,32.15.18.2006,Rawamerta,Kabupaten,Karawang,Jawa Barat
1228,41382,Cibadak,32.15.18.2011,Rawamerta,Kabupaten,Karawang,Jawa Barat
1229,41382,Gombongsari,32.15.18.2014,Rawamerta,Kabupaten,Karawang,Jawa Barat
1230,41382,Kutawargi,32.15.18.2002,Rawamerta,Kabupaten,Karawang,Jawa Barat
1231,41382,Mekarjaya,32.15.18.2007,Rawamerta,Kabupaten,Karawang,Jawa Barat
1232,41382,Panyingkiran,32.15.18.2003,Rawamerta,Kabupaten,Karawang,Jawa Barat
1233,41382,Pasirawi,32.15.18.2005,Rawamerta,Kabupaten,Karawang,Jawa Barat
1234,41382,Pasirkaliki,32.15.18.2004,Rawamerta,Kabupaten,Karawang,Jawa Barat
1235,41382,Purwamekar,32.15.18.2009,Rawamerta,Kabupaten,Karawang,Jawa Barat
1236,41382,Sekarwangi,32.15.18.2008,Rawamerta,Kabupaten,Karawang,Jawa Barat
1237,41382,Sukamerta,32.15.18.2001,Rawamerta,Kabupaten,Karawang,Jawa Barat
1238,41382,Sukapura,32.15.18.2010,Rawamerta,Kabupaten,Karawang,Jawa Barat
1239,41382,Sukaraja,32.15.18.2012,Rawamerta,Kabupaten,Karawang,Jawa Barat
1240,17116,Bojong Rawalumbu,32.75.05.1001,Rawalumbu,Kota,Bekasi,Jawa Barat
1241,17117,Bojongmenteng (Bojong Menteng),32.75.05.1004,Rawalumbu,Kota,Bekasi,Jawa Barat
1242,17115,Pengasinan,32.75.05.1002,Rawalumbu,Kota,Bekasi,Jawa Barat
1243,17114,Sepanjangjaya (Sepanjang Jaya),32.75.05.1003,Rawalumbu,Kota,Bekasi,Jawa Barat
1244,40292,Cipamokolan,32.73.23.1001,Rancasari,Kota,Bandung,Jawa Barat
1245,40292,Derwati (Darwati),32.73.23.1002,Rancasari,Kota,Bandung,Jawa Barat
1246,40292,Mekarmulya (Mekar Mulya / Mekarjaya),32.73.23.1004,Rancasari,Kota,Bandung,Jawa Barat
1247,40295,Munjahlega (Manjahlega / Cisarantenkidul),32.73.23.1003,Rancasari,Kota,Bandung,Jawa Barat
1248,45361,Cibunar,32.11.16.2002,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1249,45361,Cibungur,32.11.16.2009,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1250,45361,Nagarawangi,32.11.16.2001,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1251,45361,Pamekaran,32.11.16.2006,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1252,45361,Pangadegan,32.11.16.2003,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1253,45361,Pasirbiru (Pasir Biru),32.11.16.2010,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1254,45361,Rancakalong,32.11.16.2007,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1255,45361,Sukahayu,32.11.16.2004,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1256,45361,Sukamaju,32.11.16.2005,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1257,45361,Sukasirnarasa,32.11.16.2008,Rancakalong,Kabupaten,Sumedang,Jawa Barat
1258,46387,Bojonggedang,32.07.15.2008,Rancah,Kabupaten,Ciamis,Jawa Barat
1259,46387,Cileungsir,32.07.15.2003,Rancah,Kabupaten,Ciamis,Jawa Barat
1260,46387,Cisontrol,32.07.15.2004,Rancah,Kabupaten,Ciamis,Jawa Barat
1261,46387,Dadiharja,32.07.15.2010,Rancah,Kabupaten,Ciamis,Jawa Barat
1262,46387,Giriharja,32.07.15.2012,Rancah,Kabupaten,Ciamis,Jawa Barat
1263,46387,Jangalaharja,32.07.15.2011,Rancah,Kabupaten,Ciamis,Jawa Barat
1264,46387,Karangpari,32.07.15.2009,Rancah,Kabupaten,Ciamis,Jawa Barat
1265,46387,Kawunglarang,32.07.15.2006,Rancah,Kabupaten,Ciamis,Jawa Barat
1266,46387,Kiarapayung,32.07.15.2002,Rancah,Kabupaten,Ciamis,Jawa Barat
1267,46387,Patakaharja,32.07.15.2007,Rancah,Kabupaten,Ciamis,Jawa Barat
1268,46387,Rancah,32.07.15.2001,Rancah,Kabupaten,Ciamis,Jawa Barat
