no,postal_code,urban,area_code,sub_district,dt2,city,province
1707,86375,Kurusare (Kuru Sare),53.08.21.2014,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1708,86379,Lisekuru (Lise Kuru),53.08.21.2011,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1709,86376,Mukureku,53.08.21.2002,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1710,86376,Mukureku Sa'ate (Mukureku Sa Ate),53.08.21.2013,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1711,86375,Ndenggarongge (Ndengga Rongge),53.08.21.2005,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1712,86378,Ndikosapu,53.08.21.2006,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1713,86376,Nggumbelaka,53.08.21.2001,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1714,86377,Rutujeja (Rutu Jeja),53.08.21.2012,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1715,86374,Tanalangi,53.08.21.2008,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1716,86374,Taniwoda,53.08.21.2007,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1717,86374,Tiwusora,53.08.21.2010,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1718,86376,Wologai Timur,53.08.21.2003,Lepembusu Kelisoke,Kabupaten,Ende,Nusa Tenggara Timur (NTT)
1719,85875,Lembur Timur,53.05.15.2001,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1720,85875,Luba,53.05.15.2002,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1721,85875,Talwai,53.05.15.2003,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1722,85875,Tasi,53.05.15.2006,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1723,85875,Tulleng,53.05.15.2004,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1724,85875,Waimi,53.05.15.2005,Lembur,Kabupaten,Alor,Nusa Tenggara Timur (NTT)
1725,86761,Benteng Dewa,53.15.09.2010,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1726,86761,Benteng Tado,53.15.09.2014,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1727,86761,Kakor,53.15.09.2005,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1728,86761,Lalong,53.15.09.2006,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1729,86761,Lendong,53.15.09.2012,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1730,86761,Modo,53.15.09.2015,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1731,86761,Munting,53.15.09.2004,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1732,86761,Nanga Bere,53.15.09.2009,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1733,86761,Nanga Lili,53.15.09.2008,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1734,86761,Repi,53.15.09.2001,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1735,86761,Surunumbeng,53.15.09.2003,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1736,86761,Wae Mose,53.15.09.2007,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1737,86761,Watu Rambung,53.15.09.2011,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1738,86761,Watu Tiri,53.15.09.2013,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1739,86761,Watu Waja,53.15.09.2002,Lembor Selatan,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1740,86753,Daleng,53.15.03.2014,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1741,86753,Golo Ndeweng,53.15.03.2035,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1742,86753,LIang Sola,53.15.03.2033,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1743,86753,Ngancar,53.15.03.2025,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1744,86753,Poco Dedeng,53.15.03.2036,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1745,86753,Poco Rutang,53.15.03.2023,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1746,86753,Pondo,53.15.03.2022,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1747,86753,Pong Majok,53.15.03.2013,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1748,86753,Ponto Ara,53.15.03.2011,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1749,86753,Siru,53.15.03.2021,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1750,86753,Tangge,53.15.03.1032,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1751,86753,Wae Bangka,53.15.03.2012,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1752,86753,Wae Kanta,53.15.03.2010,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1753,86753,Wae Mowol,53.15.03.2034,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1754,86753,Wae Wako,53.15.03.2003,Lembor,Kabupaten,Manggarai Barat,Nusa Tenggara Timur (NTT)
1755,86521,Bangka Dese,53.10.15.2006,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1756,86521,Bangka Lelak,53.10.15.2001,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1757,86521,Bangka Tonggur,53.10.15.2009,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1758,86521,Gelong,53.10.15.2002,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1759,86521,Ketang,53.10.15.2004,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1760,86521,Lentang,53.10.15.2010,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1761,86521,Nati,53.10.15.2007,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1762,86521,Ndiwar,53.10.15.2008,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1763,86521,Pong Umpu (Pong Ompu),53.10.15.2005,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1764,86521,Urang,53.10.15.2003,Lelak,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1765,86161,Baopaat,53.07.03.2008,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1766,86161,Du,53.07.03.2009,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1767,86161,Hepang,53.07.03.2007,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1768,86161,Iligai,53.07.03.2006,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1769,86161,Kolidetung,53.07.03.2004,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1770,86161,Korowuwu,53.07.03.2003,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1771,86161,Lela,53.07.03.2001,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1772,86161,Sikka,53.07.03.2005,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1773,86161,Watutedang,53.07.03.2002,Lela,Kabupaten,Sikka,Nusa Tenggara Timur (NTT)
1774,86681,Atakowa,53.13.04.2016,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1775,86681,Banitobo,53.13.04.2017,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1776,86681,Baopama (Baopana),53.13.04.2005,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1777,86681,Belorebong (Balurebong),53.13.04.2012,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1778,86681,Dikesare,53.13.04.2008,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1779,86681,Hadakewa,53.13.04.2001,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1780,86681,Lamadale,53.13.04.2013,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1781,86681,Lamalela,53.13.04.2015,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1782,86681,Lamatuka,53.13.04.2002,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1783,86681,Lerahinga,53.13.04.2010,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1784,86681,Lewoeleng,53.13.04.2007,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1785,86681,Lodotodokowa,53.13.04.2004,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1786,86681,Merdeka,53.13.04.2009,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1787,86681,Seranggorang,53.13.04.2003,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1788,86681,Tapobarang (Tapobaran),53.13.04.2011,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1789,86681,Tapolangu,53.13.04.2014,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1790,86681,Waienga,53.13.04.2006,Lebatukan,Kabupaten,Lembata,Nusa Tenggara Timur (NTT)
1791,85771,Baudaok,53.04.17.2007,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1792,85771,Dualasi,53.04.17.2005,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1793,85771,Dualasi Rai Ulun (Raiulun),53.04.17.2004,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1794,85771,Fatulotu,53.04.17.2006,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1795,85771,Lakan Mau (Lakanmau),53.04.17.2003,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1796,85771,Lasiolat,53.04.17.2001,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1797,85771,Maneikun,53.04.17.2002,Lasiolat,Kabupaten,Belu,Nusa Tenggara Timur (NTT)
1798,86219,Amagarapati,53.06.03.1010,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1799,86214,Balela,53.06.03.1005,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1800,86217,Ekasapta,53.06.03.1011,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1801,86219,Lamawalang,53.06.03.2020,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1802,86213,Larantuka,53.06.03.1004,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1803,86212,Lewolere,53.06.03.1002,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1804,86215,Lohayong,53.06.03.1007,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1805,86215,Lokea,53.06.03.1008,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1806,86219,Mokantarak,53.06.03.2019,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1807,86213,Pantai Besar,53.06.03.1003,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1808,86219,Pohon Bao,53.06.03.1022,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1809,86214,Pohon Sirih,53.06.03.1006,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1810,86216,Postoh,53.06.03.1009,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1811,86219,Pukentobi Wangin Bao (Puken Tobi Wangi Bao),53.06.03.1014,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1812,86219,Sarotari,53.06.03.1012,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1813,86219,Sarotari Tengah,53.06.03.1023,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1814,86219,Sarotari Timur,53.06.03.1024,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1815,86212,Waibalun,53.06.03.1001,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1816,86219,Waihali,53.06.03.1021,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1817,86219,Weri,53.06.03.1013,Larantuka,Kabupaten,Flores Timur,Nusa Tenggara Timur (NTT)
1818,86515,Bangka Leda,53.10.12.1019,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1819,86511,Bangka Nekang,53.10.12.1012,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1820,86519,Carep,53.10.12.1011,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1821,86519,Compang Carep,53.10.12.1015,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1822,86514,Compang Tuke,53.10.12.1020,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1823,86515,Golo Dukal,53.10.12.1001,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1824,86512,Karot,53.10.12.1003,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1825,86519,Laci Carep,53.10.12.1016,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1826,86516,Lawir,53.10.12.1005,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1827,86511,Mbaumuku (Mbau Muku),53.10.12.1009,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1828,86516,Pau,53.10.12.1006,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1829,86513,Pitak,53.10.12.1004,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1830,86518,Poco Mal,53.10.12.1014,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1831,86517,Rowang,53.10.12.1018,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1832,86518,Satar Tacik,53.10.12.1013,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1833,86512,Tadong,53.10.12.1017,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1834,86518,Tenda,53.10.12.1010,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1835,86514,Wali,53.10.12.1002,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1836,86517,Waso,53.10.12.1007,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1837,86511,Watu,53.10.12.1008,Langke Rembong,Kabupaten,Manggarai,Nusa Tenggara Timur (NTT)
1838,85974,Bolatena,53.14.10.2001,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1839,85974,Daeurendale,53.14.10.2004,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1840,85974,Daiama,53.14.10.2005,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1841,85974,Lifuleo,53.14.10.2002,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1842,85974,Pukuafu,53.14.10.2006,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1843,85974,Sotimori,53.14.10.2003,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1844,85974,Tena Lai,53.14.10.2007,Landu Leko,Kabupaten,Rote Ndao,Nusa Tenggara Timur (NTT)
1845,87271,Bodo Hula,53.12.12.2014,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1846,87271,Kabu Karudi,53.12.12.2008,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1847,87271,Laboya Dete,53.12.12.2011,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1848,87271,Lamboya Bawah (Laboya Bawa),53.12.12.2006,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1849,87271,Pala Moko,53.12.12.2015,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1850,87271,Patiala Bawa,53.12.12.2004,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1851,87271,Rajak (Rajaka),53.12.12.2009,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1852,87271,Ringu Rara,53.12.12.2012,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1853,87271,Sodan (Sodana),53.12.12.2010,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1854,87271,Wailibo (Welibo),53.12.12.2005,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1855,87271,Watu Karere,53.12.12.2007,Lamboya,Kabupaten,Sumba Barat,Nusa Tenggara Timur (NTT)
1856,86582,Golo Mangung,53.19.11.2008,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1857,86582,Golo Munga Barat,53.19.11.2010,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1858,86582,Golo Wontong,53.19.11.2009,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1859,86582,Haju Wangi,53.19.11.2006,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1860,86582,Lencur,53.19.11.2004,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1861,86582,Liang Deruk,53.19.11.2005,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1862,86582,Nampar Tabang,53.19.11.2003,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1863,86582,Satar Kampas,53.19.11.2007,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1864,86582,Satar Padut,53.19.11.2001,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1865,86582,Satar Punda,53.19.11.2002,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1866,86582,Satar Punda Barat,53.19.11.2011,Lamba Leda Utara,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1867,86585,Arus,53.19.08.2002,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1868,86585,Bangka Arus,53.19.08.2015,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1869,86585,Benteng Rampas,53.19.08.2006,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1870,86585,Benteng Wunis,53.19.08.2017,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1871,86585,Colol,53.19.08.2016,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1872,86585,Compang Raci,53.19.08.2013,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1873,86585,Compang Wunis,53.19.08.2005,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1874,86585,Golo Lero,53.19.08.2003,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1875,86585,Ngkiong Dora,53.19.08.2007,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1876,86585,Rende Nao,53.19.08.2009,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1877,86585,Rengkam,53.19.08.2004,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1878,86585,Tango Molas,53.19.08.2011,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1879,86585,Ulu Wae,53.19.08.2008,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1880,86585,Urung Dora,53.19.08.2012,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1881,86585,Wangkar Weli,53.19.08.2010,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1882,86585,Watu Arus,53.19.08.2001,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1883,86585,Wejang Mali,53.19.08.2018,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1884,86585,Wejang Mawe,53.19.08.2014,Lamba Leda Timur (Poco Ranaka Timur),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1885,86583,Bangka Kuleng,53.19.02.2014,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1886,86583,Bangka Leleng,53.19.02.1042,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1887,86583,Bangka Pau,53.19.02.2015,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1888,86583,Bea Waek,53.19.02.2011,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1889,86583,Compang Laho,53.19.02.2019,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1890,86583,Compang Weluk,53.19.02.2032,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1891,86583,Compang Wesang,53.19.02.2029,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1892,86583,Deno,53.19.02.2037,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1893,86583,Golo Lobos,53.19.02.2013,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1894,86583,Golo Ndari,53.19.02.2026,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1895,86583,Golo Nderu,53.19.02.2016,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1896,86583,Golo Rengket,53.19.02.2033,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1897,86583,Golo Wune,53.19.02.2030,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1898,86583,Gurung Turi,53.19.02.2018,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1899,86583,Lenang,53.19.02.2003,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1900,86583,Lento,53.19.02.2031,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1901,86583,Leong,53.19.02.2005,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1902,86583,Mandosawu (Mando Sawu),53.19.02.1027,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1903,86583,Melo,53.19.02.2004,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1904,86583,Nggalak Leleng,53.19.02.1028,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1905,86583,Poco Lia,53.19.02.2001,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1906,86583,Pocong,53.19.02.2002,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1907,86583,Satar Tesem,53.19.02.2017,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1908,86583,Watu Lanur,53.19.02.2020,Lamba Leda Selatan (Poco Ranaka),Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1909,86582,Compang Deru,53.19.03.2014,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1910,86582,Compang Mekar,53.19.03.2013,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1911,86582,Compang Necak,53.19.03.2011,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1912,86582,Golo Lembur,53.19.03.2010,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1913,86582,Golo Munga,53.19.03.2004,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1914,86582,Golo Nimbung,53.19.03.2016,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1915,86582,Golo Paleng,53.19.03.2023,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1916,86582,Golo Rentung,53.19.03.2009,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1917,86582,Goreng Meni,53.19.03.2003,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1918,86582,Goreng Meni Utara,53.19.03.2021,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1919,86582,Lamba Keli,53.19.03.2017,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
1920,86582,Tengku Lawar (Tengkulawar),53.19.03.2002,Lamba Leda,Kabupaten,Manggarai Timur,Nusa Tenggara Timur (NTT)
