no,postal_code,urban,area_code,sub_district,dt2,city,province
1021,97564,Elpaputih,81.06.11.2008,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1022,97564,Huku Kecil,81.06.11.2007,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1023,97564,Sanahu,81.06.11.2002,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1024,97564,Sumeith/Sameith Pasinaro,81.06.11.2004,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1025,97564,Wasia (Waisa),81.06.11.2003,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1026,97564,Watuy (Watui),81.06.11.2005,Elpaputih,Kabupaten,Seram Bagian Barat,Maluku
1027,97651,Ilmarang,81.08.10.2002,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1028,97651,Letmasa,81.08.10.2003,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1029,97651,Nurnyaman,81.08.10.2006,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1030,97651,Wairatan (Wiratan/Wiratang),81.08.10.2005,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1031,97651,Watuwey (Watuwei),81.08.10.2001,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1032,97651,Welora,81.08.10.2004,Dawelor Dawera,Kabupaten,Maluku Barat Daya,Maluku
1033,97128,Batu Merah (Batumerah),81.08.02.2002,Damer,Kabupaten,Maluku Barat Daya,Maluku
1034,97652,Bebar Timur,81.08.02.2005,Damer,Kabupaten,Maluku Barat Daya,Maluku
1035,97652,Ilih,81.08.02.2006,Damer,Kabupaten,Maluku Barat Daya,Maluku
1036,97652,Kehli,81.08.02.2007,Damer,Kabupaten,Maluku Barat Daya,Maluku
1037,97652,Kuaimelu (Kuay Melu),81.08.02.2003,Damer,Kabupaten,Maluku Barat Daya,Maluku
1038,97652,Kumur,81.08.02.2004,Damer,Kabupaten,Maluku Barat Daya,Maluku
1039,97652,Wulur,81.08.02.2001,Damer,Kabupaten,Maluku Barat Daya,Maluku
1040,97522,Aki Jaya,81.05.12.2006,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1041,97522,Banggoi,81.05.12.2002,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1042,97522,Banggoi Pancorang,81.05.12.2013,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1043,97522,Dreamland Hills,81.05.12.2012,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1044,97522,Hote,81.05.12.2001,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1045,97522,Jakarta Baru,81.05.12.2007,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1046,97522,Jembatan Basah,81.05.12.2011,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1047,97522,Rukun Jaya,81.05.12.2010,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1048,97522,Silohan,81.05.12.2008,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1049,97522,Sumber Agung,81.05.12.2009,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1050,97522,Waematakabo,81.05.12.2003,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1051,97522,Waiketam Baru,81.05.12.2004,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1052,97522,Waisamet,81.05.12.2005,Bula Barat,Kabupaten,Seram Bagian Timur,Maluku
1053,97521,Bula,81.05.01.2003,Bula,Kabupaten,Seram Bagian Timur,Maluku
1054,97521,Bula Air Fatolo,81.05.01.2011,Bula,Kabupaten,Seram Bagian Timur,Maluku
1055,97521,Englas,81.05.01.2010,Bula,Kabupaten,Seram Bagian Timur,Maluku
1056,97521,Fattolo,81.05.01.2026,Bula,Kabupaten,Seram Bagian Timur,Maluku
1057,97521,Kampung Gorom,81.05.01.2024,Bula,Kabupaten,Seram Bagian Timur,Maluku
1058,97521,Kampung Wailola,81.05.01.2023,Bula,Kabupaten,Seram Bagian Timur,Maluku
1059,97521,Limumir,81.05.01.2025,Bula,Kabupaten,Seram Bagian Timur,Maluku
1060,97521,Salas,81.05.01.2004,Bula,Kabupaten,Seram Bagian Timur,Maluku
1061,97521,Sesar,81.05.01.2012,Bula,Kabupaten,Seram Bagian Timur,Maluku
1062,97521,Tansi Ambon,81.05.01.2022,Bula,Kabupaten,Seram Bagian Timur,Maluku
1063,97574,Batu Jungku,81.04.10.2002,Batabual,Kabupaten,Buru,Maluku
1064,97574,Ilath,81.04.10.2001,Batabual,Kabupaten,Buru,Maluku
1065,97574,Namlea Ilath,81.04.10.2006,Batabual,Kabupaten,Buru,Maluku
1066,97574,Pela,81.04.10.2003,Batabual,Kabupaten,Buru,Maluku
1067,97574,Waemorat,81.04.10.2004,Batabual,Kabupaten,Buru,Maluku
1068,97586,Boiyauw,81.01.09.2013,Banda,Kabupaten,Maluku Tengah,Maluku
1069,97586,Combir Kasestoren,81.01.09.2018,Banda,Kabupaten,Maluku Tengah,Maluku
1070,97586,Dender,81.01.09.2014,Banda,Kabupaten,Maluku Tengah,Maluku
1071,97586,Dwiwarna,81.01.09.2002,Banda,Kabupaten,Maluku Tengah,Maluku
1072,97586,Kampung Baru,81.01.09.2005,Banda,Kabupaten,Maluku Tengah,Maluku
1073,97586,Lautang,81.01.09.2015,Banda,Kabupaten,Maluku Tengah,Maluku
1074,97586,Lonthoir,81.01.09.2008,Banda,Kabupaten,Maluku Tengah,Maluku
1075,97586,Merdeka,81.01.09.2003,Banda,Kabupaten,Maluku Tengah,Maluku
1076,97586,Nusantara,81.01.09.2001,Banda,Kabupaten,Maluku Tengah,Maluku
1077,97586,Pulau Ay,81.01.09.2009,Banda,Kabupaten,Maluku Tengah,Maluku
1078,97586,Pulau Hatta,81.01.09.2006,Banda,Kabupaten,Maluku Tengah,Maluku
1079,97586,Pulau Rhun,81.01.09.2010,Banda,Kabupaten,Maluku Tengah,Maluku
1080,97586,Rajawali,81.01.09.2004,Banda,Kabupaten,Maluku Tengah,Maluku
1081,97586,Selamon,81.01.09.2007,Banda,Kabupaten,Maluku Tengah,Maluku
1082,97586,Tanah Rata,81.01.09.2011,Banda,Kabupaten,Maluku Tengah,Maluku
1083,97586,Uring Tutra,81.01.09.2016,Banda,Kabupaten,Maluku Tengah,Maluku
1084,97586,Waer,81.01.09.2012,Banda,Kabupaten,Maluku Tengah,Maluku
1085,97586,Walling Spanciby (Wailing Spanciby),81.01.09.2017,Banda,Kabupaten,Maluku Tengah,Maluku
1086,97231,Halong,81.71.03.2002,Baguala,Kota,Ambon,Maluku
1087,97231,Lateri,81.71.03.1018,Baguala,Kota,Ambon,Maluku
1088,97231,Latta,81.71.03.2003,Baguala,Kota,Ambon,Maluku
1089,97232,Nania,81.71.03.2005,Baguala,Kota,Ambon,Maluku
1090,97232,Negeri Lama,81.71.03.2004,Baguala,Kota,Ambon,Maluku
1091,97232,Passo,81.71.03.2001,Baguala,Kota,Ambon,Maluku
1092,97233,Waiheru,81.71.03.2006,Baguala,Kota,Ambon,Maluku
1093,97451,Hertuti,81.08.04.2016,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1094,97451,Imroing,81.08.04.2002,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1095,97451,Letsiara,81.08.04.2006,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1096,97451,Lewah,81.08.04.2015,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1097,97451,Sinairusi,81.08.04.2017,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1098,97451,Tela,81.08.04.2003,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1099,97451,Tepa,81.08.04.2001,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1100,97451,Wanuwui (Manuwui),81.08.04.2005,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1101,97451,Yaltubung,81.08.04.2004,Babar Barat (Pulau Pulau Babar),Kabupaten,Maluku Barat Daya,Maluku
1102,97663,Batulei (Batuley),81.07.05.2003,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1103,97663,Benjuring,81.07.05.2002,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1104,97663,Jursiang,81.07.05.2007,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1105,97663,Kabalsiang,81.07.05.2001,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1106,97663,Kobamar,81.07.05.2009,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1107,97663,Kompane,81.07.05.2008,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1108,97663,Kumul,81.07.05.2004,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1109,97663,Sewer,81.07.05.2006,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1110,97663,Waria,81.07.05.2005,Aru Utara Timur Batuley,Kabupaten,Kepulauan Aru,Maluku
1111,97660,Foket,81.07.04.2005,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1112,97660,Jerwatu,81.07.04.2010,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1113,97660,Kabufin,81.07.04.2003,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1114,97660,Kaibolafin,81.07.04.2006,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1115,97660,Kolamar,81.07.04.2002,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1116,97660,Marlasi,81.07.04.2001,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1117,97660,Mesidang,81.07.04.2014,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1118,97660,Selmona,81.07.04.2013,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1119,97660,Tasinwaha (Tasin Waha),81.07.04.2004,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1120,97660,Wahangula-Ngula (Wahangulangula),81.07.04.2007,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1121,97660,Wahayum / Wahayun,81.07.04.2008,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1122,97660,Warialau,81.07.04.2009,Aru Utara,Kabupaten,Kepulauan Aru,Maluku
1123,97665,Balatan,81.07.07.2002,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1124,97665,Basada,81.07.07.2006,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1125,97665,Dosinamalau,81.07.07.2012,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1126,97665,Kaiwabar,81.07.07.2008,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1127,97665,Karawai (Karawain),81.07.07.2013,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1128,97665,Kobror,81.07.07.2005,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1129,97665,Koijabi,81.07.07.2001,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1130,97665,Lola,81.07.07.2010,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1131,97665,Mariri,81.07.07.2011,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1132,97665,Ponom,81.07.07.2009,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1133,97665,Wailay,81.07.07.2007,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1134,97665,Warjukur,81.07.07.2004,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1135,97665,Warloy,81.07.07.2003,Aru Tengah Timur,Kabupaten,Kepulauan Aru,Maluku
1136,97669,Apara,81.07.08.2002,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1137,97669,Bemun,81.07.08.2003,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1138,97669,Gomo Gomo,81.07.08.2005,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1139,97669,Jambu Air,81.07.08.2006,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1140,97669,Longgar,81.07.08.2001,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1141,97669,Mesiang,81.07.08.2004,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1142,97669,Warabal,81.07.08.2007,Aru Tengah Selatan,Kabupaten,Kepulauan Aru,Maluku
1143,97661,Algadang,81.07.03.2005,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1144,97661,Benjina,81.07.03.2001,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1145,97661,Fatlabata,81.07.03.2031,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1146,97661,Gardakau,81.07.03.2003,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1147,97661,Gulili,81.07.03.2038,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1148,97661,Irloy,81.07.03.2004,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1149,97661,Jirlay,81.07.03.2034,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1150,97661,Kobadangar,81.07.03.2028,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1151,97661,Kobasel Fara,81.07.03.2029,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1152,97661,Kobasel Timur,81.07.03.2030,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1153,97661,Kwarbola,81.07.03.2009,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1154,97661,Lorang,81.07.03.2006,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1155,97661,Maijuring,81.07.03.2043,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1156,97661,Manjau,81.07.03.2008,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1157,97661,Maririmar,81.07.03.2035,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1158,97661,Murai,81.07.03.2007,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1159,97661,Namara,81.07.03.2039,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1160,97661,Papakula,81.07.03.2036,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1161,97661,Selibata-Bata,81.07.03.2045,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1162,97661,Selilau,81.07.03.2040,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1163,97661,Tanah Miring,81.07.03.2037,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1164,97661,Wakua,81.07.03.2033,Aru Tengah,Kabupaten,Kepulauan Aru,Maluku
1165,97668,Erersin,81.07.10.2006,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1166,97668,Hokmar,81.07.10.2004,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1167,97668,Juring,81.07.10.2005,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1168,97668,Lutur,81.07.10.2003,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1169,97668,Maekor,81.07.10.2007,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1170,97668,Rebi,81.07.10.2002,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1171,97668,Tabarfane,81.07.10.2001,Aru Selatan Utara,Kabupaten,Kepulauan Aru,Maluku
1172,97666,Batugoyang,81.07.09.2003,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1173,97666,Beltubur,81.07.09.2006,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1174,97666,Dosimar,81.07.09.2002,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1175,97666,Gomar Meti (Gomarmeti),81.07.09.2010,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1176,97666,Gomar Sungai (Gomarsungai),81.07.09.2009,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1177,97666,Jorang,81.07.09.2008,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1178,97666,Karey,81.07.09.2007,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1179,97666,Meror,81.07.09.2001,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1180,97666,Salarem,81.07.09.2004,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1181,97666,Siya,81.07.09.2005,Aru Selatan Timur,Kabupaten,Kepulauan Aru,Maluku
1182,97667,Doka Barat,81.07.02.2029,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1183,97667,Doka Timur,81.07.02.2030,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1184,97667,Fatural,81.07.02.2007,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1185,97667,Feruni,81.07.02.2005,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1186,97667,Gaimar,81.07.02.2027,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1187,97667,Jelia,81.07.02.2031,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1188,97667,Jerol,81.07.02.2001,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1189,97667,Kabalukin,81.07.02.2003,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1190,97667,Kalar-Kalar,81.07.02.2004,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1191,97667,Laininir,81.07.02.2028,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1192,97667,Lor-lor,81.07.02.2026,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1193,97667,Marfenfen (Marafenfen),81.07.02.2002,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1194,97667,Ngaibor,81.07.02.2008,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1195,97667,Ngaiguli,81.07.02.2006,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1196,97667,Popjetur,81.07.02.2010,Aru Selatan,Kabupaten,Kepulauan Aru,Maluku
1197,97546,Elara,81.09.03.2007,Ambalau,Kabupaten,Buru Selatan,Maluku
1198,97546,Kampung Baru,81.09.03.2004,Ambalau,Kabupaten,Buru Selatan,Maluku
1199,97546,Lumoy,81.09.03.2001,Ambalau,Kabupaten,Buru Selatan,Maluku
1200,97546,Masawoy,81.09.03.2002,Ambalau,Kabupaten,Buru Selatan,Maluku
1201,97546,Selasi,81.09.03.2006,Ambalau,Kabupaten,Buru Selatan,Maluku
1202,97546,Siwar,81.09.03.2005,Ambalau,Kabupaten,Buru Selatan,Maluku
1203,97546,Ulima,81.09.03.2003,Ambalau,Kabupaten,Buru Selatan,Maluku
1204,97563,Hualoy,81.06.05.2005,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1205,97563,Latu,81.06.05.2003,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1206,97563,Rumahkay,81.06.05.2002,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1207,97563,Seriholo,81.06.05.2006,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1208,97563,Tala,81.06.05.2007,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1209,97563,Tihulale,81.06.05.2001,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1210,97563,Tomalehu,81.06.05.2004,Amalatu,Kabupaten,Seram Bagian Barat,Maluku
1211,97516,Amahai,81.01.01.2005,Amahai,Kabupaten,Maluku Tengah,Maluku
1212,97516,Banda Baru,81.01.01.2011,Amahai,Kabupaten,Maluku Tengah,Maluku
1213,97516,Haruru,81.01.01.2006,Amahai,Kabupaten,Maluku Tengah,Maluku
1214,97516,Hatuhenu,81.01.01.2022,Amahai,Kabupaten,Maluku Tengah,Maluku
1215,97516,Hollo,81.01.01.1009,Amahai,Kabupaten,Maluku Tengah,Maluku
1216,97516,Makariki,81.01.01.2008,Amahai,Kabupaten,Maluku Tengah,Maluku
1217,97516,Nua Nea,81.01.01.2021,Amahai,Kabupaten,Maluku Tengah,Maluku
1218,97516,Nuweletetu,81.01.01.2023,Amahai,Kabupaten,Maluku Tengah,Maluku
1219,97516,Rutah,81.01.01.2003,Amahai,Kabupaten,Maluku Tengah,Maluku
1220,97516,Sehati,81.01.01.2007,Amahai,Kabupaten,Maluku Tengah,Maluku
1221,97516,Sepa,81.01.01.2002,Amahai,Kabupaten,Maluku Tengah,Maluku
1222,97516,Soahuku,81.01.01.2004,Amahai,Kabupaten,Maluku Tengah,Maluku
1223,97516,Tamilouw,81.01.01.2001,Amahai,Kabupaten,Maluku Tengah,Maluku
1224,97516,Yafila,81.01.01.2010,Amahai,Kabupaten,Maluku Tengah,Maluku
1225,97516,Yainuelo,81.01.01.2020,Amahai,Kabupaten,Maluku Tengah,Maluku
1226,97572,Air Buaya,81.04.02.2006,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1227,97572,Awilinan,81.04.02.2023,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1228,97572,Bara,81.04.02.2008,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1229,97572,Batlale,81.04.02.2020,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1230,97572,Kampung Baru,81.04.02.2019,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1231,97572,Selwadu,81.04.02.2014,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1232,97572,Tanjung Karang,81.04.02.2007,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1233,97572,Waimangit (Waemangit),81.04.02.2005,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1234,97572,Waipure (Waepure),81.04.02.2004,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
1235,97572,Wasbaka,81.04.02.2018,Air Buaya (Airbuaya),Kabupaten,Buru,Maluku
