no,postal_code,urban,area_code,sub_district,dt2,city,province
1762,50241,Pleburan,33.74.07.1005,Semarang Selatan,Kota,Semarang,Jawa Tengah
1763,50244,Randusari,33.74.07.1001,Semarang Selatan,Kota,Semarang,Jawa Tengah
1764,50242,Wonodri,33.74.07.1006,Semarang Selatan,Kota,Semarang,Jawa Tengah
1765,50141,Bojongsalaman,33.74.13.1009,Semarang Barat,Kota,Semarang,Jawa Tengah
1766,50148,Bongsari,33.74.13.1008,Semarang Barat,Kota,Semarang,Jawa Tengah
1767,50141,Cabean,33.74.13.1011,Semarang Barat,Kota,Semarang,Jawa Tengah
1768,50149,Gisikdrono,33.74.13.1007,Semarang Barat,Kota,Semarang,Jawa Tengah
1769,50149,Kalibanteng Kidul,33.74.13.1006,Semarang Barat,Kota,Semarang,Jawa Tengah
1770,50145,Kalibanteng Kulon,33.74.13.1005,Semarang Barat,Kota,Semarang,Jawa Tengah
1771,50149,Karangayu (Karang Ayu),33.74.13.1012,Semarang Barat,Kota,Semarang,Jawa Tengah
1772,50183,Kembangarum,33.74.13.1016,Semarang Barat,Kota,Semarang,Jawa Tengah
1773,50146,Krapyak,33.74.13.1003,Semarang Barat,Kota,Semarang,Jawa Tengah
1774,50141,Krobokan,33.74.13.1013,Semarang Barat,Kota,Semarang,Jawa Tengah
1775,50147,Manyaran,33.74.13.1002,Semarang Barat,Kota,Semarang,Jawa Tengah
1776,50148,Ngemplak Simongan,33.74.13.1001,Semarang Barat,Kota,Semarang,Jawa Tengah
1777,50149,Salamanmloyo,33.74.13.1010,Semarang Barat,Kota,Semarang,Jawa Tengah
1778,50149,Tambakharjo (Tambak Harjo),33.74.13.1004,Semarang Barat,Kota,Semarang,Jawa Tengah
1779,50144,Tawangmas,33.74.13.1015,Semarang Barat,Kota,Semarang,Jawa Tengah
1780,50144,Tawangsari,33.74.13.1014,Semarang Barat,Kota,Semarang,Jawa Tengah
1781,56262,Bagusan,33.23.15.2011,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1782,56262,Bulan,33.23.15.2006,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1783,56262,Bumiayu,33.23.15.2009,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1784,56262,Gambasan,33.23.15.2008,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1785,56262,Jetis,33.23.15.2003,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1786,56262,Kacepit (Kecepit),33.23.15.2007,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1787,56262,Kebonagung,33.23.15.2010,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1788,56262,Ngaditirto,33.23.15.2005,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1789,56262,Plumbon,33.23.15.2012,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1790,56262,Salamrejo,33.23.15.2004,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1791,56262,Selopampang,33.23.15.2001,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1792,56262,Tanggulanom,33.23.15.2002,Selopampang,Kabupaten,Temanggung,Jawa Tengah
1793,56361,Adiwarno,33.07.06.2020,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1794,56361,Balekambang,33.07.06.2004,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1795,56361,Bumitirto,33.07.06.2018,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1796,56361,Candi,33.07.06.2003,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1797,56361,Gunungtawang,33.07.06.2007,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1798,56361,Kadipaten,33.07.06.2021,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1799,56361,Kalierang,33.07.06.2010,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1800,56361,Kaliputih,33.07.06.2002,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1801,56361,Karangrejo,33.07.06.2005,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1802,56361,Kecis,33.07.06.2001,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1803,56361,Krasak,33.07.06.2006,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1804,56361,Ngadimulyo,33.07.06.2024,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1805,56361,Pakuncen,33.07.06.2009,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1806,56361,Plobangan,33.07.06.2015,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1807,56361,Selomerto,33.07.06.1008,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1808,56361,Semayu,33.07.06.2019,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1809,56361,Sidorejo,33.07.06.2022,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1810,56361,Simbarejo,33.07.06.2016,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1811,56361,Sinduagung,33.07.06.2013,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1812,56361,Sumberwulan,33.07.06.2014,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1813,56361,Tumenggungan,33.07.06.2023,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1814,56361,Wilayu,33.07.06.2012,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1815,56361,Wonorejo,33.07.06.1011,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1816,56361,Wulungsari,33.07.06.2017,Selomerto,Kabupaten,Wonosobo,Jawa Tengah
1817,57652,Gemantar,33.12.11.2008,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1818,57652,Jaten,33.12.11.2009,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1819,57652,Jendi,33.12.11.2005,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1820,57652,Kaliancar,33.12.11.1007,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1821,57652,Keloran,33.12.11.2002,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1822,57652,Kepatihan,33.12.11.2003,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1823,57652,Nambangan,33.12.11.2010,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1824,57652,Pare,33.12.11.2001,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1825,57652,Pule,33.12.11.2004,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1826,57652,Sendangijo,33.12.11.2011,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1827,57652,Singodutan,33.12.11.2006,Selogiri,Kabupaten,Wonogiri,Jawa Tengah
1828,57363,Jeruk,33.09.01.2010,Selo,Kabupaten,Boyolali,Jawa Tengah
1829,57363,Jrakah,33.09.01.2003,Selo,Kabupaten,Boyolali,Jawa Tengah
1830,57363,Klakah,33.09.01.2002,Selo,Kabupaten,Boyolali,Jawa Tengah
1831,57363,Lencoh,33.09.01.2004,Selo,Kabupaten,Boyolali,Jawa Tengah
1832,57363,Samiran,33.09.01.2006,Selo,Kabupaten,Boyolali,Jawa Tengah
1833,57363,Selo,33.09.01.2007,Selo,Kabupaten,Boyolali,Jawa Tengah
1834,57363,Senden,33.09.01.2009,Selo,Kabupaten,Boyolali,Jawa Tengah
1835,57363,Suroteleng,33.09.01.2005,Selo,Kabupaten,Boyolali,Jawa Tengah
1836,57363,Tarubatang,33.09.01.2008,Selo,Kabupaten,Boyolali,Jawa Tengah
1837,57363,Tlogolele,33.09.01.2001,Selo,Kabupaten,Boyolali,Jawa Tengah
1838,59264,Bogorejo,33.17.06.2018,Sedan,Kabupaten,Rembang,Jawa Tengah
1839,59264,Candimulyo,33.17.06.2013,Sedan,Kabupaten,Rembang,Jawa Tengah
1840,59264,Dadapan,33.17.06.2016,Sedan,Kabupaten,Rembang,Jawa Tengah
1841,59264,Gandirojo,33.17.06.2012,Sedan,Kabupaten,Rembang,Jawa Tengah
1842,59264,Gesikan,33.17.06.2005,Sedan,Kabupaten,Rembang,Jawa Tengah
1843,59264,Jambeyan,33.17.06.2020,Sedan,Kabupaten,Rembang,Jawa Tengah
1844,59264,Karangasem,33.17.06.2008,Sedan,Kabupaten,Rembang,Jawa Tengah
1845,59264,Karas,33.17.06.2003,Sedan,Kabupaten,Rembang,Jawa Tengah
1846,59264,Kedungringin,33.17.06.2011,Sedan,Kabupaten,Rembang,Jawa Tengah
1847,59264,Kenongo,33.17.06.2019,Sedan,Kabupaten,Rembang,Jawa Tengah
1848,59264,Kumbo,33.17.06.2015,Sedan,Kabupaten,Rembang,Jawa Tengah
1849,59264,Lemah Putih (Lemahputih),33.17.06.2014,Sedan,Kabupaten,Rembang,Jawa Tengah
1850,59264,Menoro,33.17.06.2021,Sedan,Kabupaten,Rembang,Jawa Tengah
1851,59264,Mojosari,33.17.06.2004,Sedan,Kabupaten,Rembang,Jawa Tengah
1852,59264,Ngulahan,33.17.06.2001,Sedan,Kabupaten,Rembang,Jawa Tengah
1853,59264,Pacing,33.17.06.2002,Sedan,Kabupaten,Rembang,Jawa Tengah
1854,59264,Sambiroto,33.17.06.2006,Sedan,Kabupaten,Rembang,Jawa Tengah
1855,59264,Sambong,33.17.06.2017,Sedan,Kabupaten,Rembang,Jawa Tengah
1856,59264,Sedan,33.17.06.2007,Sedan,Kabupaten,Rembang,Jawa Tengah
1857,59264,Sidomulyo,33.17.06.2010,Sedan,Kabupaten,Rembang,Jawa Tengah
1858,59264,Sidorejo,33.17.06.2009,Sedan,Kabupaten,Rembang,Jawa Tengah
1859,56195,Candiretno,33.08.20.2008,Secang,Kabupaten,Magelang,Jawa Tengah
1860,56195,Candisari,33.08.20.2007,Secang,Kabupaten,Magelang,Jawa Tengah
1861,56195,Donomulyo,33.08.20.2018,Secang,Kabupaten,Magelang,Jawa Tengah
1862,56195,Donorejo,33.08.20.2006,Secang,Kabupaten,Magelang,Jawa Tengah
1863,56195,Girikulon,33.08.20.2019,Secang,Kabupaten,Magelang,Jawa Tengah
1864,56195,Jambewangi,33.08.20.2010,Secang,Kabupaten,Magelang,Jawa Tengah
1865,56195,Kalijoso,33.08.20.2012,Secang,Kabupaten,Magelang,Jawa Tengah
1866,56195,Karangkajen,33.08.20.2014,Secang,Kabupaten,Magelang,Jawa Tengah
1867,56195,Krincing,33.08.20.2005,Secang,Kabupaten,Magelang,Jawa Tengah
1868,56195,Madusari,33.08.20.2002,Secang,Kabupaten,Magelang,Jawa Tengah
1869,56195,Madyocondro (Madiocondro),33.08.20.2003,Secang,Kabupaten,Magelang,Jawa Tengah
1870,56195,Ngabean,33.08.20.2004,Secang,Kabupaten,Magelang,Jawa Tengah
1871,56195,Ngadirojo,33.08.20.2013,Secang,Kabupaten,Magelang,Jawa Tengah
1872,56195,Pancuranmas,33.08.20.2009,Secang,Kabupaten,Magelang,Jawa Tengah
1873,56195,Payaman,33.08.20.2011,Secang,Kabupaten,Magelang,Jawa Tengah
1874,56195,Pirikan,33.08.20.2020,Secang,Kabupaten,Magelang,Jawa Tengah
1875,56195,Pucang,33.08.20.2016,Secang,Kabupaten,Magelang,Jawa Tengah
1876,56195,Purwosari,33.08.20.2017,Secang,Kabupaten,Magelang,Jawa Tengah
1877,56195,Secang,33.08.20.1001,Secang,Kabupaten,Magelang,Jawa Tengah
1878,56195,Sidomulyo,33.08.20.2015,Secang,Kabupaten,Magelang,Jawa Tengah
1879,59563,Banjarsari,33.21.04.2020,Sayung,Kabupaten,Demak,Jawa Tengah
1880,59563,Bedono,33.21.04.2012,Sayung,Kabupaten,Demak,Jawa Tengah
1881,59563,Bulusari,33.21.04.2001,Sayung,Kabupaten,Demak,Jawa Tengah
1882,59563,Dombo,33.21.04.2002,Sayung,Kabupaten,Demak,Jawa Tengah
1883,59563,Gemulak,33.21.04.2015,Sayung,Kabupaten,Demak,Jawa Tengah
1884,59563,Jetaksari,33.21.04.2003,Sayung,Kabupaten,Demak,Jawa Tengah
1885,59563,Kalisari,33.21.04.2004,Sayung,Kabupaten,Demak,Jawa Tengah
1886,59563,Karangasem,33.21.04.2005,Sayung,Kabupaten,Demak,Jawa Tengah
1887,59563,Loireng,33.21.04.2009,Sayung,Kabupaten,Demak,Jawa Tengah
1888,59563,Pilangsari,33.21.04.2007,Sayung,Kabupaten,Demak,Jawa Tengah
1889,59563,Prampelan (Perampelan),33.21.04.2006,Sayung,Kabupaten,Demak,Jawa Tengah
1890,59563,Purwosari,33.21.04.2013,Sayung,Kabupaten,Demak,Jawa Tengah
1891,59563,Sayung,33.21.04.2010,Sayung,Kabupaten,Demak,Jawa Tengah
1892,59563,Sidogemah,33.21.04.2014,Sayung,Kabupaten,Demak,Jawa Tengah
1893,59563,Sidorejo,33.21.04.2019,Sayung,Kabupaten,Demak,Jawa Tengah
1894,59563,Sriwulan,33.21.04.2011,Sayung,Kabupaten,Demak,Jawa Tengah
1895,59563,Surodadi,33.21.04.2017,Sayung,Kabupaten,Demak,Jawa Tengah
1896,59563,Tambakroto,33.21.04.2008,Sayung,Kabupaten,Demak,Jawa Tengah
1897,59563,Timbulsloko,33.21.04.2016,Sayung,Kabupaten,Demak,Jawa Tengah
1898,59563,Tugu,33.21.04.2018,Sayung,Kabupaten,Demak,Jawa Tengah
1899,57374,Bendosari,33.09.08.2010,Sawit,Kabupaten,Boyolali,Jawa Tengah
1900,57374,Cepokosawit,33.09.08.2007,Sawit,Kabupaten,Boyolali,Jawa Tengah
1901,57374,Gombang,33.09.08.2003,Sawit,Kabupaten,Boyolali,Jawa Tengah
1902,57374,Guwokajen,33.09.08.2012,Sawit,Kabupaten,Boyolali,Jawa Tengah
1903,57374,Jatirejo,33.09.08.2009,Sawit,Kabupaten,Boyolali,Jawa Tengah
1904,57374,Jenengan,33.09.08.2006,Sawit,Kabupaten,Boyolali,Jawa Tengah
1905,57374,Karangduren,33.09.08.2011,Sawit,Kabupaten,Boyolali,Jawa Tengah
1906,57374,Kateguhan,33.09.08.2001,Sawit,Kabupaten,Boyolali,Jawa Tengah
1907,57374,Kemasan,33.09.08.2008,Sawit,Kabupaten,Boyolali,Jawa Tengah
1908,57374,Manjung,33.09.08.2002,Sawit,Kabupaten,Boyolali,Jawa Tengah
1909,57374,Tegalrejo,33.09.08.2004,Sawit,Kabupaten,Boyolali,Jawa Tengah
1910,57374,Tlawong,33.09.08.2005,Sawit,Kabupaten,Boyolali,Jawa Tengah
1911,56481,Banyuroto,33.08.07.2007,Sawangan,Kabupaten,Magelang,Jawa Tengah
1912,56481,Butuh,33.08.07.2011,Sawangan,Kabupaten,Magelang,Jawa Tengah
1913,56481,Gantang,33.08.07.2009,Sawangan,Kabupaten,Magelang,Jawa Tengah
1914,56481,Gondowangi,33.08.07.2001,Sawangan,Kabupaten,Magelang,Jawa Tengah
1915,56481,Jati,33.08.07.2010,Sawangan,Kabupaten,Magelang,Jawa Tengah
1916,56481,Kapuhan,33.08.07.2004,Sawangan,Kabupaten,Magelang,Jawa Tengah
1917,56481,Ketep,33.08.07.2005,Sawangan,Kabupaten,Magelang,Jawa Tengah
1918,56481,Krogowanan,33.08.07.2003,Sawangan,Kabupaten,Magelang,Jawa Tengah
1919,56481,Mangunsari,33.08.07.2012,Sawangan,Kabupaten,Magelang,Jawa Tengah
1920,56481,Podosoko,33.08.07.2014,Sawangan,Kabupaten,Magelang,Jawa Tengah
1921,56481,Sawangan,33.08.07.2002,Sawangan,Kabupaten,Magelang,Jawa Tengah
1922,56481,Soronalan,33.08.07.2015,Sawangan,Kabupaten,Magelang,Jawa Tengah
1923,56481,Tirtosari,33.08.07.2013,Sawangan,Kabupaten,Magelang,Jawa Tengah
1924,56411,Wonolelo,33.08.07.2006,Sawangan,Kabupaten,Magelang,Jawa Tengah
1925,56481,Wulunggunung (Wulung Gunung),33.08.07.2008,Sawangan,Kabupaten,Magelang,Jawa Tengah
1926,59274,Babaktulung,33.17.05.2007,Sarang,Kabupaten,Rembang,Jawa Tengah
1927,59274,Bajingjowo,33.17.05.2021,Sarang,Kabupaten,Rembang,Jawa Tengah
1928,59274,Bajingmeduro,33.17.05.2022,Sarang,Kabupaten,Rembang,Jawa Tengah
1929,59274,Banowan,33.17.05.2018,Sarang,Kabupaten,Rembang,Jawa Tengah
1930,59274,Baturno,33.17.05.2006,Sarang,Kabupaten,Rembang,Jawa Tengah
1931,59274,Bonjor,33.17.05.2003,Sarang,Kabupaten,Rembang,Jawa Tengah
1932,59274,Dadapmulyo,33.17.05.2016,Sarang,Kabupaten,Rembang,Jawa Tengah
1933,59274,Gilis,33.17.05.2011,Sarang,Kabupaten,Rembang,Jawa Tengah
1934,59274,Gonggang,33.17.05.2013,Sarang,Kabupaten,Rembang,Jawa Tengah
1935,59274,Gunungmulyo,33.17.05.2012,Sarang,Kabupaten,Rembang,Jawa Tengah
1936,59274,Jambangan,33.17.05.2009,Sarang,Kabupaten,Rembang,Jawa Tengah
1937,59274,Kalipang,33.17.05.2015,Sarang,Kabupaten,Rembang,Jawa Tengah
1938,59274,Karangmangu,33.17.05.2020,Sarang,Kabupaten,Rembang,Jawa Tengah
1939,59274,Lodan Kulon,33.17.05.2001,Sarang,Kabupaten,Rembang,Jawa Tengah
1940,59274,Lodan Wetan,33.17.05.2002,Sarang,Kabupaten,Rembang,Jawa Tengah
1941,59274,Nglojo,33.17.05.2008,Sarang,Kabupaten,Rembang,Jawa Tengah
1942,59274,Pelang,33.17.05.2010,Sarang,Kabupaten,Rembang,Jawa Tengah
1943,59274,Sampung,33.17.05.2005,Sarang,Kabupaten,Rembang,Jawa Tengah
1944,59274,Sarangmeduro,33.17.05.2023,Sarang,Kabupaten,Rembang,Jawa Tengah
1945,59274,Sendangmulyo,33.17.05.2017,Sarang,Kabupaten,Rembang,Jawa Tengah
1946,59274,Sumbermulyo,33.17.05.2014,Sarang,Kabupaten,Rembang,Jawa Tengah
1947,59274,Tawangrejo,33.17.05.2004,Sarang,Kabupaten,Rembang,Jawa Tengah
1948,59274,Temperak,33.17.05.2019,Sarang,Kabupaten,Rembang,Jawa Tengah
1949,56375,Banyumudal,33.07.03.2015,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1950,56375,Batursari,33.07.03.2014,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1951,56375,Bogoran,33.07.03.2001,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1952,56375,Glagah,33.07.03.2004,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1953,56375,Jolontoro,33.07.03.2009,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1954,56375,Karangsari,33.07.03.2002,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1955,56375,Marongsari,33.07.03.2013,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1956,56375,Ngadikerso,33.07.03.2016,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1957,56375,Ngadisalam,33.07.03.2011,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1958,56375,Pecekelan,33.07.03.2003,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1959,56375,Rimpak,33.07.03.2017,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1960,56375,Sapuran,33.07.03.1008,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1961,56375,Sedayu,33.07.03.2010,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1962,56375,Surojoyo,33.07.03.2005,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1963,56375,Talunombo,33.07.03.2006,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1964,56375,Tempuranduwur,33.07.03.2012,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1965,56375,Tempursari,33.07.03.2007,Sapuran,Kabupaten,Wonosobo,Jawa Tengah
1966,53273,Brani,33.01.17.2002,Sampang,Kabupaten,Cilacap,Jawa Tengah
1967,53273,Karangasem,33.01.17.2010,Sampang,Kabupaten,Cilacap,Jawa Tengah
1968,53273,Karangjati,33.01.17.2008,Sampang,Kabupaten,Cilacap,Jawa Tengah
1969,53273,Karangtengah,33.01.17.2001,Sampang,Kabupaten,Cilacap,Jawa Tengah
1970,53273,Ketanggung,33.01.17.2006,Sampang,Kabupaten,Cilacap,Jawa Tengah
1971,53273,Nusajati,33.01.17.2007,Sampang,Kabupaten,Cilacap,Jawa Tengah
1972,53273,Paberasan,33.01.17.2009,Sampang,Kabupaten,Cilacap,Jawa Tengah
1973,53273,Paketingan,33.01.17.2005,Sampang,Kabupaten,Cilacap,Jawa Tengah
1974,53273,Sampang,33.01.17.2003,Sampang,Kabupaten,Cilacap,Jawa Tengah
1975,53273,Sidasari,33.01.17.2004,Sampang,Kabupaten,Cilacap,Jawa Tengah
1976,57253,Banaran,33.14.07.2008,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1977,57253,Banyurip (Banyuurip),33.14.07.2006,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1978,57253,Bedoro,33.14.07.2004,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1979,57253,Cemeng,33.14.07.2003,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1980,57253,Gringging,33.14.07.2007,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1981,57253,Karanganyar,33.14.07.2002,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1982,57253,Plumbon,33.14.07.2001,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1983,57253,Sambungmacan,33.14.07.2009,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1984,57253,Toyogo,33.14.07.2005,Sambungmacan (Sambung Macan),Kabupaten,Sragen,Jawa Tengah
1985,58371,Biting,33.16.06.2007,Sambong,Kabupaten,Blora,Jawa Tengah
1986,58371,Brabowan,33.16.06.2008,Sambong,Kabupaten,Blora,Jawa Tengah
1987,58371,Gadu,33.16.06.2003,Sambong,Kabupaten,Blora,Jawa Tengah
1988,58371,Gagakan,33.16.06.2006,Sambong,Kabupaten,Blora,Jawa Tengah
1989,58371,Giyanti,33.16.06.2010,Sambong,Kabupaten,Blora,Jawa Tengah
1990,58371,Ledok,33.16.06.2009,Sambong,Kabupaten,Blora,Jawa Tengah
1991,58371,Pojokwatu,33.16.06.2005,Sambong,Kabupaten,Blora,Jawa Tengah
1992,58371,Sambong,33.16.06.2004,Sambong,Kabupaten,Blora,Jawa Tengah
1993,58371,Sambongrejo,33.16.06.2002,Sambong,Kabupaten,Blora,Jawa Tengah
1994,58371,Temengeng,33.16.06.2001,Sambong,Kabupaten,Blora,Jawa Tengah
1995,57293,Blimbing,33.14.05.2007,Sambirejo,Kabupaten,Sragen,Jawa Tengah
1996,57293,Dawung,33.14.05.2008,Sambirejo,Kabupaten,Sragen,Jawa Tengah
1997,57293,Jambeyan,33.14.05.2002,Sambirejo,Kabupaten,Sragen,Jawa Tengah
1998,57293,Jetis,33.14.05.2003,Sambirejo,Kabupaten,Sragen,Jawa Tengah
1999,57293,Kadipiro,33.14.05.2005,Sambirejo,Kabupaten,Sragen,Jawa Tengah
2000,57293,Musuk,33.14.05.2004,Sambirejo,Kabupaten,Sragen,Jawa Tengah
2001,57293,Sambi,33.14.05.2009,Sambirejo,Kabupaten,Sragen,Jawa Tengah
2002,57293,Sambirejo,33.14.05.2006,Sambirejo,Kabupaten,Sragen,Jawa Tengah
2003,57293,Sukorejo,33.14.05.2001,Sambirejo,Kabupaten,Sragen,Jawa Tengah
2004,57376,Babadan,33.09.10.2012,Sambi,Kabupaten,Boyolali,Jawa Tengah
2005,57376,Canden,33.09.10.2001,Sambi,Kabupaten,Boyolali,Jawa Tengah
2006,57376,Catur,33.09.10.2006,Sambi,Kabupaten,Boyolali,Jawa Tengah
2007,57376,Cermo,33.09.10.2015,Sambi,Kabupaten,Boyolali,Jawa Tengah
2008,57376,Demangan,33.09.10.2009,Sambi,Kabupaten,Boyolali,Jawa Tengah
2009,57376,Glintang,33.09.10.2005,Sambi,Kabupaten,Boyolali,Jawa Tengah
2010,57376,Jagoan,33.09.10.2011,Sambi,Kabupaten,Boyolali,Jawa Tengah
2011,57376,Jatisari,33.09.10.2004,Sambi,Kabupaten,Boyolali,Jawa Tengah
2012,57376,Kepoh,33.09.10.2010,Sambi,Kabupaten,Boyolali,Jawa Tengah
2013,57376,Ngaglik,33.09.10.2013,Sambi,Kabupaten,Boyolali,Jawa Tengah
2014,57376,Nglembu,33.09.10.2016,Sambi,Kabupaten,Boyolali,Jawa Tengah
2015,57376,Sambi,33.09.10.2008,Sambi,Kabupaten,Boyolali,Jawa Tengah
2016,57376,Senting,33.09.10.2002,Sambi,Kabupaten,Boyolali,Jawa Tengah
2017,57376,Tawengan,33.09.10.2007,Sambi,Kabupaten,Boyolali,Jawa Tengah
2018,57376,Tempursari,33.09.10.2003,Sambi,Kabupaten,Boyolali,Jawa Tengah
2019,57376,Trosobo,33.09.10.2014,Sambi,Kabupaten,Boyolali,Jawa Tengah
2020,52275,Banjaran,33.29.01.2001,Salem,Kabupaten,Brebes,Jawa Tengah
2021,52275,Bentar,33.29.01.2002,Salem,Kabupaten,Brebes,Jawa Tengah
2022,52275,Bentarsari,33.29.01.2003,Salem,Kabupaten,Brebes,Jawa Tengah
2023,52275,Capar,33.29.01.2004,Salem,Kabupaten,Brebes,Jawa Tengah
2024,52275,Ciputih,33.29.01.2005,Salem,Kabupaten,Brebes,Jawa Tengah
2025,52275,Citimbang,33.29.01.2006,Salem,Kabupaten,Brebes,Jawa Tengah
2026,52275,Gandoang,33.29.01.2008,Salem,Kabupaten,Brebes,Jawa Tengah
2027,52275,Ganggawang,33.29.01.2007,Salem,Kabupaten,Brebes,Jawa Tengah
2028,52275,Gunungjaya (Gunung Jaya),33.29.01.2009,Salem,Kabupaten,Brebes,Jawa Tengah
2029,52275,Gununglarang (Gunung Larang),33.29.01.2010,Salem,Kabupaten,Brebes,Jawa Tengah
2030,52275,Gunungsugih (Gunung Sugih),33.29.01.2011,Salem,Kabupaten,Brebes,Jawa Tengah
2031,52275,Gunungtajem (Gunung Tajem),33.29.01.2012,Salem,Kabupaten,Brebes,Jawa Tengah
2032,52275,Indrajaya,33.29.01.2013,Salem,Kabupaten,Brebes,Jawa Tengah
2033,52275,Kadumanis,33.29.01.2014,Salem,Kabupaten,Brebes,Jawa Tengah
2034,52275,Pabuaran,33.29.01.2015,Salem,Kabupaten,Brebes,Jawa Tengah
2035,52275,Pasirpanjang (Pasir Panjang),33.29.01.2016,Salem,Kabupaten,Brebes,Jawa Tengah
2036,52275,Salem,33.29.01.2017,Salem,Kabupaten,Brebes,Jawa Tengah
2037,52275,Tembongraja,33.29.01.2018,Salem,Kabupaten,Brebes,Jawa Tengah
2038,52275,Wanoja,33.29.01.2019,Salem,Kabupaten,Brebes,Jawa Tengah
2039,52275,Winduasri,33.29.01.2020,Salem,Kabupaten,Brebes,Jawa Tengah
2040,52275,Windusakti,33.29.01.2021,Salem,Kabupaten,Brebes,Jawa Tengah
2041,59265,Bancang,33.17.04.2001,Sale,Kabupaten,Rembang,Jawa Tengah
2042,59265,Bitingan,33.17.04.2012,Sale,Kabupaten,Rembang,Jawa Tengah
2043,59265,Gading,33.17.04.2005,Sale,Kabupaten,Rembang,Jawa Tengah
2044,59265,Jinanten,33.17.04.2006,Sale,Kabupaten,Rembang,Jawa Tengah
2045,59265,Joho,33.17.04.2007,Sale,Kabupaten,Rembang,Jawa Tengah
2046,59265,Mrayun,33.17.04.2002,Sale,Kabupaten,Rembang,Jawa Tengah
2047,59265,Ngajaran,33.17.04.2003,Sale,Kabupaten,Rembang,Jawa Tengah
2048,59265,Pakis,33.17.04.2013,Sale,Kabupaten,Rembang,Jawa Tengah
