no,postal_code,urban,area_code,sub_district,dt2,city,province
1009,70883,Muara Kintap,63.01.07.2006,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1010,70883,Pandan Sari (Pandansari),63.01.07.2001,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1011,70883,Pasir Putih,63.01.07.2009,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1012,70883,Riam Adungan,63.01.07.2005,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1013,70883,Salaman,63.01.07.2007,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1014,70883,Sebamban Baru,63.01.07.2014,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1015,70883,Sei/Sungai Cuka,63.01.07.2004,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1016,70883,Sumber Jaya,63.01.07.2010,Kintap,Kabupaten,Tanah Laut,Kalimantan Selatan
1017,70654,Belayung Baru,63.03.02.2017,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1018,70654,Benua Hanyar (Banua Hanyar),63.03.02.2021,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1019,70654,Kertak Hanyar I,63.03.02.1001,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1020,70654,Kertak Hanyar II (Kertakhanyar II),63.03.02.2010,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1021,70654,Manarap Baru,63.03.02.2009,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1022,70654,Manarap Lama,63.03.02.1008,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1023,70654,Manarap Tengah,63.03.02.2016,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1024,70654,Mandarsari (Mandar Sari),63.03.02.1015,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1025,70654,Mekar Raya,63.03.02.2022,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1026,70654,Pasar Kamis (Pasar Kemis),63.03.02.2014,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1027,70654,Pemangkih Laut (Pemangkih Baru),63.03.02.2005,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1028,70654,Sei/Sungai Lakum,63.03.02.2007,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1029,70654,Simpang Empat,63.03.02.2006,Kertak Hanyar,Kabupaten,Banjar,Kalimantan Selatan
1030,72165,Mangga,63.02.10.2004,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1031,72165,Pudi,63.02.10.2003,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1032,72165,Pudi Seberang,63.02.10.2006,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1033,72165,Sulangkit,63.02.10.2007,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1034,72165,Sungai Hanyar,63.02.10.2001,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1035,72165,Sungai Seluang,63.02.10.2002,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1036,72165,Wilas,63.02.10.2005,Kelumpang Utara,Kabupaten,Kotabaru,Kalimantan Selatan
1037,72164,Geronggang,63.02.09.2017,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1038,72164,Sang-Sang,63.02.09.2007,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1039,72164,Sebuli,63.02.09.2004,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1040,72164,Sembilang,63.02.09.2005,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1041,72164,Senakin,63.02.09.2014,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1042,72164,Senakin Seberang,63.02.09.2013,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1043,72164,Sungai Pinang,63.02.09.2011,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1044,72164,Sungai Punggawa,63.02.09.2002,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1045,72164,Tamiang Bakung,63.02.09.2006,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1046,72164,Tanah Rata,63.02.09.2003,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1047,72164,Tanjung Batu,63.02.09.2001,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1048,72164,Tanjung Selayar,63.02.09.2012,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1049,72164,Tebing Tinggi,63.02.09.2016,Kelumpang Tengah,Kabupaten,Kotabaru,Kalimantan Selatan
1050,72160,Bumi Asih,63.02.07.2017,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1051,72160,Pantai,63.02.07.2007,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1052,72160,Pantai Baru,63.02.07.2016,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1053,72160,Pembelacanan (Pembelancanan),63.02.07.2005,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1054,72160,Sangking Baru,63.02.07.2009,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1055,72160,Suka Maju,63.02.07.2014,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1056,72160,Sungai Kupang Jaya,63.02.07.2015,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1057,72160,Sungai Nipah,63.02.07.2006,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1058,72160,Tanjung Pangga,63.02.07.2004,Kelumpang Selatan,Kabupaten,Kotabaru,Kalimantan Selatan
1059,72162,Bangkalaan Dayak,63.02.08.2006,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1060,72162,Bangkalaan Melayu,63.02.08.2005,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1061,72162,Banua Lawas,63.02.08.2003,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1062,72162,Cantung Kiri Hilir,63.02.08.2001,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1063,72162,Karang Liwar,63.02.08.2008,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1064,72162,Karang Payau,63.02.08.2002,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1065,72162,Laburan,63.02.08.2007,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1066,72162,Mangkirana,63.02.08.2009,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1067,72162,Sidomulyo (Sido Mulyo),63.02.08.2010,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1068,72162,Sungai Kupang,63.02.08.2004,Kelumpang Hulu,Kabupaten,Kotabaru,Kalimantan Selatan
1069,72161,Langadai,63.02.17.2003,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1070,72161,Mandala,63.02.17.2007,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1071,72161,Pelajau Baru,63.02.17.2005,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1072,72161,Pulau Panci,63.02.17.2004,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1073,72161,Sahapi,63.02.17.2009,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1074,72161,Serongga,63.02.17.2001,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1075,72161,Tarjun,63.02.17.2002,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1076,72161,Tegal Rejo,63.02.17.2006,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1077,72161,Telagasari (Telaga Sari),63.02.17.2008,Kelumpang Hilir,Kabupaten,Kotabaru,Kalimantan Selatan
1078,72164,Batang Kulur,63.02.18.2003,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1079,72164,Bungkukan,63.02.18.2002,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1080,72167,Magalau Hilir,63.02.18.2005,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1081,72167,Magalau Hulu,63.02.18.2006,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1082,72164,Siayuh (Si Ayuh),63.02.18.2001,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1083,72164,Tanjung Sari,63.02.18.2004,Kelumpang Barat,Kabupaten,Kotabaru,Kalimantan Selatan
1084,71552,Ampukung,63.09.02.2002,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1085,71552,Bahungin,63.09.02.2012,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1086,71552,Binturu,63.09.02.2005,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1087,71552,Karangan Putih,63.09.02.2011,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1088,71552,Masintan,63.09.02.2008,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1089,71552,Paliat,63.09.02.2010,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1090,71552,Pasar Panas,63.09.02.2007,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1091,71552,Pudak Setegal (Pudak Stegal),63.09.02.2006,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1092,71552,Pulau,63.09.02.1001,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1093,71552,Sei/Sungai Buluh,63.09.02.2004,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1094,71552,Takulat,63.09.02.2009,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1095,71552,Telaga Itar (Telagaitar),63.09.02.2003,Kelua (Klua),Kabupaten,Tabalong,Kalimantan Selatan
1096,70661,Abirau,63.03.06.2023,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1097,70661,Awang Bangkal Barat,63.03.06.2014,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1098,70661,Awang Bangkal Timur,63.03.06.2015,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1099,70661,Balau,63.03.06.2026,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1100,70661,Biih,63.03.06.2009,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1101,70661,Jingah Habang Hilir (Jingah Habang Ilir),63.03.06.2019,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1102,70661,Jingah Habang Hulu (Jingah Habang Ulu),63.03.06.2005,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1103,70661,Karang Intan,63.03.06.2003,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1104,70661,Kiram,63.03.06.2001,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1105,70661,Lihung,63.03.06.2008,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1106,70661,Lok Tangga (Loktangga),63.03.06.2007,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1107,70661,Mali Mali,63.03.06.2006,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1108,70661,Mandi Kapau Barat,63.03.06.2025,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1109,70661,Mandiangin Barat (Mandi Angin Barat),63.03.06.2002,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1110,70661,Mandiangin Timur (Mandi Angin Timur),63.03.06.2017,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1111,70661,Mandikapau Timur (Mandi Kapau Timur),63.03.06.2013,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1112,70661,Padang Panjang,63.03.06.2021,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1113,70661,Pandak Daun,63.03.06.2004,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1114,70661,Panyambaran (Penyambaran),63.03.06.2010,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1115,70661,Pasar Lama,63.03.06.2018,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1116,70661,Pulau Nyiur,63.03.06.2024,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1117,70661,Sei/Sungai Alang,63.03.06.2011,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1118,70661,Sei/Sungai Arfat,63.03.06.2020,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1119,70661,Sei/Sungai Asam,63.03.06.2012,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1120,70661,Sei/Sungai Besar,63.03.06.2016,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1121,70661,Sei/Sungai Landas,63.03.06.2022,Karang Intan,Kabupaten,Banjar,Kalimantan Selatan
1122,72211,Batu Licin Irigasi (Batulicin Irigasi),63.10.07.2006,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1123,72211,Karang Bintang,63.10.07.2001,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1124,72211,Karang Nunggal,63.10.07.2013,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1125,72211,Karang Rejo,63.10.07.2012,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1126,72211,Madu Retno,63.10.07.2010,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1127,72211,Maju Sejahtera,63.10.07.2011,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1128,72211,Manunggal,63.10.07.2007,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1129,72211,Pandan Sari,63.10.07.2002,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1130,72211,Pematang Ulin,63.10.07.2005,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1131,72211,Rejo Winangun,63.10.07.2003,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1132,72211,Selaselilau (Sela Selilau),63.10.07.2004,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1133,72211,Sumber Wangi,63.10.07.2009,Karang Bintang,Kabupaten,Tanah Bumbu,Kalimantan Selatan
1134,71213,Amawang Kanan,63.06.05.2016,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1135,71213,Amawang Kiri,63.06.05.2014,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1136,71213,Amawang Kiri Muka,63.06.05.2015,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1137,71217,Baluti,63.06.05.2018,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1138,71217,Bangkau,63.06.05.2010,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1139,71213,Bariang,63.06.05.2013,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1140,71215,Gambah Dalam,63.06.05.2007,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1141,71215,Gambah Dalam Barat,63.06.05.2008,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1142,71216,Gambah Luar,63.06.05.2005,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1143,71216,Gambah Luar Muka,63.06.05.2006,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1144,71214,Jambu Hilir,63.06.05.1004,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1145,71213,Kandangan Barat,63.06.05.1003,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1146,71211,Kandangan Kota,63.06.05.1001,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1147,71214,Kandangan Utara,63.06.05.1002,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1148,71213,Lungau,63.06.05.2011,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1149,71217,Sei/Sungai Kupang,63.06.05.2009,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1150,71213,Sei/Sungai Paring,63.06.05.2012,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1151,71214,Tibung Raya,63.06.05.2017,Kandangan,Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1152,71262,Bago Tanggul,63.06.09.2003,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1153,71262,Balanti,63.06.09.2005,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1154,71262,Balimau,63.06.09.2001,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1155,71262,Kalumpang (Kelumpang),63.06.09.2006,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1156,71262,Karang Bulan,63.06.09.2004,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1157,71262,Karang Paci,63.06.09.2002,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1158,71262,Sirih,63.06.09.2008,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1159,71262,Sirih Hulu,63.06.09.2009,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1160,71262,Tambingkar,63.06.09.2007,Kalumpang (Kelumpang),Kabupaten,Hulu Sungai Selatan,Kalimantan Selatan
1161,71665,Bata,63.11.01.2005,Juai,Kabupaten,Balangan,Kalimantan Selatan
1162,71665,Buntu Karau,63.11.01.2004,Juai,Kabupaten,Balangan,Kalimantan Selatan
1163,71665,Galumbang,63.11.01.2006,Juai,Kabupaten,Balangan,Kalimantan Selatan
1164,71665,Gulinggang,63.11.01.2017,Juai,Kabupaten,Balangan,Kalimantan Selatan
1165,71665,Hamarung,63.11.01.2002,Juai,Kabupaten,Balangan,Kalimantan Selatan
1166,71665,Hukai,63.11.01.2015,Juai,Kabupaten,Balangan,Kalimantan Selatan
1167,71665,Juai,63.11.01.2003,Juai,Kabupaten,Balangan,Kalimantan Selatan
1168,71665,Lalayau,63.11.01.2013,Juai,Kabupaten,Balangan,Kalimantan Selatan
1169,71665,Marias,63.11.01.2012,Juai,Kabupaten,Balangan,Kalimantan Selatan
1170,71665,Mihu,63.11.01.2014,Juai,Kabupaten,Balangan,Kalimantan Selatan
1171,71665,Muara Ninian,63.11.01.2001,Juai,Kabupaten,Balangan,Kalimantan Selatan
1172,71665,Mungkur Uyam,63.11.01.2018,Juai,Kabupaten,Balangan,Kalimantan Selatan
1173,71665,Pamurus,63.11.01.2011,Juai,Kabupaten,Balangan,Kalimantan Selatan
1174,71665,Panimbaan,63.11.01.2019,Juai,Kabupaten,Balangan,Kalimantan Selatan
1175,71665,Sei/Sungai Batung,63.11.01.2007,Juai,Kabupaten,Balangan,Kalimantan Selatan
1176,71665,Sirap,63.11.01.2008,Juai,Kabupaten,Balangan,Kalimantan Selatan
1177,71665,Sumber Rejeki,63.11.01.2021,Juai,Kabupaten,Balangan,Kalimantan Selatan
1178,71665,Tawahan,63.11.01.2016,Juai,Kabupaten,Balangan,Kalimantan Selatan
1179,71665,Teluk Bayur,63.11.01.2010,Juai,Kabupaten,Balangan,Kalimantan Selatan
1180,71665,Tigarun,63.11.01.2009,Juai,Kabupaten,Balangan,Kalimantan Selatan
1181,71665,Wonorejo,63.11.01.2020,Juai,Kabupaten,Balangan,Kalimantan Selatan
1182,70881,Alur,63.01.02.2007,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1183,70881,Asam Asam,63.01.02.2003,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1184,70881,Asam Jaya,63.01.02.2010,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1185,70881,Asri Mulya (Asri Mulia),63.01.02.2008,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1186,70881,Batalang,63.01.02.2004,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1187,70881,Jorong,63.01.02.2002,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1188,70881,Karang Rejo,63.01.02.2009,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1189,70881,Muara Asam Asam,63.01.02.2006,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1190,70881,Sabuhur,63.01.02.2001,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1191,70881,Simpang Empat Sungai Baru (Sungaibaru),63.01.02.2011,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1192,70881,Swarangan,63.01.02.2005,Jorong,Kabupaten,Tanah Laut,Kalimantan Selatan
1193,70581,Bahandang,63.04.17.2003,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1194,70581,Cahaya Baru,63.04.17.2005,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1195,70581,Jejangkit Barat,63.04.17.2002,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1196,70581,Jejangkit Muara,63.04.17.2007,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1197,70581,Jejangkit Pasar,63.04.17.2006,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1198,70581,Jejangkit Timur,63.04.17.2004,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1199,70581,Sampurna,63.04.17.2001,Jejangkit,Kabupaten,Barito Kuala,Kalimantan Selatan
1200,71574,Garagata,63.09.11.2008,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1201,71574,Jaro,63.09.11.2003,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1202,71574,Lano,63.09.11.2006,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1203,71574,Muang,63.09.11.2005,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1204,71574,Nalui,63.09.11.2009,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1205,71574,Namun,63.09.11.2002,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1206,71574,Purui,63.09.11.2007,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1207,71574,Solan,63.09.11.2004,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1208,71574,Teratau,63.09.11.2001,Jaro,Kabupaten,Tabalong,Kalimantan Selatan
1209,71472,Bayur,63.08.08.2004,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1210,71472,Haur Gading,63.08.08.2010,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1211,71472,Jingah Bujur,63.08.08.2009,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1212,71472,Keramat/Karamat,63.08.08.2011,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1213,71472,Loksoga/Lok Suga,63.08.08.2005,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1214,71472,Palimbang Sari (Palimbangan Sari),63.08.08.2003,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1215,71472,Palimbangan,63.08.08.2001,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1216,71472,Palimbangan Gusti,63.08.08.2002,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1217,71472,Panawakan,63.08.08.2018,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1218,71472,Pihaung,63.08.08.2007,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1219,71472,Pulantani/Polantani,63.08.08.2013,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1220,71472,Sei/Sungai Binuang,63.08.08.2008,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1221,71472,Sei/Sungai Limas,63.08.08.2006,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1222,71472,Taluk Haur (Teluk Haur),63.08.08.2017,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1223,71472,Tambak Sari Panji,63.08.08.2012,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1224,71472,Tangkawang,63.08.08.2015,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1225,71472,Tuhuran,63.08.08.2016,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1226,71472,Waringin,63.08.08.2014,Haur Gading,Kabupaten,Hulu Sungai Utara,Kalimantan Selatan
1227,71184,Asam Randah,63.05.12.2007,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1228,71184,Bagak,63.05.12.2008,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1229,71184,Batu Hapu,63.05.12.2005,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1230,71184,Burakai,63.05.12.2004,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1231,71184,Hatungun,63.05.12.2003,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1232,71184,Kambang Kuning,63.05.12.2006,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1233,71184,Matang Batas,63.05.12.2002,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1234,71184,Tarungin,63.05.12.2001,Hatungun,Kabupaten,Tapin,Kalimantan Selatan
1235,71363,Andang,63.07.01.2004,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1236,71363,Barikin,63.07.01.2003,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1237,71363,Batu Panggung,63.07.01.2010,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1238,71363,Hapulang,63.07.01.2012,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1239,71363,Haruyan,63.07.01.2006,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1240,71363,Haruyan Seberang,63.07.01.2007,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1241,71363,Lok Buntar (Lokbuntar),63.07.01.2013,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1242,71363,Mangunang,63.07.01.2011,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1243,71363,Mangunang Seberang,63.07.01.2015,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1244,71363,Pandanu,63.07.01.2016,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1245,71363,Panggung,63.07.01.2002,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1246,71363,Pengambau Hilir Dalam,63.07.01.2005,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1247,71363,Pengambau Hilir Luar (Pangambau Hilir Luar),63.07.01.2001,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1248,71363,Pengambau Hulu,63.07.01.2008,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
1249,71363,Sei/Sungai Harang,63.07.01.2009,Haruyan,Kabupaten,Hulu Sungai Tengah,Kalimantan Selatan
