no,postal_code,urban,area_code,sub_district,dt2,city,province
1,98122,Hairapara,92.08.07.2005,Yamor,Kabupaten,Kaimana,Papua Barat
2,98122,Omba Pamuku,92.08.07.2006,Yamor,Kabupaten,Kaimana,Papua Barat
3,98122,Ure (Mury/Uray),92.08.07.2001,Yamor,Kabupaten,Kaimana,Papua Barat
4,98122,Urubika,92.08.07.2003,Yamor,Kabupaten,Kaimana,Papua Barat
5,98122,Wagoha (Wagioha),92.08.07.2004,Yamor,Kabupaten,Kaimana,Papua Barat
6,98122,Wosokuno,92.08.07.2002,Yamor,Kabupaten,Kaimana,Papua Barat
7,98347,Issui,92.07.04.2010,Wondiboy,Kabupaten,Teluk Wondama,Papua Barat
8,98347,Kabouw,92.07.04.2009,Wondiboy,Kabupaten,Teluk Wondama,Papua Barat
9,98347,Kaibi,92.07.04.2015,Wondiboy,Kabupaten,Teluk Wondama,Papua Barat
10,98347,Wondiboy,92.07.04.2002,Wondiboy,Kabupaten,Teluk Wondama,Papua Barat
11,98336,Sandey,92.07.02.2010,Windesi,Kabupaten,Teluk Wondama,Papua Barat
12,98336,Sombokoro,92.07.02.2004,Windesi,Kabupaten,Teluk Wondama,Papua Barat
13,98336,Wamesa Tengah,92.07.02.2001,Windesi,Kabupaten,Teluk Wondama,Papua Barat
14,98336,Windesi,92.07.02.2007,Windesi,Kabupaten,Teluk Wondama,Papua Barat
15,98336,Yopmeos (Yopmios),92.07.02.2002,Windesi,Kabupaten,Teluk Wondama,Papua Barat
16,98157,Mogotira (Mogmesa),92.06.21.2002,Weriagar,Kabupaten,Teluk Bintuni,Papua Barat
17,98157,Tuanaikin,92.06.21.2005,Weriagar,Kabupaten,Teluk Bintuni,Papua Barat
18,98157,Weriagar,92.06.21.2001,Weriagar,Kabupaten,Teluk Bintuni,Papua Barat
19,98157,Weriagar Baru,92.06.21.2003,Weriagar,Kabupaten,Teluk Bintuni,Papua Barat
20,98157,Weriagar Utara,92.06.21.2004,Weriagar,Kabupaten,Teluk Bintuni,Papua Barat
21,98346,Dotir,92.07.01.2003,Wasior,Kabupaten,Teluk Wondama,Papua Barat
22,98346,Iriati,92.07.01.2011,Wasior,Kabupaten,Teluk Wondama,Papua Barat
23,98346,Maimare (Maimari),92.07.01.2006,Wasior,Kabupaten,Teluk Wondama,Papua Barat
24,98346,Maniwak,92.07.01.2004,Wasior,Kabupaten,Teluk Wondama,Papua Barat
25,98346,Manopi,92.07.01.2009,Wasior,Kabupaten,Teluk Wondama,Papua Barat
26,98346,Moru (Gayabaru),92.07.01.2007,Wasior,Kabupaten,Teluk Wondama,Papua Barat
27,98346,Rado,92.07.01.2002,Wasior,Kabupaten,Teluk Wondama,Papua Barat
28,98346,Ramiki,92.07.01.2010,Wasior,Kabupaten,Teluk Wondama,Papua Barat
29,98346,Wasior I,92.07.01.1001,Wasior,Kabupaten,Teluk Wondama,Papua Barat
30,98346,Wasior II,92.07.01.2005,Wasior,Kabupaten,Teluk Wondama,Papua Barat
31,98025,Kamandur Tetar,92.03.11.2006,Wartutin,Kabupaten,Fak Fak,Papua Barat
32,98025,Siboru,92.03.11.2004,Wartutin,Kabupaten,Fak Fak,Papua Barat
33,98025,Sipatnanam,92.03.11.2005,Wartutin,Kabupaten,Fak Fak,Papua Barat
34,98025,Wartutin,92.03.11.2003,Wartutin,Kabupaten,Fak Fak,Papua Barat
35,98025,Werabuan,92.03.11.2002,Wartutin,Kabupaten,Fak Fak,Papua Barat
36,98025,Werpigan,92.03.11.2001,Wartutin,Kabupaten,Fak Fak,Papua Barat
37,98317,Aiwou (Aywou),92.02.03.2025,Warmare,Kabupaten,Manokwari,Papua Barat
38,98317,Amber,92.02.03.2020,Warmare,Kabupaten,Manokwari,Papua Barat
39,98317,Asarbey (Asarbei),92.02.03.2026,Warmare,Kabupaten,Manokwari,Papua Barat
40,98317,Bahamyenti,92.02.03.2028,Warmare,Kabupaten,Manokwari,Papua Barat
41,98317,Dindey,92.02.03.2001,Warmare,Kabupaten,Manokwari,Papua Barat
42,98317,Duweibey (Dueibei),92.02.03.2031,Warmare,Kabupaten,Manokwari,Papua Barat
43,98317,Duwin,92.02.03.2015,Warmare,Kabupaten,Manokwari,Papua Barat
44,98317,Figoud,92.02.03.2029,Warmare,Kabupaten,Manokwari,Papua Barat
45,98317,Guentuy,92.02.03.2012,Warmare,Kabupaten,Manokwari,Papua Barat
46,98317,Hingk,92.02.03.2003,Warmare,Kabupaten,Manokwari,Papua Barat
47,98317,Iboisrati,92.02.03.2017,Warmare,Kabupaten,Manokwari,Papua Barat
48,98317,Ibuwau,92.02.03.2016,Warmare,Kabupaten,Manokwari,Papua Barat
49,98317,Indisey,92.02.03.2002,Warmare,Kabupaten,Manokwari,Papua Barat
50,98317,Indonbey (Indondey),92.02.03.2023,Warmare,Kabupaten,Manokwari,Papua Barat
51,98317,Kipuwau (Kibauw),92.02.03.2030,Warmare,Kabupaten,Manokwari,Papua Barat
52,98317,Kwau,92.02.03.2021,Warmare,Kabupaten,Manokwari,Papua Barat
53,98317,Madrat,92.02.03.2010,Warmare,Kabupaten,Manokwari,Papua Barat
54,98317,Meny,92.02.03.2006,Warmare,Kabupaten,Manokwari,Papua Barat
55,98317,Mingre,92.02.03.2024,Warmare,Kabupaten,Manokwari,Papua Barat
56,98317,Minoqbei (Minogbei),92.02.03.2027,Warmare,Kabupaten,Manokwari,Papua Barat
57,98317,Mokwam,92.02.03.2019,Warmare,Kabupaten,Manokwari,Papua Barat
58,98317,Ngungguen,92.02.03.2013,Warmare,Kabupaten,Manokwari,Papua Barat
59,98317,Nimbay,92.02.03.2005,Warmare,Kabupaten,Manokwari,Papua Barat
60,98317,Snaimboy,92.02.03.2011,Warmare,Kabupaten,Manokwari,Papua Barat
61,98317,Sotea,92.02.03.2014,Warmare,Kabupaten,Manokwari,Papua Barat
62,98317,Sraindabey,92.02.03.2018,Warmare,Kabupaten,Manokwari,Papua Barat
63,98317,Subsay,92.02.03.2009,Warmare,Kabupaten,Manokwari,Papua Barat
64,98317,Syou (Siyau),92.02.03.2022,Warmare,Kabupaten,Manokwari,Papua Barat
65,98317,Tanah Merah,92.02.03.2007,Warmare,Kabupaten,Manokwari,Papua Barat
66,98317,Umcen (Umcem),92.02.03.2008,Warmare,Kabupaten,Manokwari,Papua Barat
67,98317,Warmare,92.02.03.2004,Warmare,Kabupaten,Manokwari,Papua Barat
68,98146,Mamuranu,92.06.07.2004,Wamesa (Idoor),Kabupaten,Teluk Bintuni,Papua Barat
69,98146,Wamesa I - Idoor,92.06.07.2001,Wamesa (Idoor),Kabupaten,Teluk Bintuni,Papua Barat
70,98146,Wamesa II - Yakati,92.06.07.2002,Wamesa (Idoor),Kabupaten,Teluk Bintuni,Papua Barat
71,98146,Yansei (Yansey/Ensei/Yensei),92.06.07.2003,Wamesa (Idoor),Kabupaten,Teluk Bintuni,Papua Barat
72,98335,Ambuar,92.07.05.2002,Wamesa,Kabupaten,Teluk Wondama,Papua Barat
73,98335,Karuan,92.07.05.2003,Wamesa,Kabupaten,Teluk Wondama,Papua Barat
74,98335,Nordiwar,92.07.05.2009,Wamesa,Kabupaten,Teluk Wondama,Papua Barat
75,98335,Sabubar,92.07.05.2001,Wamesa,Kabupaten,Teluk Wondama,Papua Barat
76,98335,Yarpate,92.07.05.2007,Wamesa,Kabupaten,Teluk Wondama,Papua Barat
77,98145,Kucir,92.06.12.2003,Tuhiba,Kabupaten,Teluk Bintuni,Papua Barat
78,98145,Sibena Permai (II),92.06.12.2005,Tuhiba,Kabupaten,Teluk Bintuni,Papua Barat
79,98145,Sibena Raya (I),92.06.12.2004,Tuhiba,Kabupaten,Teluk Bintuni,Papua Barat
80,98145,Tisaida,92.06.12.2002,Tuhiba,Kabupaten,Teluk Bintuni,Papua Barat
81,98145,Tuhiba,92.06.12.2001,Tuhiba,Kabupaten,Teluk Bintuni,Papua Barat
82,98156,Ekam,92.06.19.2004,Tomu,Kabupaten,Teluk Bintuni,Papua Barat
83,98156,Sebyar Rejosasi/Rejosari,92.06.19.2001,Tomu,Kabupaten,Teluk Bintuni,Papua Barat
84,98156,Taroy (Toray/Taroi),92.06.19.2003,Tomu,Kabupaten,Teluk Bintuni,Papua Barat
85,98156,Tomu,92.06.19.2002,Tomu,Kabupaten,Teluk Bintuni,Papua Barat
86,98033,Mbima Jaya,92.03.17.2001,Tomage,Kabupaten,Fak Fak,Papua Barat
87,98033,Otoweri,92.03.17.2005,Tomage,Kabupaten,Fak Fak,Papua Barat
88,98033,Salawier,92.03.17.2007,Tomage,Kabupaten,Fak Fak,Papua Barat
89,98033,Tomage,92.03.17.2004,Tomage,Kabupaten,Fak Fak,Papua Barat
90,98033,Wammar,92.03.17.2009,Tomage,Kabupaten,Fak Fak,Papua Barat
91,98033,Wamosan,92.03.17.2006,Tomage,Kabupaten,Fak Fak,Papua Barat
92,98033,Warisa Mulya,92.03.17.2002,Tomage,Kabupaten,Fak Fak,Papua Barat
93,98033,Wasa Mulya,92.03.17.2008,Tomage,Kabupaten,Fak Fak,Papua Barat
94,98033,Wonodadi Mulya,92.03.17.2003,Tomage,Kabupaten,Fak Fak,Papua Barat
95,98350,Asai Dua,92.12.08.2015,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
96,98350,Demuora,92.12.08.2004,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
97,98350,Dumbrey,92.12.08.2013,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
98,98350,Iba,92.12.08.2008,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
99,98350,Jigja,92.12.08.2005,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
100,98350,Meidogda,92.12.08.2002,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
101,98350,Meifekeni,92.12.08.2003,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
102,98350,Meifokeda,92.12.08.2012,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
103,98350,Meifowoska,92.12.08.2010,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
104,98350,Meigehenawu,92.12.08.2006,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
105,98350,Meijugjijigja,92.12.08.2011,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
106,98350,Meimersa,92.12.08.2009,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
107,98350,Meksi,92.12.08.2014,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
108,98350,Morumfeyi,92.12.08.2007,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
109,98350,Testega,92.12.08.2001,Testega,Kabupaten,Pegunungan Arfak,Papua Barat
110,98144,Araisum,92.06.09.2003,Tembuni,Kabupaten,Teluk Bintuni,Papua Barat
111,98144,Bangun Mulya (Bangun Mulyo / Mulia),92.06.09.2004,Tembuni,Kabupaten,Teluk Bintuni,Papua Barat
112,98144,Mogoi Baru,92.06.09.2002,Tembuni,Kabupaten,Teluk Bintuni,Papua Barat
113,98144,Tembuni,92.06.09.2001,Tembuni,Kabupaten,Teluk Bintuni,Papua Barat
114,98024,Adora,92.03.09.2011,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
115,98024,Bisa,92.03.09.2022,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
116,98024,Degen,92.03.09.2002,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
117,98024,Mawar,92.03.09.2017,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
118,98024,Muhri,92.03.09.2021,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
119,98024,Offie,92.03.09.2020,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
120,98024,Patipi Pasir,92.03.09.2014,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
121,98024,Patipi Pulau,92.03.09.2015,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
122,98024,Puar,92.03.09.2001,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
123,98024,Sum,92.03.09.2005,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
124,98024,Tetar,92.03.09.2003,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
125,98024,Tibatibananam,92.03.09.2018,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
126,98024,Us,92.03.09.2012,Teluk Patipi,Kabupaten,Fak Fak,Papua Barat
127,98121,Bamana,92.08.04.2004,Teluk Etna,Kabupaten,Kaimana,Papua Barat
128,98121,Boiya,92.08.04.2002,Teluk Etna,Kabupaten,Kaimana,Papua Barat
129,98121,Nariki,92.08.04.2003,Teluk Etna,Kabupaten,Kaimana,Papua Barat
130,98121,Rurumo,92.08.04.2001,Teluk Etna,Kabupaten,Kaimana,Papua Barat
131,98121,Siawatan,92.08.04.2005,Teluk Etna,Kabupaten,Kaimana,Papua Barat
132,98345,Aisandami,92.07.03.2001,Teluk Duairi,Kabupaten,Teluk Wondama,Papua Barat
133,98345,Sobei (Sobey),92.07.03.2002,Teluk Duairi,Kabupaten,Teluk Wondama,Papua Barat
134,98345,Sobey Indah,92.07.03.2011,Teluk Duairi,Kabupaten,Teluk Wondama,Papua Barat
135,98345,Yopanggar (Yopengar),92.07.03.2006,Teluk Duairi,Kabupaten,Teluk Wondama,Papua Barat
136,98112,Egerwara,92.08.06.2004,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
137,98112,Inari,92.08.06.2013,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
138,98112,Jawera,92.08.06.2001,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
139,98112,Kufuriyai,92.08.06.2005,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
140,98112,Manggera,92.08.06.2006,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
141,98112,Nagura,92.08.06.2012,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
142,98112,Ruwara,92.08.06.2002,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
143,98112,Seraran,92.08.06.2016,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
144,98112,Sumun,92.08.06.2015,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
145,98112,Tanusan,92.08.06.2007,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
146,98112,Ukiara,92.08.06.2010,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
147,98112,Urisa,92.08.06.2008,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
148,98112,Wanoma,92.08.06.2014,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
149,98112,Waromi,92.08.06.2009,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
150,98112,Wermenu,92.08.06.2003,Teluk Arguni Bawah (Yerusi),Kabupaten,Kaimana,Papua Barat
151,98111,Afu Afu (Afuafu),92.08.03.2019,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
152,98111,Bayeda,92.08.03.2020,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
153,98111,Bofuwer,92.08.03.2012,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
154,98111,Borogerba,92.08.03.2018,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
155,98111,Erigara,92.08.03.2027,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
156,98111,Feternu (Fetermu),92.08.03.2002,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
157,98111,Fudima,92.08.03.2016,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
158,98111,Furnusu (Fumusu),92.08.03.2001,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
159,98111,Gusi,92.08.03.2031,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
160,98111,Kensi (Kasira),92.08.03.2025,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
161,98111,Kokoroba,92.08.03.2022,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
162,98111,Maskur,92.08.03.2024,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
163,98111,Moyana,92.08.03.2021,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
164,98111,Pigo,92.08.03.2028,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
165,98111,Sawatewera (Sawatawera),92.08.03.2010,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
166,98111,Sawi (Sawia),92.08.03.2003,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
167,98111,Tiwara,92.08.03.2030,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
168,98111,Tugumawa (Tuguwara),92.08.03.2029,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
169,98111,Turgani (Tugarni),92.08.03.2004,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
170,98111,Wainaga,92.08.03.2023,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
171,98111,Wanggita,92.08.03.2014,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
172,98111,Warua,92.08.03.2032,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
173,98111,Warwasi,92.08.03.2013,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
174,98111,Weswasa,92.08.03.2017,Teluk Arguni Atas,Kabupaten,Kaimana,Papua Barat
175,98315,Ayawi,92.02.17.2002,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
176,98315,Cuyehep,92.02.17.2012,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
177,98315,Hanghouw,92.02.17.2013,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
178,98315,Imbeisika I (Imbeisika),92.02.17.2007,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
179,98315,Imbeisika II (Imboisika),92.02.17.2008,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
180,98315,Imboiti,92.02.17.2016,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
181,98315,Imhasuma,92.02.17.2011,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
182,98315,Indibo,92.02.17.2018,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
183,98315,Mbatma,92.02.17.2005,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
184,98315,Menyumfoku,92.02.17.2021,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
185,98315,Mirowi (Mironi),92.02.17.2023,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
186,98315,Misabugoid,92.02.17.2004,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
187,98315,Ningdip,92.02.17.2014,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
188,98315,Rembuy,92.02.17.2010,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
189,98315,Ukemboisi,92.02.17.2020,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
190,98315,Ukopti,92.02.17.2003,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
191,98315,Umnum,92.02.17.2019,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
192,98315,Urwambei,92.02.17.2006,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
193,98315,Warami,92.02.17.2015,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
194,98315,Wariari,92.02.17.2017,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
195,98315,Warkapi,92.02.17.2001,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
196,98315,Warmawai,92.02.17.2009,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
197,98315,Warnyeti,92.02.17.2024,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
198,98315,Wedoni,92.02.17.2022,Tanah Rubuh,Kabupaten,Manokwari,Papua Barat
199,98357,Ansum,92.12.06.2002,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
200,98357,Awigau,92.12.06.2009,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
201,98357,Deurohu,92.12.06.2003,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
202,98357,Disura,92.12.06.2008,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
203,98357,Genyu,92.12.06.2001,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
204,98357,Horeta,92.12.06.2004,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
205,98357,Irbos,92.12.06.2011,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
206,98357,Siskedowo,92.12.06.2010,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
207,98357,Taige,92.12.06.2006,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
208,98357,Tridaga,92.12.06.2007,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
209,98357,Ubeisa,92.12.06.2005,Taige,Kabupaten,Pegunungan Arfak,Papua Barat
210,98325,Kaprus,92.11.06.2003,Tahota,Kabupaten,Manokwari Selatan,Papua Barat
211,98325,Reyob,92.11.06.2002,Tahota,Kabupaten,Manokwari Selatan,Papua Barat
212,98325,Seimeba,92.11.06.2004,Tahota,Kabupaten,Manokwari Selatan,Papua Barat
213,98325,Yarmatum (Yermatum),92.11.06.2001,Tahota,Kabupaten,Manokwari Selatan,Papua Barat
214,98358,Anuk,92.12.04.2011,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
215,98358,Dugahani,92.12.04.2008,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
216,98358,Inyaub,92.12.04.2004,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
217,98358,Kobrey,92.12.04.2006,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
218,98358,Kopo,92.12.04.2007,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
219,98358,Kostera,92.12.04.2010,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
220,98358,Menesrij,92.12.04.2012,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
221,98358,Saugemeba,92.12.04.2005,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
222,98358,Sungedes,92.12.04.2003,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
223,98358,Sururey,92.12.04.2001,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
224,98358,Tomstera,92.12.04.2009,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
225,98358,Tuhubea,92.12.04.2002,Sururey,Kabupaten,Pegunungan Arfak,Papua Barat
226,98136,Forada,92.06.14.2004,Sumuri (Simuri),Kabupaten,Teluk Bintuni,Papua Barat
227,98136,Materabu Jaya,92.06.14.2005,Sumuri (Simuri),Kabupaten,Teluk Bintuni,Papua Barat
228,98136,Saengga,92.06.14.2003,Sumuri (Simuri),Kabupaten,Teluk Bintuni,Papua Barat
229,98136,Tanah Merah,92.06.14.2002,Sumuri (Simuri),Kabupaten,Teluk Bintuni,Papua Barat
230,98136,Tofoi,92.06.14.2001,Sumuri (Simuri),Kabupaten,Teluk Bintuni,Papua Barat
231,98334,Kaprus,92.07.13.2001,Soug Jaya,Kabupaten,Teluk Wondama,Papua Barat
232,98334,Nuspairo,92.07.13.2005,Soug Jaya,Kabupaten,Teluk Wondama,Papua Barat
233,98334,Reyob (Rayob),92.07.13.2003,Soug Jaya,Kabupaten,Teluk Wondama,Papua Barat
234,98334,Siresi,92.07.13.2004,Soug Jaya,Kabupaten,Teluk Wondama,Papua Barat
235,98334,Yarmatum (Yermatum),92.07.13.2002,Soug Jaya,Kabupaten,Teluk Wondama,Papua Barat
236,98319,Kaironi,92.02.21.2001,Sidey,Kabupaten,Manokwari,Papua Barat
237,98319,Kasi (Kassi),92.02.21.2004,Sidey,Kabupaten,Manokwari,Papua Barat
238,98319,Manggupi,92.02.21.2011,Sidey,Kabupaten,Manokwari,Papua Barat
239,98319,Meyof I,92.02.21.2008,Sidey,Kabupaten,Manokwari,Papua Barat
240,98319,Saray,92.02.21.2005,Sidey,Kabupaten,Manokwari,Papua Barat
241,98319,Sidey,92.02.21.2002,Sidey,Kabupaten,Manokwari,Papua Barat
242,98319,Sidey Baru,92.02.21.2006,Sidey,Kabupaten,Manokwari,Papua Barat
243,98319,Sidey Jaya,92.02.21.2012,Sidey,Kabupaten,Manokwari,Papua Barat
244,98319,Sidey Makmur,92.02.21.2007,Sidey,Kabupaten,Manokwari,Papua Barat
245,98319,Wamnowi (Womnowi),92.02.21.2010,Sidey,Kabupaten,Manokwari,Papua Barat
246,98319,Waramui (Waramoi),92.02.21.2003,Sidey,Kabupaten,Manokwari,Papua Barat
247,98319,Wariki,92.02.21.2009,Sidey,Kabupaten,Manokwari,Papua Barat
248,98333,Isenebuay (Isenebuai / Senebuay / Senebuai),92.07.06.2002,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
249,98333,Iseren (Isren),92.07.06.2005,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
250,98333,Wetitindau,92.07.06.2011,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
251,98333,Yariari,92.07.06.2009,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
252,98333,Yembekiri II,92.07.06.2008,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
253,98333,Yomakan,92.07.06.2003,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
254,98333,Yombekiri I (Yembe Kiri),92.07.06.2001,Rumberpon,Kabupaten,Teluk Wondama,Papua Barat
255,98332,Syeiwar,92.07.11.2003,Roswar,Kabupaten,Teluk Wondama,Papua Barat
256,98332,Waprak,92.07.11.2001,Roswar,Kabupaten,Teluk Wondama,Papua Barat
257,98332,Yomber,92.07.11.2002,Roswar,Kabupaten,Teluk Wondama,Papua Barat
258,98344,Inday,92.07.10.2005,Roon,Kabupaten,Teluk Wondama,Papua Barat
259,98344,Mena,92.07.10.2007,Roon,Kabupaten,Teluk Wondama,Papua Barat
260,98344,Menarbu,92.07.10.2003,Roon,Kabupaten,Teluk Wondama,Papua Barat
261,98344,Niab,92.07.10.2004,Roon,Kabupaten,Teluk Wondama,Papua Barat
262,98344,Sariay,92.07.10.2006,Roon,Kabupaten,Teluk Wondama,Papua Barat
263,98344,Syabes,92.07.10.2002,Roon,Kabupaten,Teluk Wondama,Papua Barat
264,98344,Yende,92.07.10.2001,Roon,Kabupaten,Teluk Wondama,Papua Barat
265,98343,Isey (Isei),92.07.08.2003,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
266,98343,Nggatum,92.07.08.2008,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
267,98343,Rasiey (Rasiei),92.07.08.2001,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
268,98343,Sasirey (Sasirei),92.07.08.2005,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
269,98343,Senderawoy / Senderawoi (Sindrawoi),92.07.08.2009,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
270,98343,Tandia,92.07.08.2006,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
271,98343,Torey,92.07.08.2002,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
272,98343,Uryemi (Uriyem/Uriemi),92.07.08.2004,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
273,98343,Webi,92.07.08.2007,Rasiei,Kabupaten,Teluk Wondama,Papua Barat
274,98324,Abreso,92.11.01.2007,Ransiki,Kabupaten,Manokwari Selatan,Papua Barat
275,98324,Bamaha,92.11.01.2006,Ransiki,Kabupaten,Manokwari Selatan,Papua Barat
276,98324,Hamawi,92.11.01.2008,Ransiki,Kabupaten,Manokwari Selatan,Papua Barat
