no,postal_code,urban,area_code,sub_district,dt2,city,province
1425,42274,Citumenggung,36.01.10.2006,Bojong,Kabupaten,Pandeglang,Banten
1426,42274,Geredug,36.01.10.2003,Bojong,Kabupaten,Pandeglang,Banten
1427,42274,Manggungjaya,36.01.10.2007,Bojong,Kabupaten,Pandeglang,Banten
1428,42274,Mekarsari,36.01.10.2001,Bojong,Kabupaten,Pandeglang,Banten
1429,42454,Bojonegara,36.04.07.2001,Bojonegara,Kabupaten,Serang,Banten
1430,42454,Karang Kepuh (Karangkepuh),36.04.07.2004,Bojonegara,Kabupaten,Serang,Banten
1431,42454,Kertasana,36.04.07.2006,Bojonegara,Kabupaten,Serang,Banten
1432,42454,Lambangsari,36.04.07.2005,Bojonegara,Kabupaten,Serang,Banten
1433,42454,Mangkunegara,36.04.07.2002,Bojonegara,Kabupaten,Serang,Banten
1434,42454,Margagiri,36.04.07.2007,Bojonegara,Kabupaten,Serang,Banten
1435,42454,Mekar Jaya,36.04.07.2011,Bojonegara,Kabupaten,Serang,Banten
1436,42454,Pakuncen,36.04.07.2009,Bojonegara,Kabupaten,Serang,Banten
1437,42454,Pangarengan (Pengarengan),36.04.07.2010,Bojonegara,Kabupaten,Serang,Banten
1438,42454,Ukirsari,36.04.07.2008,Bojonegara,Kabupaten,Serang,Banten
1439,42454,Wanakarta,36.04.07.2003,Bojonegara,Kabupaten,Serang,Banten
1440,42196,Binuang,36.04.18.2001,Binuang,Kabupaten,Serang,Banten
1441,42196,Cakung,36.04.18.2002,Binuang,Kabupaten,Serang,Banten
1442,42196,Gembor,36.04.18.2004,Binuang,Kabupaten,Serang,Banten
1443,42196,Lamaran,36.04.18.2007,Binuang,Kabupaten,Serang,Banten
1444,42196,Renged,36.04.18.2003,Binuang,Kabupaten,Serang,Banten
1445,42196,Sukamampir,36.04.18.2006,Binuang,Kabupaten,Serang,Banten
1446,42196,Warakas,36.04.18.2005,Binuang,Kabupaten,Serang,Banten
1447,15123,Belendung,36.71.04.1001,Benda,Kota,Tangerang,Banten
1448,15125,Benda,36.71.04.1003,Benda,Kota,Tangerang,Banten
1449,15124,Jurumudi,36.71.04.1002,Benda,Kota,Tangerang,Banten
1450,15124,Jurumudi Baru,36.71.04.1005,Benda,Kota,Tangerang,Banten
1451,15126,Pajang,36.71.04.1004,Benda,Kota,Tangerang,Banten
1452,42393,Bayah Barat,36.02.03.2001,Bayah,Kabupaten,Lebak,Banten
1453,42393,Bayah Timur,36.02.03.2013,Bayah,Kabupaten,Lebak,Banten
1454,42393,Cidikit,36.02.03.2006,Bayah,Kabupaten,Lebak,Banten
1455,42393,Cimancak,36.02.03.2008,Bayah,Kabupaten,Lebak,Banten
1456,42393,Cisuren,36.02.03.2014,Bayah,Kabupaten,Lebak,Banten
1457,42393,Darmasari,36.02.03.2011,Bayah,Kabupaten,Lebak,Banten
1458,42393,Pamubulan,36.02.03.2018,Bayah,Kabupaten,Lebak,Banten
1459,42393,Pasirgombong,36.02.03.2016,Bayah,Kabupaten,Lebak,Banten
1460,42393,Sawarna,36.02.03.2002,Bayah,Kabupaten,Lebak,Banten
1461,42393,Sawarna Timur,36.02.03.2017,Bayah,Kabupaten,Lebak,Banten
1462,42393,Suwakan,36.02.03.2007,Bayah,Kabupaten,Lebak,Banten
1463,15122,Batuceper (Batu Ceper),36.71.03.1001,Batuceper,Kota,Tangerang,Banten
1464,15121,Batujaya (Batu Jaya),36.71.03.1002,Batuceper,Kota,Tangerang,Banten
1465,15121,Batusari (Batu Sari),36.71.03.1006,Batuceper,Kota,Tangerang,Banten
1466,15122,Kebon Besar,36.71.03.1005,Batuceper,Kota,Tangerang,Banten
1467,15122,Poris Gaga,36.71.03.1003,Batuceper,Kota,Tangerang,Banten
1468,15122,Poris Gaga Baru,36.71.03.1004,Batuceper,Kota,Tangerang,Banten
1469,15122,Poris Jaya,36.71.03.1007,Batuceper,Kota,Tangerang,Banten
1470,42173,Baros,36.04.22.2001,Baros,Kabupaten,Serang,Banten
1471,42173,Cisalam,36.04.22.2008,Baros,Kabupaten,Serang,Banten
1472,42173,Curugagung (Curug Agung),36.04.22.2011,Baros,Kabupaten,Serang,Banten
1473,42173,Padasuka,36.04.22.2012,Baros,Kabupaten,Serang,Banten
1474,42173,Panyirapan,36.04.22.2003,Baros,Kabupaten,Serang,Banten
1475,42173,Sidamukti,36.04.22.2004,Baros,Kabupaten,Serang,Banten
1476,42173,Sinarmukti,36.04.22.2013,Baros,Kabupaten,Serang,Banten
1477,42173,Sindangmandi,36.04.22.2007,Baros,Kabupaten,Serang,Banten
1478,42173,Suka Indah,36.04.22.2014,Baros,Kabupaten,Serang,Banten
1479,42173,Sukacai,36.04.22.2005,Baros,Kabupaten,Serang,Banten
1480,42173,Sukamanah,36.04.22.2009,Baros,Kabupaten,Serang,Banten
1481,42173,Sukamenak,36.04.22.2010,Baros,Kabupaten,Serang,Banten
1482,42173,Tamansari,36.04.22.2006,Baros,Kabupaten,Serang,Banten
1483,42173,Tejamari,36.04.22.2002,Baros,Kabupaten,Serang,Banten
1484,42355,Bendungan,36.02.09.2011,Banjarsari,Kabupaten,Lebak,Banten
1485,42355,Bojongjuruh,36.02.09.2002,Banjarsari,Kabupaten,Lebak,Banten
1486,42355,Cibaturkeusik,36.02.09.2007,Banjarsari,Kabupaten,Lebak,Banten
1487,42355,Cidahu,36.02.09.2016,Banjarsari,Kabupaten,Lebak,Banten
1488,42355,Cilegongilir (Cilegong Ilir),36.02.09.2005,Banjarsari,Kabupaten,Lebak,Banten
1489,42355,Ciruji,36.02.09.2017,Banjarsari,Kabupaten,Lebak,Banten
1490,42355,Cisampih,36.02.09.2013,Banjarsari,Kabupaten,Lebak,Banten
1491,42355,Gunungsari,36.02.09.2014,Banjarsari,Kabupaten,Lebak,Banten
1492,42355,Jalupanggirang (Jalupang Girang),36.02.09.2010,Banjarsari,Kabupaten,Lebak,Banten
1493,42355,Kaduhauk,36.02.09.2018,Banjarsari,Kabupaten,Lebak,Banten
1494,42355,Kerta,36.02.09.2001,Banjarsari,Kabupaten,Lebak,Banten
1495,42355,Kertaraharja,36.02.09.2012,Banjarsari,Kabupaten,Lebak,Banten
1496,42355,Kertarahayu,36.02.09.2021,Banjarsari,Kabupaten,Lebak,Banten
1497,42355,Keusik,36.02.09.2006,Banjarsari,Kabupaten,Lebak,Banten
1498,42355,Kumpay,36.02.09.2009,Banjarsari,Kabupaten,Lebak,Banten
1499,42355,Labanjaya,36.02.09.2019,Banjarsari,Kabupaten,Lebak,Banten
1500,42355,Lebakkeusik,36.02.09.2004,Banjarsari,Kabupaten,Lebak,Banten
1501,42355,Leuwiipuh,36.02.09.2003,Banjarsari,Kabupaten,Lebak,Banten
1502,42355,Tamansari,36.02.09.2015,Banjarsari,Kabupaten,Lebak,Banten
1503,42355,Umbuljaya,36.02.09.2020,Banjarsari,Kabupaten,Lebak,Banten
1504,42252,Bandung,36.01.20.2005,Banjar,Kabupaten,Pandeglang,Banten
1505,42252,Banjar,36.01.20.2007,Banjar,Kabupaten,Pandeglang,Banten
1506,42252,Cibeureum,36.01.20.2012,Banjar,Kabupaten,Pandeglang,Banten
1507,42252,Cibodas,36.01.20.2010,Banjar,Kabupaten,Pandeglang,Banten
1508,42252,Citalahab,36.01.20.2002,Banjar,Kabupaten,Pandeglang,Banten
1509,42252,Gunungputri,36.01.20.2008,Banjar,Kabupaten,Pandeglang,Banten
1510,42252,Kadubale,36.01.20.2011,Banjar,Kabupaten,Pandeglang,Banten
1511,42252,Kadulimus,36.01.20.2004,Banjar,Kabupaten,Pandeglang,Banten
1512,42252,Kadumaneuh,36.01.20.2013,Banjar,Kabupaten,Pandeglang,Banten
1513,42252,Mogana,36.01.20.2006,Banjar,Kabupaten,Pandeglang,Banten
1514,42252,Pasirawi,36.01.20.2014,Banjar,Kabupaten,Pandeglang,Banten
1515,42176,Babakan,36.04.34.2007,Bandung,Kabupaten,Serang,Banten
1516,42176,Bandung,36.04.34.2001,Bandung,Kabupaten,Serang,Banten
1517,42176,Blokang,36.04.34.2006,Bandung,Kabupaten,Serang,Banten
1518,42176,Malabar,36.04.34.2005,Bandung,Kabupaten,Serang,Banten
1519,42176,Mander,36.04.34.2002,Bandung,Kabupaten,Serang,Banten
1520,42176,Pangawinan,36.04.34.2004,Bandung,Kabupaten,Serang,Banten
1521,42176,Penamping (Panamping),36.04.34.2003,Bandung,Kabupaten,Serang,Banten
1522,42176,Pringwulung,36.04.34.2008,Bandung,Kabupaten,Serang,Banten
1523,15610,Balaraja,36.03.01.1001,Balaraja,Kabupaten,Tangerang,Banten
1524,15610,Cangkudu,36.03.01.2003,Balaraja,Kabupaten,Tangerang,Banten
1525,15610,Gembong,36.03.01.2011,Balaraja,Kabupaten,Tangerang,Banten
1526,15610,Saga,36.03.01.2014,Balaraja,Kabupaten,Tangerang,Banten
1527,15610,Sentul,36.03.01.2010,Balaraja,Kabupaten,Tangerang,Banten
1528,15610,Sentul Jaya,36.03.01.2016,Balaraja,Kabupaten,Tangerang,Banten
1529,15610,Sukamurni (Suka Murni),36.03.01.2013,Balaraja,Kabupaten,Tangerang,Banten
1530,15610,Talagasari,36.03.01.2005,Balaraja,Kabupaten,Tangerang,Banten
1531,15610,Tobat,36.03.01.2009,Balaraja,Kabupaten,Tangerang,Banten
1532,42166,Anyar,36.04.30.2001,Anyar,Kabupaten,Serang,Banten
1533,42166,Bandulu,36.04.30.2005,Anyar,Kabupaten,Serang,Banten
1534,42166,Banjarsari,36.04.30.2008,Anyar,Kabupaten,Serang,Banten
1535,42166,Bunihara,36.04.30.2006,Anyar,Kabupaten,Serang,Banten
1536,42166,Cikoneng,36.04.30.2003,Anyar,Kabupaten,Serang,Banten
1537,42166,Grogol Indah,36.04.30.2012,Anyar,Kabupaten,Serang,Banten
1538,42166,Kosambironyok (Kosambi Ronyok),36.04.30.2007,Anyar,Kabupaten,Serang,Banten
1539,42166,Mekarsari,36.04.30.2009,Anyar,Kabupaten,Serang,Banten
1540,42166,Sindang Mandi (Sindangmandi),36.04.30.2002,Anyar,Kabupaten,Serang,Banten
1541,42166,Sindangkarya,36.04.30.2010,Anyar,Kabupaten,Serang,Banten
1542,42166,Tambang Ayam,36.04.30.2011,Anyar,Kabupaten,Serang,Banten
1543,42166,Tanjung Manis (Tanjungmanis),36.04.30.2004,Anyar,Kabupaten,Serang,Banten
1544,42277,Angsana,36.01.07.2001,Angsana,Kabupaten,Pandeglang,Banten
1545,42277,Cikayas,36.01.07.2005,Angsana,Kabupaten,Pandeglang,Banten
1546,42277,Cipinang,36.01.07.2009,Angsana,Kabupaten,Pandeglang,Banten
1547,42277,Kadubadak,36.01.07.2007,Angsana,Kabupaten,Pandeglang,Banten
1548,42277,Karangsari,36.01.07.2004,Angsana,Kabupaten,Pandeglang,Banten
1549,42277,Kramatmanik,36.01.07.2010,Angsana,Kabupaten,Pandeglang,Banten
1550,42277,Padaherang,36.01.07.2002,Angsana,Kabupaten,Pandeglang,Banten
1551,42277,Padamulya,36.01.07.2003,Angsana,Kabupaten,Pandeglang,Banten
1552,42277,Sumurlaban,36.01.07.2006,Angsana,Kabupaten,Pandeglang,Banten
