no,postal_code,urban,area_code,sub_district,dt2,city,province
1730,24164,Paloh Jeureula,11.07.17.2007,Sakti,Kabupaten,Pidie,Aceh (NAD)
1731,24164,Pantee Krueng (Pante Krueng),11.07.17.2029,Sakti,Kabupaten,Pidie,Aceh (NAD)
1732,24164,Pasar Kota Bakti,11.07.17.2046,Sakti,Kabupaten,Pidie,Aceh (NAD)
1733,24164,Perlak Asan,11.07.17.2048,Sakti,Kabupaten,Pidie,Aceh (NAD)
1734,24164,Perlak Baroh,11.07.17.2044,Sakti,Kabupaten,Pidie,Aceh (NAD)
1735,24164,Pulo Jeumpa,11.07.17.2025,Sakti,Kabupaten,Pidie,Aceh (NAD)
1736,24164,Pulo Kreumbok (Pulo Kerumbok),11.07.17.2041,Sakti,Kabupaten,Pidie,Aceh (NAD)
1737,24164,Riweuek (Riweuk),11.07.17.2010,Sakti,Kabupaten,Pidie,Aceh (NAD)
1738,24164,Tangkueng (Tang Kueng),11.07.17.2036,Sakti,Kabupaten,Pidie,Aceh (NAD)
1739,24567,Arul Pertik,11.04.21.2004,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1740,24567,Atu Singkih,11.04.21.2007,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1741,24567,Kerawang,11.04.21.2009,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1742,24567,Kuala Rawa,11.04.21.2014,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1743,24567,Lut Jaya,11.04.21.2016,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1744,24567,Mekar Maju,11.04.21.2010,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1745,24567,Meurandeh/Merandeh Paya,11.04.21.2013,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1746,24567,Pantan Bener,11.04.21.2008,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1747,24567,Pantan Tengah,11.04.21.2001,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1748,24567,Paya Tampu/Tumpu,11.04.21.2011,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1749,24567,Pilar,11.04.21.2003,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1750,24567,Pilar Jaya,11.04.21.2005,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1751,24567,Pilar Wih Kiri,11.04.21.2015,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1752,24567,Rusip,11.04.21.2002,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1753,24567,Tanjung,11.04.21.2012,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1754,24567,Tirmi Ara,11.04.21.2006,Rusip Antara,Kabupaten,Aceh Tengah,Aceh (NAD)
1755,24779,Badar,11.75.03.2015,Rundeng,Kota,Subulussalam,Aceh (NAD)
1756,24779,Binanga,11.75.03.2006,Rundeng,Kota,Subulussalam,Aceh (NAD)
1757,24779,Bulukur Makmur (Blukur / Belukur Makmur),11.75.03.2014,Rundeng,Kota,Subulussalam,Aceh (NAD)
1758,24779,Dah,11.75.03.2002,Rundeng,Kota,Subulussalam,Aceh (NAD)
1759,24779,Geruguh,11.75.03.2019,Rundeng,Kota,Subulussalam,Aceh (NAD)
1760,24779,Harapan Baru,11.75.03.2012,Rundeng,Kota,Subulussalam,Aceh (NAD)
1761,24779,Kuala Kepeng (Keupeng),11.75.03.2022,Rundeng,Kota,Subulussalam,Aceh (NAD)
1762,24779,Kuta Beringin,11.75.03.2007,Rundeng,Kota,Subulussalam,Aceh (NAD)
1763,24779,Lae Mate,11.75.03.2010,Rundeng,Kota,Subulussalam,Aceh (NAD)
1764,24779,Lae Pemulaan (Lae Pamualan),11.75.03.2016,Rundeng,Kota,Subulussalam,Aceh (NAD)
1765,24779,Mandilam,11.75.03.2020,Rundeng,Kota,Subulussalam,Aceh (NAD)
1766,24779,Muara Batu-Batu,11.75.03.2008,Rundeng,Kota,Subulussalam,Aceh (NAD)
1767,24779,Oboh,11.75.03.2003,Rundeng,Kota,Subulussalam,Aceh (NAD)
1768,24779,Panglima Saman,11.75.03.2017,Rundeng,Kota,Subulussalam,Aceh (NAD)
1769,24779,Pasar Rundeng,11.75.03.2001,Rundeng,Kota,Subulussalam,Aceh (NAD)
1770,24779,Sepadan,11.75.03.2004,Rundeng,Kota,Subulussalam,Aceh (NAD)
1771,24779,Sibuasan,11.75.03.2005,Rundeng,Kota,Subulussalam,Aceh (NAD)
1772,24779,Sibungke,11.75.03.2011,Rundeng,Kota,Subulussalam,Aceh (NAD)
1773,24779,Siperkas,11.75.03.2009,Rundeng,Kota,Subulussalam,Aceh (NAD)
1774,24779,Suaq/Suak Jampak,11.75.03.2018,Rundeng,Kota,Subulussalam,Aceh (NAD)
1775,24779,Tanah Tumbuh,11.75.03.2023,Rundeng,Kota,Subulussalam,Aceh (NAD)
1776,24779,Teladan Baru,11.75.03.2013,Rundeng,Kota,Subulussalam,Aceh (NAD)
1777,24779,Tualang,11.75.03.2021,Rundeng,Kota,Subulussalam,Aceh (NAD)
1778,24651,Ampa Kolak,11.13.03.2001,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1779,24651,Cane Toa,11.13.03.2002,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1780,24651,Cane Uken,11.13.03.2012,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1781,24651,Kota Rikit Gaib,11.13.03.2014,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1782,24651,Kuning,11.13.03.2006,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1783,24651,Lukup Baru,11.13.03.2016,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1784,24651,Mangang,11.13.03.2008,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1785,24651,Padang Pasir,11.13.03.2003,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1786,24651,Penomon Jaya,11.13.03.2017,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1787,24651,Pinang Rugub,11.13.03.2005,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1788,24651,Rempelam,11.13.03.2011,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1789,24651,Tungel,11.13.03.2013,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1790,24651,Tungel Baru,11.13.03.2018,Rikit Gaib,Kabupaten,Gayo Lues,Aceh (NAD)
1791,24451,Alue Kaul/Kaol,11.03.08.2012,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1792,24451,Alue Kumba,11.03.08.2004,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1793,24451,Alue Punti,11.03.08.2011,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1794,24451,Alue Raya,11.03.08.2003,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1795,24451,Alue Seuleumak,11.03.08.2006,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1796,24451,Alue Tuwi,11.03.08.2014,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1797,24451,Bayeun (Gampong Bayeun),11.03.08.2001,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1798,24451,Damar Siput,11.03.08.2008,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1799,24451,Rantau Panjang,11.03.08.2002,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1800,24451,Sarah Kayee,11.03.08.2007,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1801,24451,Sarah Teube (Sarah Teubee),11.03.08.2013,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1802,24451,Seuneubok Dalam,11.03.08.2005,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1803,24451,Simpang Aneuh,11.03.08.2010,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1804,24451,Simpang Peut,11.03.08.2009,Rantau Selamat,Kabupaten,Aceh Timur,Aceh (NAD)
1805,24441,Alue Batee,11.03.10.2021,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1806,24441,Alue Dua,11.03.10.2010,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1807,24441,Alue Geunteng,11.03.10.2019,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1808,24441,Alue Udep,11.03.10.2013,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1809,24441,Beurandang,11.03.10.2022,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1810,24441,Bhom Lama,11.03.10.2008,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1811,24441,Blang Barom,11.03.10.2005,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1812,24441,Buket Pala Bsp,11.03.10.2011,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1813,24441,Kliet,11.03.10.2018,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1814,24441,Mata Ie,11.03.10.2012,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1815,24441,Pasi Puteh (Pasir Putih),11.03.10.2009,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1816,24441,Paya Palas,11.03.10.2016,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1817,24441,Paya Unou,11.03.10.2001,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1818,24441,Pertamina,11.03.10.2020,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1819,24441,Pulo Blang,11.03.10.2004,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1820,24441,Punti Payong,11.03.10.2015,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1821,24441,Seuleumak Muda (Seulemak Muda),11.03.10.2007,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1822,24441,Seumali (Seumaly),11.03.10.2014,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1823,24441,Seumanah Jaya (Seuneubok Jaya),11.03.10.2024,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1824,24441,Seuneubok Baro,11.03.10.2003,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1825,24441,Seuneubok Dalam,11.03.10.2006,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1826,24441,Seuneubok Johan,11.03.10.2002,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1827,24441,Tampak,11.03.10.2017,Rantau Peureulak (Ranto Peureulak),Kabupaten,Aceh Timur,Aceh (NAD)
1828,24474,Alur Cucur,11.16.08.2009,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1829,24474,Alur Manis,11.16.08.2012,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1830,24474,Benua Raja,11.16.08.2001,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1831,24474,Durian,11.16.08.2007,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1832,24474,Ingin Jaya,11.16.08.2004,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1833,24474,Jamur Jelatang,11.16.08.2013,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1834,24474,Jamur Labu,11.16.08.2015,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1835,24474,Kebun Rantau,11.16.08.2011,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1836,24474,Landuh,11.16.08.2002,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1837,24474,Mekar Jaya,11.16.08.2017,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1838,24474,Paya Bedi,11.16.08.2003,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1839,24474,Pertamina,11.16.08.2010,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1840,24474,Rantau Pauh,11.16.08.2008,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1841,24474,Suka Jadi (Sukajadi),11.16.08.2006,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1842,24474,Suka Mulia,11.16.08.2016,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1843,24474,Suka Rahmat,11.16.08.2005,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1844,24474,Suka Rakyat,11.16.08.2014,Rantau,Kabupaten,Aceh Tamiang,Aceh (NAD)
1845,24658,Gumpang,11.13.07.2001,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1846,24658,Gumpang Lempuh,11.13.07.2008,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1847,24658,Kutelengat Sepakat,11.13.07.2005,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1848,24658,Marpunge Gabungan (Marpunge),11.13.07.2002,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1849,24658,Meloak Sepakat,11.13.07.2004,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1850,24658,Putri Betung,11.13.07.2009,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1851,24658,Ramung Musara,11.13.07.2003,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1852,24658,Singah Mulo,11.13.07.2006,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1853,24658,Uning Pune,11.13.07.2007,Puteri Betung (Putri Betung),Kabupaten,Gayo Lues,Aceh (NAD)
1854,23391,Alue Raya,11.06.13.2002,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1855,23391,Alue Reuyeueng (Riyeung),11.06.13.2016,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1856,23391,Blang Situngkoh,11.06.13.2008,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1857,23391,Deudap,11.06.13.2017,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1858,23391,Gugop (Gugob),11.06.13.2006,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1859,23391,Lampuyang,11.06.13.2010,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1860,23391,Lamteng,11.06.13.2013,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1861,23391,Lapeng,11.06.13.2004,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1862,23391,Lhok (Lhoh),11.06.13.2011,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1863,23391,Melingge,11.06.13.2003,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1864,23391,Paloh,11.06.13.2009,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1865,23391,Pasi Janeng,11.06.13.2014,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1866,23391,Rabo,11.06.13.2015,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1867,23391,Rinon,11.06.13.2001,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1868,23391,Seurapong,11.06.13.2007,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1869,23391,Teunom,11.06.13.2012,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1870,23391,Ulee Paya,11.06.13.2005,Pulo Aceh,Kabupaten,Aceh Besar,Aceh (NAD)
1871,24790,Asantola,11.10.16.2002,Pulau Banyak Barat,Kabupaten,Aceh Singkil,Aceh (NAD)
1872,24790,Haloban,11.10.16.2001,Pulau Banyak Barat,Kabupaten,Aceh Singkil,Aceh (NAD)
1873,24790,Suka Makmur,11.10.16.2004,Pulau Banyak Barat,Kabupaten,Aceh Singkil,Aceh (NAD)
1874,24790,Ujung Sialit,11.10.16.2003,Pulau Banyak Barat,Kabupaten,Aceh Singkil,Aceh (NAD)
1875,24791,Pulau Baguk,11.10.01.2002,Pulau Banyak,Kabupaten,Aceh Singkil,Aceh (NAD)
1876,24791,Pulau Balai,11.10.01.2001,Pulau Banyak,Kabupaten,Aceh Singkil,Aceh (NAD)
1877,24791,Teluk Nibung,11.10.01.2004,Pulau Banyak,Kabupaten,Aceh Singkil,Aceh (NAD)
1878,24384,Alue Bungkoh,11.08.24.2021,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1879,24384,Alue Rimee (Alue Rimei),11.08.24.2011,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1880,24384,Ara Tonton Moncrang,11.08.24.2013,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1881,24384,Asan Krueng Kreh,11.08.24.2004,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1882,24384,Beuracan Rata,11.08.24.2005,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1883,24384,Bili Baro,11.08.24.2009,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1884,24384,Bungong,11.08.24.2002,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1885,24384,Ceumeucet,11.08.24.2019,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1886,24384,Glumpang (Geulumpang),11.08.24.2003,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1887,24384,Keutapang,11.08.24.2008,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1888,24384,Krueng Pirak,11.08.24.2016,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1889,24384,Leupe,11.08.24.2018,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1890,24384,Matang Keh,11.08.24.2017,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1891,24384,Munye Tujuh (Meunye Tujoh),11.08.24.2023,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1892,24384,Paya Lueng Jalo,11.08.24.2010,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1893,24384,Pucok Alue (Pucok Alue Pirak),11.08.24.2022,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1894,24384,Rayeuk Pange,11.08.24.2001,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1895,24384,Reungkam (Rengkam),11.08.24.2006,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1896,24384,Serdang,11.08.24.2012,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1897,24384,Tanjong Seureukuy (Tanjong Seurikui),11.08.24.2014,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1898,24384,Teupin U,11.08.24.2020,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1899,24384,Trieng Krueng Kreh,11.08.24.2007,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1900,24384,Ulee Blang,11.08.24.2015,Pirak Timur,Kabupaten,Aceh Utara,Aceh (NAD)
1901,24554,Alur Cincin (Arul Cincin),11.17.01.2003,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1902,24554,Alur Gading (Arul Gading),11.17.01.2012,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1903,24554,Bener Meriah,11.17.01.2017,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1904,24554,Bintang Berangun,11.17.01.2005,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1905,24554,Blang Ara,11.17.01.2023,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1906,24554,Blang Rakal,11.17.01.2001,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1907,24554,Gemasih,11.17.01.2021,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1908,24554,Musara 58 (Musaba),11.17.01.2018,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1909,24554,Musara Pakat,11.17.01.2019,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1910,24554,Negeri Antara,11.17.01.2002,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1911,24554,Pancar Jelobok,11.17.01.2011,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1912,24554,Pantan Lah,11.17.01.2010,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1913,24554,Pantan Sinaku,11.17.01.2004,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1914,24554,Perdamaian,11.17.01.2008,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1915,24554,Pulo Intan,11.17.01.2022,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1916,24554,Rata Ara,11.17.01.2020,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1917,24554,Rime Raya (Rimba Raya),11.17.01.2013,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1918,24554,Simpang Lancang,11.17.01.2015,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1919,24554,Singah Mulo,11.17.01.2014,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1920,24554,Taman Firdaus,11.17.01.2006,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1921,24554,Ulu Naron,11.17.01.2009,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1922,24554,Uning Mas,11.17.01.2007,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1923,24554,Wih Porak,11.17.01.2016,Pintu Rime Gayo,Kabupaten,Bener Meriah,Aceh (NAD)
1924,24659,Ekan,11.13.05.2003,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1925,24659,Gajah,11.13.05.2005,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1926,24659,Lesten,11.13.05.2009,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1927,24659,Pasir Putih,11.13.05.2008,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1928,24659,Pepelah,11.13.05.2007,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1929,24659,Pertik,11.13.05.2002,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1930,24659,Pining (Pinding),11.13.05.2001,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1931,24659,Pintu Rime,11.13.05.2006,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1932,24659,Uring,11.13.05.2004,Pining (Pinding),Kabupaten,Gayo Lues,Aceh (NAD)
1933,24151,Abo (Abo Teubeng),11.07.16.2043,Pidie,Kabupaten,Pidie,Aceh (NAD)
1934,24151,Alue,11.07.16.2061,Pidie,Kabupaten,Pidie,Aceh (NAD)
1935,24151,Baroh,11.07.16.2008,Pidie,Kabupaten,Pidie,Aceh (NAD)
1936,24151,Batee,11.07.16.2056,Pidie,Kabupaten,Pidie,Aceh (NAD)
1937,24151,Bayu (Bayu Teubeng),11.07.16.2042,Pidie,Kabupaten,Pidie,Aceh (NAD)
1938,24151,Bie,11.07.16.2059,Pidie,Kabupaten,Pidie,Aceh (NAD)
1939,24151,Blang Kula (Blangkula),11.07.16.2060,Pidie,Kabupaten,Pidie,Aceh (NAD)
1940,24151,Cot Geunduk (Cot Geunduek),11.07.16.2010,Pidie,Kabupaten,Pidie,Aceh (NAD)
1941,24151,Cot Glumpang (Cot Geulumpang),11.07.16.2052,Pidie,Kabupaten,Pidie,Aceh (NAD)
1942,24151,Cot Rheng,11.07.16.2020,Pidie,Kabupaten,Pidie,Aceh (NAD)
1943,24151,Cot Teungoh,11.07.16.2019,Pidie,Kabupaten,Pidie,Aceh (NAD)
1944,24151,Dalueng,11.07.16.2036,Pidie,Kabupaten,Pidie,Aceh (NAD)
1945,24151,Dayah Tanoh,11.07.16.2009,Pidie,Kabupaten,Pidie,Aceh (NAD)
1946,24151,Dayah Teubeng,11.07.16.2039,Pidie,Kabupaten,Pidie,Aceh (NAD)
1947,24151,Dayah Teungoh,11.07.16.2007,Pidie,Kabupaten,Pidie,Aceh (NAD)
1948,24151,Dayah Tutong,11.07.16.2015,Pidie,Kabupaten,Pidie,Aceh (NAD)
1949,24151,Gajah Aye (Gajah Ayee),11.07.16.2034,Pidie,Kabupaten,Pidie,Aceh (NAD)
1950,24151,Gampong Baro (Kampong Baro),11.07.16.2028,Pidie,Kabupaten,Pidie,Aceh (NAD)
1951,24151,Jawa (Jawa Teubeng),11.07.16.2041,Pidie,Kabupaten,Pidie,Aceh (NAD)
1952,24151,Jeuleupee (Dayah Jeuleupe),11.07.16.2050,Pidie,Kabupaten,Pidie,Aceh (NAD)
1953,24151,Jeumpa,11.07.16.2048,Pidie,Kabupaten,Pidie,Aceh (NAD)
1954,24151,Kampong Barat (Gampong Barat),11.07.16.2026,Pidie,Kabupaten,Pidie,Aceh (NAD)
1955,24151,Kampong Pukat (Gampong Pukat),11.07.16.2025,Pidie,Kabupaten,Pidie,Aceh (NAD)
1956,24151,Keude Keulibeut (Keudee Keulibeut),11.07.16.2013,Pidie,Kabupaten,Pidie,Aceh (NAD)
1957,24151,Keuniree (Keunire),11.07.16.2017,Pidie,Kabupaten,Pidie,Aceh (NAD)
1958,24151,Keutapang,11.07.16.2044,Pidie,Kabupaten,Pidie,Aceh (NAD)
1959,24151,Keutumbu,11.07.16.2047,Pidie,Kabupaten,Pidie,Aceh (NAD)
1960,24151,Krueng Dhoe,11.07.16.2045,Pidie,Kabupaten,Pidie,Aceh (NAD)
1961,24151,Labui,11.07.16.2021,Pidie,Kabupaten,Pidie,Aceh (NAD)
1962,24151,Lam Kuta (Lamkuta),11.07.16.2024,Pidie,Kabupaten,Pidie,Aceh (NAD)
1963,24151,Lampeudue Baroh (Lampeudeu Baroh),11.07.16.2004,Pidie,Kabupaten,Pidie,Aceh (NAD)
1964,24151,Lampeudue Tunong (Lampeudeu Tunong),11.07.16.2002,Pidie,Kabupaten,Pidie,Aceh (NAD)
1965,24151,Lampoh Lada,11.07.16.2016,Pidie,Kabupaten,Pidie,Aceh (NAD)
1966,24151,Leubue (Leu Bue),11.07.16.2055,Pidie,Kabupaten,Pidie,Aceh (NAD)
1967,24151,Lhok Keutapang,11.07.16.2035,Pidie,Kabupaten,Pidie,Aceh (NAD)
1968,24151,Mancang,11.07.16.2033,Pidie,Kabupaten,Pidie,Aceh (NAD)
1969,24151,Mesjid Reuntoh (Mesjid Runtoh),11.07.16.2006,Pidie,Kabupaten,Pidie,Aceh (NAD)
1970,24151,Mesjid Utue,11.07.16.2054,Pidie,Kabupaten,Pidie,Aceh (NAD)
