no,postal_code,urban,area_code,sub_district,dt2,city,province
984,98731,Dauwagu,94.03.24.2003,Fajar Timur,Kabupaten,Paniai,Papua Tengah
985,98731,Ganeyetaka,94.03.24.2004,Fajar Timur,Kabupaten,Paniai,Papua Tengah
986,98731,Ibouwagu,94.03.24.2007,Fajar Timur,Kabupaten,Paniai,Papua Tengah
987,98732,Yabomaida,94.03.24.2001,Fajar Timur,Kabupaten,Paniai,Papua Tengah
988,98732,Yabomaida II,94.03.24.2005,Fajar Timur,Kabupaten,Paniai,Papua Tengah
989,98962,Ai Arama,94.05.25.2009,Erelmakawia,Kabupaten,Puncak,Papua Tengah
990,98962,Amungkonin,94.05.25.2006,Erelmakawia,Kabupaten,Puncak,Papua Tengah
991,98962,Bomogin,94.05.25.2003,Erelmakawia,Kabupaten,Puncak,Papua Tengah
992,98962,Erelmakawia,94.05.25.2001,Erelmakawia,Kabupaten,Puncak,Papua Tengah
993,98962,Ipmangkop,94.05.25.2007,Erelmakawia,Kabupaten,Puncak,Papua Tengah
994,98962,Kalpamonora,94.05.25.2002,Erelmakawia,Kabupaten,Puncak,Papua Tengah
995,98962,Mamoldema,94.05.25.2004,Erelmakawia,Kabupaten,Puncak,Papua Tengah
996,98962,Tamagun,94.05.25.2008,Erelmakawia,Kabupaten,Puncak,Papua Tengah
997,98962,Wamagun,94.05.25.2005,Erelmakawia,Kabupaten,Puncak,Papua Tengah
998,98733,Baguwo,94.03.10.2009,Ekadide,Kabupaten,Paniai,Papua Tengah
999,98733,Dabamomaida,94.03.10.2008,Ekadide,Kabupaten,Paniai,Papua Tengah
1000,98733,Debamomaida,94.03.10.2011,Ekadide,Kabupaten,Paniai,Papua Tengah
1001,98733,Geida,94.03.10.2002,Ekadide,Kabupaten,Paniai,Papua Tengah
1002,98733,Iteuwo,94.03.10.2005,Ekadide,Kabupaten,Paniai,Papua Tengah
1003,98733,Keneugi,94.03.10.2010,Ekadide,Kabupaten,Paniai,Papua Tengah
1004,98733,Makidimi,94.03.10.2004,Ekadide,Kabupaten,Paniai,Papua Tengah
1005,98733,Ogeida,94.03.10.2006,Ekadide,Kabupaten,Paniai,Papua Tengah
1006,98733,Pasir Putih,94.03.10.2001,Ekadide,Kabupaten,Paniai,Papua Tengah
1007,98733,Tegougi Pugaida,94.03.10.2012,Ekadide,Kabupaten,Paniai,Papua Tengah
1008,98733,Teguogi Pugaida II,94.03.10.2007,Ekadide,Kabupaten,Paniai,Papua Tengah
1009,98733,Widimeida,94.03.10.2003,Ekadide,Kabupaten,Paniai,Papua Tengah
1010,98743,Bomosiga,94.03.06.2002,Dumadama,Kabupaten,Paniai,Papua Tengah
1011,98743,Duma,94.03.06.2001,Dumadama,Kabupaten,Paniai,Papua Tengah
1012,98743,Duma II,94.03.06.2005,Dumadama,Kabupaten,Paniai,Papua Tengah
1013,98743,Japesigaiwaka,94.03.06.2003,Dumadama,Kabupaten,Paniai,Papua Tengah
1014,98743,Waitapa,94.03.06.2004,Dumadama,Kabupaten,Paniai,Papua Tengah
1015,98982,Doufo,94.05.04.2001,Doufo,Kabupaten,Puncak,Papua Tengah
1016,98982,Iratoi,94.05.04.2002,Doufo,Kabupaten,Puncak,Papua Tengah
1017,98982,Jirei,94.05.04.2010,Doufo,Kabupaten,Puncak,Papua Tengah
1018,98982,Lani,94.05.04.2006,Doufo,Kabupaten,Puncak,Papua Tengah
1019,98982,Rawa,94.05.04.2009,Doufo,Kabupaten,Puncak,Papua Tengah
1020,98982,Sibita,94.05.04.2008,Doufo,Kabupaten,Puncak,Papua Tengah
1021,98982,Wahuka,94.05.04.2007,Doufo,Kabupaten,Puncak,Papua Tengah
1022,98924,Dokome,94.02.17.2001,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1023,98924,Imulineri,94.02.17.2006,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1024,98924,Kimibut,94.02.17.2008,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1025,98924,Molobak,94.02.17.2007,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1026,98924,Nowome,94.02.17.2005,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1027,98924,Nowoneri,94.02.17.2004,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1028,98924,Nungwawi,94.02.17.2009,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1029,98924,Purbalo,94.02.17.2002,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1030,98924,Wurage,94.02.17.2003,Dokome,Kabupaten,Puncak Jaya,Papua Tengah
1031,98742,Bomong Bugopa,94.03.21.2002,Dogomo,Kabupaten,Paniai,Papua Tengah
1032,98742,Dangipa,94.03.21.2003,Dogomo,Kabupaten,Paniai,Papua Tengah
1033,98742,Dogomo,94.03.21.2001,Dogomo,Kabupaten,Paniai,Papua Tengah
1034,98742,Ondegapa,94.03.21.2004,Dogomo,Kabupaten,Paniai,Papua Tengah
1035,98742,Sogomo,94.03.21.2005,Dogomo,Kabupaten,Paniai,Papua Tengah
1036,98881,Bobobutu (Bobubutu),94.06.10.2008,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1037,98881,Denemani,94.06.10.2004,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1038,98881,Dogimani (Abgoigi),94.06.10.2001,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1039,98881,Egebutu,94.06.10.2006,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1040,98881,Idadagi,94.06.10.2003,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1041,98881,Kegemani (Kigamani),94.06.10.2002,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1042,98881,Makidimi (Makidini),94.06.10.2005,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1043,98881,Motito,94.06.10.2007,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1044,98881,Pona (Sukamaju),94.06.10.2009,Dogiyai,Kabupaten,Dogiyai,Papua Tengah
1045,98843,Dikia (Dikiya),94.01.14.2002,Dipa,Kabupaten,Nabire,Papua Tengah
1046,98843,Epouwa (Epowa),94.01.14.2001,Dipa,Kabupaten,Nabire,Papua Tengah
1047,98843,Jainoa,94.01.14.2005,Dipa,Kabupaten,Nabire,Papua Tengah
1048,98843,Jigikebo,94.01.14.2004,Dipa,Kabupaten,Nabire,Papua Tengah
1049,98843,Tagauto (Tadautu),94.01.14.2003,Dipa,Kabupaten,Nabire,Papua Tengah
1050,98981,Dervos,94.05.09.2007,Dervos,Kabupaten,Puncak,Papua Tengah
1051,98981,Duaita,94.05.09.2006,Dervos,Kabupaten,Puncak,Papua Tengah
1052,98981,Faisau,94.05.09.2003,Dervos,Kabupaten,Puncak,Papua Tengah
1053,98981,Foisa,94.05.09.2005,Dervos,Kabupaten,Puncak,Papua Tengah
1054,98981,Fokri,94.05.09.2004,Dervos,Kabupaten,Puncak,Papua Tengah
1055,98981,Kordesi,94.05.09.2002,Dervos,Kabupaten,Puncak,Papua Tengah
1056,98981,Tayai,94.05.09.2001,Dervos,Kabupaten,Puncak,Papua Tengah
1057,98725,Deiyamo,94.03.20.2005,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1058,98725,Epouto,94.03.20.2002,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1059,98725,Miyamo,94.03.20.2006,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1060,98725,Tugu Kagomoma,94.03.20.2004,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1061,98725,Tugumo,94.03.20.2003,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1062,98725,Uwebutu,94.03.20.2001,Deiyai Miyo,Kabupaten,Paniai,Papua Tengah
1063,98941,Dagai,94.02.25.2001,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1064,98941,Dagai Dua,94.02.25.2002,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1065,98941,Debite,94.02.25.2009,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1066,98941,Deide,94.02.25.2003,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1067,98941,Farride,94.02.25.2004,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1068,98941,Gueri,94.02.25.2010,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1069,98941,Mandara Lani,94.02.25.2008,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1070,98941,Mbomban,94.02.25.2006,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1071,98941,Soi,94.02.25.2005,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1072,98941,Yeihineri (Yeihneri),94.02.25.2007,Dagai,Kabupaten,Puncak Jaya,Papua Tengah
1073,98751,Diita,94.08.03.2006,Bowobado,Kabupaten,Deiyai,Papua Tengah
1074,98751,Kopai Dua (II),94.08.03.2002,Bowobado,Kabupaten,Deiyai,Papua Tengah
1075,98751,Kopai Satu (I),94.08.03.2001,Bowobado,Kabupaten,Deiyai,Papua Tengah
1076,98751,Mudetadi,94.08.03.2005,Bowobado,Kabupaten,Deiyai,Papua Tengah
1077,98751,Woge,94.08.03.2003,Bowobado,Kabupaten,Deiyai,Papua Tengah
1078,98751,Yewadide,94.08.03.2004,Bowobado,Kabupaten,Deiyai,Papua Tengah
1079,98736,Bogobaida,94.03.04.2001,Bogabaida,Kabupaten,Paniai,Papua Tengah
1080,98736,Eyapouda,94.03.04.2007,Bogabaida,Kabupaten,Paniai,Papua Tengah
1081,98736,Jibudide II,94.03.04.2004,Bogabaida,Kabupaten,Paniai,Papua Tengah
1082,98736,Kagoudide,94.03.04.2006,Bogabaida,Kabupaten,Paniai,Papua Tengah
1083,98736,Madou,94.03.04.2003,Bogabaida,Kabupaten,Paniai,Papua Tengah
1084,98736,Miyokepi,94.03.04.2008,Bogabaida,Kabupaten,Paniai,Papua Tengah
1085,98736,Nawipauwo,94.03.04.2002,Bogabaida,Kabupaten,Paniai,Papua Tengah
1086,98736,Obaya Dimi,94.03.04.2009,Bogabaida,Kabupaten,Paniai,Papua Tengah
1087,98736,Yumauwo,94.03.04.2005,Bogabaida,Kabupaten,Paniai,Papua Tengah
1088,98971,Bina,94.05.14.2002,Bina,Kabupaten,Puncak,Papua Tengah
1089,98971,Golu,94.05.14.2001,Bina,Kabupaten,Puncak,Papua Tengah
1090,98971,Kabogoluk,94.05.14.2005,Bina,Kabupaten,Puncak,Papua Tengah
1091,98971,Lumakluk,94.05.14.2003,Bina,Kabupaten,Puncak,Papua Tengah
1092,98971,Mamaput,94.05.14.2007,Bina,Kabupaten,Puncak,Papua Tengah
1093,98971,Ogomegat,94.05.14.2006,Bina,Kabupaten,Puncak,Papua Tengah
1094,98971,Wogot,94.05.14.2004,Bina,Kabupaten,Puncak,Papua Tengah
1095,98741,Bibida,94.03.05.1001,Bibida,Kabupaten,Paniai,Papua Tengah
1096,98741,Dama Dama,94.03.05.2007,Bibida,Kabupaten,Paniai,Papua Tengah
1097,98741,Kolaitaga,94.03.05.2006,Bibida,Kabupaten,Paniai,Papua Tengah
1098,98741,Kugaisiga,94.03.05.2005,Bibida,Kabupaten,Paniai,Papua Tengah
1099,98741,Odiyai,94.03.05.2003,Bibida,Kabupaten,Paniai,Papua Tengah
1100,98741,Tuwaktu,94.03.05.2004,Bibida,Kabupaten,Paniai,Papua Tengah
1101,98741,Ugidimi,94.03.05.2002,Bibida,Kabupaten,Paniai,Papua Tengah
1102,98784,Aneya,94.07.04.2011,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1103,98784,Biandoga,94.07.04.2002,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1104,98784,Bugalaga,94.07.04.2003,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1105,98784,Danggatadi,94.07.04.2001,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1106,98784,Kalawa,94.07.04.2005,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1107,98784,Kigitadi,94.07.04.2012,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1108,98784,Maniuwo,94.07.04.2007,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1109,98784,Maolagi,94.07.04.2010,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1110,98784,Moyomataga,94.07.04.2014,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1111,98784,Ndabatadi,94.07.04.2013,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1112,98784,Pagamba,94.07.04.2009,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1113,98784,Pitadi,94.07.04.2015,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1114,98784,Tunggapo,94.07.04.2008,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1115,98784,Ular Merah,94.07.04.2016,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1116,98784,Yagaito,94.07.04.2004,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1117,98784,Yanei,94.07.04.2006,Biandoga,Kabupaten,Intan Jaya,Papua Tengah
1118,98953,Bungok,94.05.11.2008,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1119,98953,Gimurik,94.05.11.2005,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1120,98953,Kelandiruma,94.05.11.2002,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1121,98953,Meningimte,94.05.11.2007,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1122,98953,Pilokoma,94.05.11.2004,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1123,98953,Puluk,94.05.11.2001,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1124,98953,Pupet,94.05.11.2003,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1125,98953,Wandibet,94.05.11.2006,Beoga Timur,Kabupaten,Puncak,Papua Tengah
1126,98952,Babe,94.05.10.2001,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1127,98952,Jambul,94.05.10.2002,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1128,98952,Jenggeren,94.05.10.2006,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1129,98952,Kelmabet,94.05.10.2005,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1130,98952,Mugulip,94.05.10.2004,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1131,98952,Nungai,94.05.10.2003,Beoga Barat,Kabupaten,Puncak,Papua Tengah
1132,98951,Ambobera,94.05.03.2014,Beoga,Kabupaten,Puncak,Papua Tengah
1133,98951,Dambet,94.05.03.2012,Beoga,Kabupaten,Puncak,Papua Tengah
1134,98951,Dengkibuma,94.05.03.2010,Beoga,Kabupaten,Puncak,Papua Tengah
1135,98951,Milawak,94.05.03.2002,Beoga,Kabupaten,Puncak,Papua Tengah
1136,98951,Ogamki,94.05.03.2009,Beoga,Kabupaten,Puncak,Papua Tengah
1137,98951,Ondugi,94.05.03.2013,Beoga,Kabupaten,Puncak,Papua Tengah
1138,98951,Tinggilbet,94.05.03.2007,Beoga,Kabupaten,Puncak,Papua Tengah
1139,98951,Yulukoma,94.05.03.2001,Beoga,Kabupaten,Puncak,Papua Tengah
1140,98735,Baya Biru,94.03.19.2003,Baya Biru,Kabupaten,Paniai,Papua Tengah
1141,98735,Jigitopa Timur,94.03.19.2004,Baya Biru,Kabupaten,Paniai,Papua Tengah
1142,98735,Maatadi,94.03.19.2005,Baya Biru,Kabupaten,Paniai,Papua Tengah
1143,98735,Nomouwodide,94.03.19.2001,Baya Biru,Kabupaten,Paniai,Papua Tengah
1144,98735,Pikokebo,94.03.19.2002,Baya Biru,Kabupaten,Paniai,Papua Tengah
1145,98735,Pupekebo,94.03.19.2006,Baya Biru,Kabupaten,Paniai,Papua Tengah
1146,98732,Bumaida,94.03.22.2004,Aweida,Kabupaten,Paniai,Papua Tengah
1147,98732,Debaiye,94.03.22.2005,Aweida,Kabupaten,Paniai,Papua Tengah
1148,98732,Deta,94.03.22.2001,Aweida,Kabupaten,Paniai,Papua Tengah
1149,98732,Komopa,94.03.22.2007,Aweida,Kabupaten,Paniai,Papua Tengah
1150,98732,Tuguwai,94.03.22.2002,Aweida,Kabupaten,Paniai,Papua Tengah
1151,98732,Tuguwai Moma,94.03.22.2003,Aweida,Kabupaten,Paniai,Papua Tengah
1152,98731,Abatadi,94.03.03.2003,Aradide,Kabupaten,Paniai,Papua Tengah
1153,98731,Agapo,94.03.03.2002,Aradide,Kabupaten,Paniai,Papua Tengah
1154,98731,Baguwo,94.03.03.2005,Aradide,Kabupaten,Paniai,Papua Tengah
1155,98731,Dinubutu,94.03.03.2009,Aradide,Kabupaten,Paniai,Papua Tengah
1156,98731,Duwadide,94.03.03.2013,Aradide,Kabupaten,Paniai,Papua Tengah
1157,98731,Emai,94.03.03.2008,Aradide,Kabupaten,Paniai,Papua Tengah
1158,98731,Makidini,94.03.03.2006,Aradide,Kabupaten,Paniai,Papua Tengah
1159,98731,Tagiya,94.03.03.2007,Aradide,Kabupaten,Paniai,Papua Tengah
1160,98731,Toyaimoti,94.03.03.2001,Aradide,Kabupaten,Paniai,Papua Tengah
1161,98961,Alama,94.05.23.2004,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1162,98961,Amungkalpia,94.05.23.2001,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1163,98961,Bela,94.05.23.2002,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1164,98961,Bemoki,94.05.23.2006,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1165,98961,Ompliga,94.05.23.2003,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1166,98961,Tagalarama,94.05.23.2005,Amungkalpia,Kabupaten,Puncak,Papua Tengah
1167,99973,Amar,94.04.17.2001,Amar,Kabupaten,Mimika,Papua Tengah
1168,99973,Ipiri,94.04.17.2004,Amar,Kabupaten,Mimika,Papua Tengah
1169,99973,Kawar,94.04.17.2002,Amar,Kabupaten,Mimika,Papua Tengah
1170,99973,Manuare,94.04.17.2003,Amar,Kabupaten,Mimika,Papua Tengah
1171,99973,Paripi,94.04.17.2005,Amar,Kabupaten,Mimika,Papua Tengah
1172,99973,Yaraya,94.04.17.2006,Amar,Kabupaten,Mimika,Papua Tengah
1173,99966,Alama,94.04.18.2002,Alama,Kabupaten,Mimika,Papua Tengah
1174,99966,Bemoki,94.04.18.2005,Alama,Kabupaten,Mimika,Papua Tengah
1175,99966,Enggin,94.04.18.2001,Alama,Kabupaten,Mimika,Papua Tengah
1176,99966,Geselema,94.04.18.2007,Alama,Kabupaten,Mimika,Papua Tengah
1177,99966,Jenggelo,94.04.18.2009,Alama,Kabupaten,Mimika,Papua Tengah
1178,99966,Kilmit,94.04.18.2011,Alama,Kabupaten,Mimika,Papua Tengah
1179,99966,Purua,94.04.18.2010,Alama,Kabupaten,Mimika,Papua Tengah
1180,99966,Senawak,94.04.18.2003,Alama,Kabupaten,Mimika,Papua Tengah
1181,99966,Tagaralma,94.04.18.2006,Alama,Kabupaten,Mimika,Papua Tengah
1182,99966,Unimogom,94.04.18.2004,Alama,Kabupaten,Mimika,Papua Tengah
1183,99966,Wuarem,94.04.18.2008,Alama,Kabupaten,Mimika,Papua Tengah
1184,98782,Agisiga,94.07.05.2001,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1185,98782,Danggoa,94.07.05.2009,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1186,98782,Jenetapa Najasiga,94.07.05.2005,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1187,98782,Kombogosiga,94.07.05.2010,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1188,98782,Mbamogo,94.07.05.2004,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1189,98782,Nabia,94.07.05.2008,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1190,98782,Soali,94.07.05.2006,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1191,98782,Tambage,94.07.05.2007,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1192,98782,Tousiga,94.07.05.2002,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1193,98782,Unabundoga,94.07.05.2003,Agisiga,Kabupaten,Intan Jaya,Papua Tengah
1194,99964,Amungun,94.04.02.2002,Agimuga,Kabupaten,Mimika,Papua Tengah
1195,99964,Aramsolki,94.04.02.2003,Agimuga,Kabupaten,Mimika,Papua Tengah
1196,99964,Emkoma Halama,94.04.02.2007,Agimuga,Kabupaten,Mimika,Papua Tengah
1197,99964,Emogoma,94.04.02.2006,Agimuga,Kabupaten,Mimika,Papua Tengah
1198,99964,Fakafuku,94.04.02.2004,Agimuga,Kabupaten,Mimika,Papua Tengah
1199,99964,Hinat Untung,94.04.02.2008,Agimuga,Kabupaten,Mimika,Papua Tengah
1200,99964,Kiliarma,94.04.02.2001,Agimuga,Kabupaten,Mimika,Papua Tengah
1201,99964,Masasimamo,94.04.02.2005,Agimuga,Kabupaten,Mimika,Papua Tengah
1202,98970,Agandugume,94.05.07.2001,Agandugume,Kabupaten,Puncak,Papua Tengah
1203,98970,Ayume,94.05.07.2008,Agandugume,Kabupaten,Puncak,Papua Tengah
1204,98970,Dolinggu,94.05.07.2007,Agandugume,Kabupaten,Puncak,Papua Tengah
1205,98970,Dugunale,94.05.07.2005,Agandugume,Kabupaten,Puncak,Papua Tengah
1206,98970,Gut'yenggenak,94.05.07.2004,Agandugume,Kabupaten,Puncak,Papua Tengah
1207,98970,Ogobak'pelenak,94.05.07.2006,Agandugume,Kabupaten,Puncak,Papua Tengah
1208,98970,Terowi,94.05.07.2009,Agandugume,Kabupaten,Puncak,Papua Tengah
