no,postal_code,urban,area_code,sub_district,dt2,city,province
1140,84354,Lekong,52.04.17.2004,Alas Barat,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1141,84354,Mapin Beru (Mapin Baru),52.04.17.2008,Alas Barat,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1142,84354,Mapin Kebak,52.04.17.2002,Alas Barat,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1143,84354,Mapin Rea,52.04.17.2001,Alas Barat,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1144,84354,Usar Mapin,52.04.17.2006,Alas Barat,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1145,84353,Baru,52.04.05.2002,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1146,84353,Dalam,52.04.05.2006,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1147,84353,Juran Alas (Juranalas),52.04.05.2005,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1148,84353,Kalimango,52.04.05.2003,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1149,84353,Labuhan Alas,52.04.05.2012,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1150,84353,Luar,52.04.05.2001,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1151,84353,Marente (Marenteh),52.04.05.2004,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1152,84353,Pulau Bungin,52.04.05.2007,Alas,Kabupaten,Sumbawa,Nusa Tenggara Barat (NTB)
1153,83653,Aik Prapa,52.03.09.2021,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1154,83653,Aikmel,52.03.09.2002,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1155,83653,Aikmel Barat,52.03.09.2010,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1156,83653,Aikmel Timur,52.03.09.2023,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1157,83653,Aikmel Utara,52.03.09.2007,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1158,83653,Bagik Nyaka Santri,52.03.09.2020,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1159,83653,Kalijaga,52.03.09.2003,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1160,83653,Kalijaga Selatan,52.03.09.2009,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1161,83653,Kalijaga Tengah,52.03.09.2019,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1162,83653,Kalijaga Timur,52.03.09.2008,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1163,83653,Kembang Kerang,52.03.09.2004,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1164,83653,Kembang Kerang Daya,52.03.09.2011,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1165,83653,Keroya,52.03.09.2024,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
1166,83653,Toya,52.03.09.2014,Aikmel,Kabupaten,Lombok Timur,Nusa Tenggara Barat (NTB)
