no,postal_code,urban,area_code,sub_district,dt2,city,province
1234,38374,Padang Bendar,17.03.19.2002,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1235,38374,Pematang Balam (Pematang Dalam),17.03.19.2012,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1236,38374,Sumber Rejo (Sumberejo),17.03.19.2014,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1237,38374,Taba Padang Kol,17.03.19.2004,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1238,38374,Taba Padang Rejang,17.03.19.2003,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1239,38374,Talang Rendah,17.03.19.2013,Hulu Palik,Kabupaten,Bengkulu Utara,Bengkulu
1240,38655,Giri Mulya,17.03.08.2004,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1241,38655,Rena Jaya,17.03.08.2005,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1242,38655,Suka Makmur (Sukamakmur),17.03.08.2002,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1243,38655,Suka Mulya,17.03.08.2006,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1244,38655,Tanjung Anom,17.03.08.2001,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1245,38655,Wono Harjo (Wonoharjo),17.03.08.2003,Giri Mulia (Giri Mulya),Kabupaten,Bengkulu Utara,Bengkulu
1246,38221,Cempaka Permai,17.71.02.1027,Gading Cempaka,Kota,Bengkulu,Bengkulu
1247,38225,Jalan Gedang,17.71.02.1002,Gading Cempaka,Kota,Bengkulu,Bengkulu
1248,38221,Lingkar Barat,17.71.02.1024,Gading Cempaka,Kota,Bengkulu,Bengkulu
1249,38225,Padang Harapan,17.71.02.1001,Gading Cempaka,Kota,Bengkulu,Bengkulu
1250,38229,Sidomulyo (Sido Mulyo),17.71.02.1021,Gading Cempaka,Kota,Bengkulu,Bengkulu
1251,38387,Apoho,17.03.01.2006,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1252,38387,Banjar Sari,17.03.01.2001,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1253,38387,Kaana,17.03.01.2004,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1254,38387,Kahyapu (Khayapu),17.03.01.2005,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1255,38387,Malakoni,17.03.01.2003,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1256,38387,Meok,17.03.01.2002,Enggano,Kabupaten,Bengkulu Utara,Bengkulu
1257,39125,Batu Dewa,17.02.16.2003,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1258,39125,Batu Panco,17.02.16.2005,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1259,39119,Dusun Curup,17.02.16.1001,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1260,39125,Dusun Sawah,17.02.16.2006,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1261,39125,Kota Pagu,17.02.16.2013,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1262,39125,Lubuk Kembang,17.02.16.2007,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1263,39125,Pahlawan (Desa Pahlawan),17.02.16.2010,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1264,39125,Perbo,17.02.16.2004,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1265,39125,Seguring,17.02.16.2014,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1266,39125,Suka Datang,17.02.16.2008,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1267,39125,Tabarenah,17.02.16.2009,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1268,39125,Tanjung Beringin,17.02.16.2012,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1269,39125,Tasik Malaya (Tasikmalaya),17.02.16.2011,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1270,39123,Tunas Harapan,17.02.16.1002,Curup Utara,Kabupaten,Rejang Lebong,Bengkulu
1271,39115,Air Meles Bawah,17.02.17.2007,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1272,39125,Duku Ilir,17.02.17.2006,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1273,39125,Duku Ulu,17.02.17.2005,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1274,39125,Kampung Delima,17.02.17.2008,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1275,39116,Karang Anyar,17.02.17.1003,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1276,39125,Kesambe Baru,17.02.17.1002,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1277,39125,Kesambe Lama,17.02.17.2009,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1278,39121,Sukaraja,17.02.17.1001,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1279,39125,Talang Ulu,17.02.17.1004,Curup Timur,Kabupaten,Rejang Lebong,Bengkulu
1280,39125,Air Bang,17.02.19.1006,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1281,39125,Air Merah,17.02.19.2010,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1282,39125,Banyu Mas (Banyumas),17.02.19.1009,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1283,39125,Batu Galing,17.02.19.1008,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1284,39115,Kampung Jawa,17.02.19.1005,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1285,39116,Kepala Siring,17.02.19.1001,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1286,39115,Pelabuhan Baru,17.02.19.1007,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1287,39119,Sidorejo/Siderejo,17.02.19.1004,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1288,39113,Talang Rimbo Baru,17.02.19.1002,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1289,39114,Talang Rimbo Lama,17.02.19.1003,Curup Tengah,Kabupaten,Rejang Lebong,Bengkulu
1290,39125,Air Lanang,17.02.18.2011,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1291,39112,Air Putih Baru,17.02.18.1001,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1292,39125,Lubuk Ubar,17.02.18.2007,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1293,39125,Pungguk Lalang,17.02.18.2008,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1294,39125,Rimbo Recap,17.02.18.2003,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1295,39125,Suka Marga,17.02.18.2006,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1296,39125,Tanjung Dalam,17.02.18.2010,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1297,39125,Teladan (Desa Teladan),17.02.18.2005,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1298,39124,Tempel Rejo,17.02.18.1002,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1299,39125,Turan Baru,17.02.18.2009,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1300,39125,Watas Marga,17.02.18.2004,Curup Selatan,Kabupaten,Rejang Lebong,Bengkulu
1301,39125,Adirejo,17.02.09.1023,Curup,Kabupaten,Rejang Lebong,Bengkulu
1302,39112,Air Putih Lama,17.02.09.1013,Curup,Kabupaten,Rejang Lebong,Bengkulu
1303,39111,Air Rambai,17.02.09.1025,Curup,Kabupaten,Rejang Lebong,Bengkulu
1304,39112,Dwi Tunggal,17.02.09.1012,Curup,Kabupaten,Rejang Lebong,Bengkulu
1305,39117,Jalan Baru,17.02.09.1031,Curup,Kabupaten,Rejang Lebong,Bengkulu
1306,39113,Pasar Baru,17.02.09.1026,Curup,Kabupaten,Rejang Lebong,Bengkulu
1307,39117,Pasar Tengah,17.02.09.1027,Curup,Kabupaten,Rejang Lebong,Bengkulu
1308,39118,Talang Benih,17.02.09.1033,Curup,Kabupaten,Rejang Lebong,Bengkulu
1309,39125,Timbul Rejo,17.02.09.1047,Curup,Kabupaten,Rejang Lebong,Bengkulu
1310,38511,Gindo Suli (Gindosuli),17.01.10.2003,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1311,38511,Gunung Kayo,17.01.10.2002,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1312,38511,Kuripan,17.01.10.2005,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1313,38511,Padang Burnai,17.01.10.2010,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1314,38511,Padang Jawi,17.01.10.2008,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1315,38511,Padang Nibung,17.01.10.2006,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1316,38511,Talang Indah,17.01.10.2004,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1317,38511,Tanjung Aur,17.01.10.2009,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1318,38511,Tanjung Tebat,17.01.10.2007,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1319,38511,Tumbak Tebing (Tumbuk Tebing),17.01.10.2001,Bunga Mas,Kabupaten,Bengkulu Selatan,Bengkulu
1320,39262,Bukit Nibung,17.07.07.2002,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1321,39262,Bungin,17.07.07.2009,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1322,39262,Karang Dapo Atas,17.07.07.2001,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1323,39262,Karang Dapo Bawah,17.07.07.2003,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1324,39262,Pelabuhan Talang Liak (Pelabuhan Talang Leak),17.07.07.2006,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1325,39262,Pungguk Pedaro,17.07.07.2004,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1326,39262,Talang Kerinci,17.07.07.2005,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1327,39262,Talang Liak I (Talang Leak I),17.07.07.2007,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1328,39262,Talang Liak II (Talang Leak II),17.07.07.2008,Bingin Kuning,Kabupaten,Lebong,Bengkulu
1329,39182,Air Apo,17.02.20.2005,Binduriang,Kabupaten,Rejang Lebong,Bengkulu
1330,39182,Kampung Jeruk,17.02.20.2002,Binduriang,Kabupaten,Rejang Lebong,Bengkulu
1331,39182,Kepala Curup,17.02.20.2001,Binduriang,Kabupaten,Rejang Lebong,Bengkulu
1332,39182,Simpang Beliti,17.02.20.2003,Binduriang,Kabupaten,Rejang Lebong,Bengkulu
1333,39182,Taba Padang,17.02.20.2004,Binduriang,Kabupaten,Rejang Lebong,Bengkulu
1334,39151,Air Bening,17.02.24.2010,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1335,39151,Babakan Baru,17.02.24.2008,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1336,39151,Bandung Marga,17.02.24.2002,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1337,39151,Bangun Jaya,17.02.24.2007,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1338,39151,Dataran Tapus,17.02.24.2001,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1339,39151,Pal Seratus/100,17.02.24.2003,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1340,39151,Pal VII/Tujuh,17.02.24.2004,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1341,39151,Pal VIII/Delapan,17.02.24.2005,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1342,39151,Sumberejo Transad (Sumber Rejo Transad),17.02.24.2009,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1343,39151,Tebat Tenong Luar,17.02.24.2006,Bermani Ulu Raya,Kabupaten,Rejang Lebong,Bengkulu
1344,39152,Air Mundu,17.02.10.2001,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1345,39152,Air Pikat,17.02.10.2020,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1346,39152,Baru Manis,17.02.10.2003,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1347,39152,Kampung Melayu,17.02.10.2012,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1348,39152,Kampung Sajad,17.02.10.2015,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1349,39152,Pagar Gunung,17.02.10.2017,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1350,39152,Purwodadi,17.02.10.2019,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1351,39152,Selamat Sudiarjo,17.02.10.2018,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1352,39152,Sentral Baru,17.02.10.2013,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1353,39152,Suka Rami,17.02.10.2016,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1354,39152,Tebat Pulau,17.02.10.2021,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1355,39152,Tebat Tenong Dalam,17.02.10.2002,Bermani Ulu,Kabupaten,Rejang Lebong,Bengkulu
1356,39374,Air Raman,17.08.01.2025,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1357,39374,Batu Belarik,17.08.01.2016,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1358,39374,Bukit Menyan,17.08.01.2011,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1359,39374,Cinta Mandi Baru,17.08.01.2029,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1360,39374,Cinto Mandi (Cinta Mandi),17.08.01.2008,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1361,39374,Embong Ijuk,17.08.01.2004,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1362,39374,Embong Sido,17.08.01.2017,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1363,39374,Gunung Agung,17.08.01.2005,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1364,39374,Keban Agung,17.08.01.1007,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1365,39374,Kembang Seri,17.08.01.2002,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1366,39374,Kota Agung,17.08.01.2001,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1367,39374,Langgar Jaya,17.08.01.2028,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1368,39374,Limbur Lama (Lembur Lama),17.08.01.2009,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1369,39374,Muara Langkap,17.08.01.2024,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1370,39374,Pagar Agung,17.08.01.2003,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1371,39374,Sosokan Cinta Mandi,17.08.01.2023,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1372,39374,Taba Baru,17.08.01.2010,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1373,39374,Talang Pito,17.08.01.2006,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1374,39374,Talang Sawah,17.08.01.2022,Bermani Ilir,Kabupaten,Kepahiang,Bengkulu
1375,38656,Air Lakok (Airlakok),17.03.11.2003,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1376,38656,Air Mangayau (Air Menganyau),17.03.11.2015,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1377,38656,Batik Nau,17.03.11.2006,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1378,38656,Bintunan,17.03.11.2004,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1379,38656,Durian Amparan,17.03.11.2008,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1380,38656,Pagar Ruyung,17.03.11.2007,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1381,38656,Peninjau (Maninjau),17.03.11.2014,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1382,38656,Samban Jaya,17.03.11.2013,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1383,38656,Seberang Tunggal,17.03.11.2011,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1384,38656,Sekiau,17.03.11.2012,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1385,38656,Selolong,17.03.11.2002,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1386,38656,Serangai,17.03.11.2001,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1387,38656,Suka Marga (Sukamarga),17.03.11.2005,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1388,38656,Taba Kulintang (Taba Kelintang),17.03.11.2009,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1389,38656,Ulak Tanding,17.03.11.2010,Batik Nau,Kabupaten,Bengkulu Utara,Bengkulu
1390,38372,Air Napal,17.09.10.2008,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1391,38372,Bang Haji,17.09.10.2011,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1392,38372,Genting,17.09.10.2009,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1393,38372,Lubuk Langkap,17.09.10.2007,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1394,38372,Padang Berunai,17.09.10.2006,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1395,38372,Sekayun,17.09.10.2001,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1396,38372,Sekayun Hilir / Ilir,17.09.10.2003,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1397,38372,Sekayun Mudik,17.09.10.2002,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1398,38372,Sungkai Berayun,17.09.10.2012,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1399,38372,Taba Tengah,17.09.10.2005,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1400,38372,Talang Donok,17.09.10.2004,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1401,38372,Talang Panjang,17.09.10.2010,Bang Haji,Kabupaten,Bengkulu Tengah,Bengkulu
1402,38611,Air Merah,17.03.21.2011,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1403,38611,Gardu,17.03.21.2007,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1404,38611,Gunung Besar,17.03.21.2012,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1405,38611,Kalai Duai,17.03.21.2009,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1406,38611,Kali,17.03.21.2008,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1407,38611,Kemumu,17.03.21.1001,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1408,38611,Pagar Banyu,17.03.21.2006,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1409,38611,Pagar Ruyung,17.03.21.2010,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1410,38611,Pematang Sapang,17.03.21.2005,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1411,38611,Sidodadi,17.03.21.2003,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1412,38611,Sumber Agung,17.03.21.2004,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1413,38611,Tebing Kaning,17.03.21.2002,Arma Jaya,Kabupaten,Bengkulu Utara,Bengkulu
1414,39264,Amen,17.07.10.1009,Amen,Kabupaten,Lebong,Bengkulu
1415,39264,Garut,17.07.10.2008,Amen,Kabupaten,Lebong,Bengkulu
1416,39264,Nangai Tayau,17.07.10.2001,Amen,Kabupaten,Lebong,Bengkulu
1417,39264,Nangai Tayau I,17.07.10.2002,Amen,Kabupaten,Lebong,Bengkulu
1418,39264,Pyang Mbik (Paya Embik),17.07.10.2003,Amen,Kabupaten,Lebong,Bengkulu
1419,39264,Selebar Jaya,17.07.10.2007,Amen,Kabupaten,Lebong,Bengkulu
1420,39264,Sukau Mergo (Suka Marga),17.07.10.2004,Amen,Kabupaten,Lebong,Bengkulu
1421,39264,Sukau Rajo (Sukaraja),17.07.10.2005,Amen,Kabupaten,Lebong,Bengkulu
1422,39264,Sungai Gerong,17.07.10.2010,Amen,Kabupaten,Lebong,Bengkulu
1423,39264,Talang Bunut,17.07.10.2006,Amen,Kabupaten,Lebong,Bengkulu
1424,38764,Air Rami,17.06.07.2002,Air Rami,Kabupaten,Muko Muko,Bengkulu
1425,38764,Arga Jaya,17.06.07.2001,Air Rami,Kabupaten,Muko Muko,Bengkulu
1426,38764,Bukit Harapan,17.06.07.2009,Air Rami,Kabupaten,Muko Muko,Bengkulu
1427,38764,Bukit Mulya,17.06.07.2012,Air Rami,Kabupaten,Muko Muko,Bengkulu
1428,38764,Cinta Asih,17.06.07.2011,Air Rami,Kabupaten,Muko Muko,Bengkulu
1429,38764,Dusun Pulau,17.06.07.2008,Air Rami,Kabupaten,Muko Muko,Bengkulu
1430,38764,Makmur Jaya,17.06.07.2005,Air Rami,Kabupaten,Muko Muko,Bengkulu
1431,38764,Marga Mulia,17.06.07.2006,Air Rami,Kabupaten,Muko Muko,Bengkulu
1432,38764,Mekar Jaya,17.06.07.2007,Air Rami,Kabupaten,Muko Muko,Bengkulu
1433,38764,Rami Mulya (Rami Mulia),17.06.07.2003,Air Rami,Kabupaten,Muko Muko,Bengkulu
1434,38764,Talang Rio,17.06.07.2004,Air Rami,Kabupaten,Muko Muko,Bengkulu
1435,38764,Tirta Kencana,17.06.07.2010,Air Rami,Kabupaten,Muko Muko,Bengkulu
1436,38881,Air Periukan,17.05.06.2005,Air Periukan,Kabupaten,Seluma,Bengkulu
1437,38881,Dermayu,17.05.06.1006,Air Periukan,Kabupaten,Seluma,Bengkulu
1438,38881,Keban Agung,17.05.06.2007,Air Periukan,Kabupaten,Seluma,Bengkulu
1439,38881,Kungkai Baru,17.05.06.2010,Air Periukan,Kabupaten,Seluma,Bengkulu
1440,38881,Lawang Agung,17.05.06.2012,Air Periukan,Kabupaten,Seluma,Bengkulu
1441,38881,Lokasi Baru,17.05.06.2016,Air Periukan,Kabupaten,Seluma,Bengkulu
1442,38881,Lubuk Gilang,17.05.06.2015,Air Periukan,Kabupaten,Seluma,Bengkulu
1443,38881,Padang Pelasan,17.05.06.2004,Air Periukan,Kabupaten,Seluma,Bengkulu
1444,38881,Pasar Ngalam,17.05.06.2008,Air Periukan,Kabupaten,Seluma,Bengkulu
1445,38881,Sukamaju (Suka Maju),17.05.06.2001,Air Periukan,Kabupaten,Seluma,Bengkulu
1446,38881,Sukasari,17.05.06.2009,Air Periukan,Kabupaten,Seluma,Bengkulu
1447,38881,Taba Lubuk Puding,17.05.06.2013,Air Periukan,Kabupaten,Seluma,Bengkulu
1448,38881,Talang Alai,17.05.06.2002,Air Periukan,Kabupaten,Seluma,Bengkulu
1449,38881,Talang Benuang,17.05.06.2003,Air Periukan,Kabupaten,Seluma,Bengkulu
1450,38881,Talang Sebaris,17.05.06.2014,Air Periukan,Kabupaten,Seluma,Bengkulu
1451,38881,Tawang Rejo,17.05.06.2011,Air Periukan,Kabupaten,Seluma,Bengkulu
1452,38653,Balam,17.03.20.2004,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1453,38653,Kembang Manis,17.03.20.2002,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1454,38653,Lubuk Mumpo,17.03.20.2008,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1455,38653,Mesigit,17.03.20.2006,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1456,38653,Padang Kala,17.03.20.2001,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1457,38653,Retes,17.03.20.2007,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1458,38653,Suka Rami (Sukarami),17.03.20.2005,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1459,38653,Talang Ulu,17.03.20.2009,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1460,38653,Tanjung Aur,17.03.20.2010,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1461,38653,Teluk Ajang,17.03.20.2003,Air Padang,Kabupaten,Bengkulu Utara,Bengkulu
1462,38571,Keban Jati,17.01.08.2001,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1463,38571,Maras,17.01.08.2010,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1464,38571,Palak Bengkerung,17.01.08.2005,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1465,38571,Penandingan,17.01.08.2008,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1466,38571,Pino Baru,17.01.08.2007,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1467,38571,Suka Bandung,17.01.08.2009,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1468,38571,Suka Negeri,17.01.08.2003,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1469,38571,Sukamaju (Suka Maju),17.01.08.2006,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1470,38571,Sukarami,17.01.08.2004,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1471,38571,Tanjung Beringin,17.01.08.2002,Air Nipis,Kabupaten,Bengkulu Selatan,Bengkulu
1472,38373,Air Napal,17.03.16.2005,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1473,38373,Lubuk Tanjung,17.03.16.2009,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1474,38373,Pasar Bembah (Pasar Bemba),17.03.16.2001,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1475,38373,Pasar Kerkap,17.03.16.2003,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1476,38373,Pasar Palik,17.03.16.2014,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1477,38373,Pasar Tebat,17.03.16.2008,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1478,38373,Pukur (Dusun Pukur),17.03.16.2011,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1479,38373,Selubuk,17.03.16.2007,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1480,38373,Talang Jarang,17.03.16.2016,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1481,38373,Talang Kering,17.03.16.2006,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1482,38373,Tebing Kandang,17.03.16.2015,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1483,38373,Tepi Laut (Tepian Laut),17.03.16.2002,Air Napal,Kabupaten,Bengkulu Utara,Bengkulu
1484,38767,Agung Jaya,17.06.13.2004,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1485,38767,Kota Praja,17.06.13.2006,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1486,38767,Manjunto Jaya,17.06.13.2002,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1487,38767,Pondok Makmur,17.06.13.2001,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1488,38767,Sido Makmur,17.06.13.2008,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1489,38767,Sinar Jaya,17.06.13.2007,Air Majunto,Kabupaten,Muko Muko,Bengkulu
1490,38767,Tirta Makmur,17.06.13.2003,Air Majunto,Kabupaten,Muko Muko,Bengkulu
